Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2017-03-31T23:05:00+00:00,,,50.787126,-1.083882,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-03-31T23:10:00+00:00,,,50.912480,-1.404273,Male,18-24,White - White British (W1),White,,,,,
Person search,2017-03-31T23:20:00+00:00,,,50.764063,-1.298411,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2017-03-31T23:45:00+00:00,,,50.912497,-1.395269,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person search,2017-04-01T00:00:00+00:00,,,,,Male,over 34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,
Person search,2017-04-01T00:50:00+00:00,,,50.851209,-0.983997,Male,25-34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2017-04-01T02:45:00+00:00,,,51.320248,-0.822175,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2017-04-01T02:59:00+00:00,,,51.206479,-1.479177,Male,25-34,White - White British (W1),White,,,,,
Person search,2017-04-01T09:20:00+00:00,,,50.801698,-1.081015,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-04-01T09:40:00+00:00,,,50.902966,-1.404280,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2017-04-01T11:00:00+00:00,,,50.812899,-1.081547,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,
Person search,2017-04-01T12:05:00+00:00,,,51.063651,-1.326402,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-04-01T14:05:00+00:00,,,50.901934,-1.395789,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2017-04-01T14:27:00+00:00,,,,,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2017-04-01T15:50:00+00:00,,,51.257135,-1.123943,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,,
Person search,2017-04-01T16:00:00+00:00,,,50.905533,-1.403280,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,
Person search,2017-04-01T21:30:00+00:00,,,51.263048,-1.088114,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-04-01T23:30:00+00:00,,,50.912290,-1.403920,Male,18-24,White - White British (W1),White,,,Local resolution,,
Person search,2017-04-01T23:59:00+00:00,,,50.799193,-1.090585,Male,18-24,White - White British (W1),White,,,Local resolution,,
Person search,2017-04-02T00:00:00+00:00,,,50.799193,-1.090585,Male,18-24,White - White British (W1),White,,,Local resolution,,
Person search,2017-04-02T02:15:00+00:00,,,50.802403,-1.087188,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2017-04-02T02:15:00+00:00,,,50.802403,-1.087188,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2017-04-02T03:55:00+00:00,,,50.812308,-1.148384,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
