Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0fb1b39525ebe5a2c33ba2b5975d4e8e9322795281712f7295161c7c6a1f9750,2019-03,North Wales Police,North Wales Police,-3.055741,53.162811,On or near Parking Area,W01000259,Flintshire 017A,Unable to prosecute suspect
04cfdb770ccbfdf67c770a9ed298e672c5dcf592fc1fe6495c8df2390282ba3e,2019-03,North Wales Police,North Wales Police,-4.259192,53.138729,On or near LON BACH,W01000098,Gwynedd 006C,Unable to prosecute suspect
e161e09fad4d8128e6ce404f6bedefa00119bdf61c9cb884c59b353275bb37aa,2019-03,North Wales Police,North Wales Police,-3.487991,53.322651,On or near MORLAN PARK,W01000240,Denbighshire 004E,Unable to prosecute suspect
486d37cfc62a1bedd2c38da961591c0a6cfbe672bae744f3407ae146c5687a83,2019-03,North Wales Police,North Wales Police,-3.043316,53.022290,On or near B5426,W01000410,Wrexham 014D,Investigation complete; no suspect identified
e11e16ce3d79b28e36ec132388ef033400bcbf578bed0531125988f942156d06,2019-03,North Wales Police,North Wales Police,-3.489636,53.312966,On or near ARFON GROVE,W01000237,Denbighshire 006B,Unable to prosecute suspect
addb8f5c03cb82e99b3227b1f4014c9bb13c8deb69df4ce5e752c3db202e7873,2019-03,North Wales Police,North Wales Police,-3.978540,53.256644,On or near PARK CRESCENT,W01000123,Conwy 013A,Unable to prosecute suspect
767a37662d448776f28355ab448990c3c1ddc211f3296453f4ed787a0a6e5a97,2019-03,North Wales Police,North Wales Police,-3.631479,53.288735,On or near ABERGELE ROAD,W01000153,Conwy 009D,Suspect charged
3eba69f863b13fca908f56d1e881089f7c3d92ed8304e9a1670130436fa56018,2019-03,North Wales Police,North Wales Police,-3.831316,53.328068,On or near HILL TERRACE,W01000146,Conwy 001B,Suspect charged
53e106b03b7d82b71f8bd23342f6cb605fc6ac0e17b19b4149466c3965f10a7d,2019-03,North Wales Police,North Wales Police,-3.706971,53.273303,On or near GROES ROAD,W01000122,Conwy 014A,Suspect charged
53e106b03b7d82b71f8bd23342f6cb605fc6ac0e17b19b4149466c3965f10a7d,2019-03,North Wales Police,North Wales Police,-3.706971,53.273303,On or near GROES ROAD,W01000122,Conwy 014A,Suspect charged
12b81528b6b187bff71ef68e084948959d8c0fe72f2d2e62bb855eb10900abaa,2019-03,North Wales Police,North Wales Police,-3.575982,53.294749,On or near CILFAN,W01001928,Conwy 010H,Suspect charged
5f51063b9c40ee9a4ce73541cff921681710f04517451d69fe2a5ab06283329a,2019-03,North Wales Police,North Wales Police,-3.429346,53.333400,On or near LON DYFI,W01000220,Denbighshire 001C,Investigation complete; no suspect identified
047a8f6ded52f5510021ec9005d5aa92b3727c02fbc375236510e58b83255592,2019-03,North Wales Police,North Wales Police,-3.023115,53.207278,On or near GLADSTONE STREET,W01000328,Flintshire 011C,Suspect charged
33f9531899345f45d5002a3eefaede16ce1a4a4c85371cdc43d3ecf197a2c702,2019-03,North Wales Police,North Wales Police,-4.209606,53.182851,On or near PENYBRYN,W01000119,Gwynedd 004D,Unable to prosecute suspect
11e4542ad49cb2d117b28dd43f46a6704c0dfd6e18442d20e580069afeb5e5f7,2019-03,North Wales Police,North Wales Police,-3.487238,53.314381,On or near FFORDD LAS,W01000236,Denbighshire 006A,Further investigation is not in the public interest
7b50e9699a981956d6e2049aba3fada2f2a04a7c21a71c18cdf80675a4179739,2019-03,North Wales Police,North Wales Police,-2.934387,53.034415,On or near BRIDGEWAY EAST,W01000383,Wrexham 020A,Suspect charged
05cba495d56892e7b6d24c2fce85e0e82de08fbc68647b59aea5c7b671548bd3,2019-03,North Wales Police,North Wales Police,-3.024377,53.030257,On or near SPRING ROAD,W01000366,Wrexham 014A,Further investigation is not in the public interest
7d4ae1f2c4dd8732113f972438b23689806384e8104494df9595b13f8f2f1111,2019-03,North Wales Police,North Wales Police,-3.426964,53.186782,On or near BRYN SEION,W01000198,Denbighshire 011B,Offender given a drugs possession warning
5c8afb895fda048e6050b72cc9a82ffe10c8bd20ec4f315614d465100226a177,2019-03,North Wales Police,North Wales Police,-2.990310,53.036371,On or near STOCKWELL GROVE,W01000381,Wrexham 012A,Suspect charged
fc6cfbb7729341d72fa68116531472374906c12b11e585324b49fbd26e624a4c,2019-03,North Wales Police,North Wales Police,-3.938851,52.992619,On or near BARON ROAD,W01000065,Gwynedd 009B,Offender given a caution
37d6213827aad89005e31449772485f4b3a5f26048e3032ced8ce2866baeced8,2019-03,North Wales Police,North Wales Police,-3.305697,53.115007,On or near WERNFECHAN,W01000243,Denbighshire 014B,Local resolution
