Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2017-07-31T23:00:00+00:00,,,50.718553,-1.885039,Male,25-34,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,Nothing found - no further action,,
Person search,2017-07-31T23:00:00+00:00,,,50.738110,-1.914978,Male,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,,Offensive weapons,Nothing found - no further action,,
Person search,2017-07-31T23:00:00+00:00,,,50.585679,-2.472907,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,Nothing found - no further action,,
Person search,2017-07-31T23:00:00+00:00,,,50.585679,-2.472907,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,Nothing found - no further action,,
Person search,2017-07-31T23:00:00+00:00,,,50.612741,-1.963356,Male,18-24,Black/African/Caribbean/Black British - African,Black,,,Nothing found - no further action,,
Person search,2017-08-02T23:00:00+00:00,,,50.747674,-1.921495,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,Offender cautioned,,
Person search,2017-08-02T23:00:00+00:00,,,50.713525,-2.758165,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,Nothing found - no further action,,
Person search,2017-08-02T23:00:00+00:00,,,50.720636,-1.843698,Female,18-24,Black/African/Caribbean/Black British - Caribbean,Black,,Controlled drugs,Nothing found - no further action,,
Person search,2017-08-02T23:00:00+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,Nothing found - no further action,,
Person search,2017-08-03T23:00:00+00:00,,,50.728024,-1.934916,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,
Person search,2017-08-03T23:00:00+00:00,,,50.727251,-1.919970,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,,False,
Person search,2017-08-03T23:00:00+00:00,,,50.886630,-2.523190,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Nothing found - no further action,,
Person search,2017-08-03T23:00:00+00:00,,,50.716097,-1.875668,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,Nothing found - no further action,,
Person search,2017-08-04T23:00:00+00:00,,,50.723380,-1.844341,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,,
Person search,2017-08-04T23:00:00+00:00,,,50.723380,-1.844341,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,,
