Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8c877e5f7b66d249ebb7f76bfa7b7061d03e74d4bddb42d6b39939bb79380cf1,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
e1e6c5f77d6b8ad261f8696c4902d79d5e2786734fbe78a2185aed56e858544a,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
a73c99480954dc835719b37b4f73e894405d1effa2caea275f50f8044cf70f0d,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
b09305789efa3b3b2a9598222fa2abeeaf02a57ea693593a1062d533ab2a29b7,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
338d3e076d55ccfb4ca04521658c48960deb644ff2246c01f93b133a03ad61ba,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
32ed54f9da545c7a6698224cbe708b0bbc1867d068a5fdef1a8297b6d43e5b29,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.150727,51.667378,On or near DAFEN ROW,W01001924,Carmarthenshire 026H,Unable to prosecute suspect
1249c260b77e9950a79827686d15bc12e5943c21fcf5ab8183b7910b849d8a70,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
5c8875b9e81edf9aa35d72e56ece2f5b9e7ab2eea1c7e9bf35b0d44a19555f9f,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Offender given a caution
b6a59daf8939de63530097fce9c2118694058407ac20c42e5132df1d3c853f68,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
09035d08b489179baeede5494b5af6eabe1a0ce6d55c45bfdbe0489311a016f6,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
d5802e350b481b3ca1fc8189fae031296c7a9e77450d341b038f2e08de9325d0,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
0022de64ab43550e5586ec6e6decf1e8bfa749ef4a90bfbc54fbc819680aaee3,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.652554,52.086669,On or near RHOS-Y-DRE,W01000510,Ceredigion 009D,Suspect charged
b74f55f7ece610309aa4919b6a7ff5b5b788baaa24b43713ebfeee38372c8fa5,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.140836,52.660459,On or near LAMBERT ROAD,W01000499,Powys 003B,Unable to prosecute suspect
cf6269d6c9508f12cbd8bd0e2e10d84e65a1fa56145475c0f07b41e064f26a47,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.870825,51.810984,On or near GROESFFORDD,W01000718,Carmarthenshire 010D,Suspect charged
1a072f622d205ae9e77361293cd5b23fe4d8849b728395c4135c1814e1ca15e2,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.077566,51.802476,On or near BRYN MWYN,W01000664,Carmarthenshire 016C,Unable to prosecute suspect
71ef17acf5f3cb7822cee609546b8bc263ac76ea11b9f9d41242a2ed08c0ab7a,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.283141,51.850343,On or near HEOL LLANGYNNWR,W01000693,Carmarthenshire 008C,Unable to prosecute suspect
1b17c51f5577ed0676451e9ebe0978acc500c694dbf972f628bc20279ff91e31,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.157437,51.671022,On or near NEW DOCK ROAD,W01000659,Carmarthenshire 026A,Unable to prosecute suspect
6138003c60ddae3a860438ed178d96e4247022a0fb56128c49ce4c87cfe31f2f,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.173461,51.683703,On or near PEMBREY ROAD,W01001925,Carmarthenshire 023F,Unable to prosecute suspect
43d6460c37eb3bdf500e2ae5e065558767437ddde744c960348d6baba3b48b6d,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.858197,52.373490,On or near HEOL ELENNYDD,W01000543,Ceredigion 011C,Unable to prosecute suspect
2c8b6b9ea7af2f3171ea2b2cd42c341b26bebeffafd57a0dfb26aca297a1bfa4,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.466774,52.040491,On or near BRIDGE STREET,W01000531,Ceredigion 010C,Formal action is not in the public interest
52a6eda490b34e02700b714faaa7a404fe99fb6c4e6873d4b451fd04e4b9188a,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.852895,52.334218,On or near Parking Area,W01000542,Ceredigion 011F,Unable to prosecute suspect
8e784be4796a2a02ea94ea851947eb9251e77448ec6e61ca8c1935f9714aa0f5,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.792029,51.779319,On or near GER-YR-AFON,W01001899,Powys 021F,Unable to prosecute suspect
a122440666d9d9fae4d0ec5d045ba67f5c7b3c777daaa5786362409b547d9c37,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.124914,51.681606,On or near CLOS CEFN-Y-MAES,W01000708,Carmarthenshire 025E,Unable to prosecute suspect
f162600de249e2952cc40740e45b5985ab971bb7eac6afe562b70c1014c4f521,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.311621,51.862925,On or near CAE EITHIN,W01000637,Carmarthenshire 007A,Investigation complete; no suspect identified
43ea408154d05acf6b071e36137a5f628c7c4a0e781e12d19e9c45ccbf0d02ca,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.082278,52.416275,On or near PORTLAND ROAD,W01000513,Ceredigion 002B,Unable to prosecute suspect
7534bd90c2649e35569d1b8d6f5ba53abc17f62d4588aef32112ea1407af8c8e,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.401387,51.953658,On or near CRADOC CLOSE,W01001902,Powys 017G,Unable to prosecute suspect
ea51ebd704f0d53693bb4f38571cb37cb7104fb831432e17d5401137b3d61816,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.311542,51.862513,On or near CAE CELYN,W01000637,Carmarthenshire 007A,Unable to prosecute suspect
b8a2dc6596d6cc7dbcb6a5d0dd138fcfa6c4afc2213d599cf719da235d6d9877,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.988862,51.802957,On or near PEREGRINE CLOSE,W01000570,Pembrokeshire 005C,Unable to prosecute suspect
1e3508c2bc748ec692c95a3d58a55dc5bd4958fd9e49d0dbdba3154f5f0cb966,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.121387,52.616314,On or near HEATHERWOOD,W01000441,Powys 005B,Unable to prosecute suspect
a44fc875b8601fbfc07f212aad6bd91fffa25f15cee32f29bbe104f25851b7b5,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.555794,52.113834,On or near Parking Area,W01000471,Powys 014E,Offender given a caution
6f405b4670b440a0e1d851f2c2ce3ee6a0bdb31540ba2e6b1b0e0784c840e20d,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.157568,51.677135,On or near GER Y LLAN,W01000734,Carmarthenshire 026F,Suspect charged
f45dfdeb7c6bf61bd26d4e2b4a25d6c0f277a0b6425b9654ade1abe17f6e4793,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.736378,51.798766,On or near JOHN MORGAN CLOSE,W01000595,Pembrokeshire 007C,Unable to prosecute suspect
6d6808ab4a13f02b48e5bb3e7a739a6624949becfe8d34061e6ffca9c71cd6f0,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.166186,51.672525,On or near BURRY STREET,W01000660,Carmarthenshire 026B,Unable to prosecute suspect
b23f8f9d727d84574261e3105a04da1b6cdbb1ce9c1ba03eca29d9e42ea391d5,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.170006,51.686465,On or near STRADEY PARK AVENUE,W01000653,Carmarthenshire 023A,Unable to prosecute suspect
932f4e4b38347c2c8063b1afda3c6063147624c5229611814f743d2f33c763da,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.325731,51.844463,On or near GLAN-YR-YSTRAD,W01000642,Carmarthenshire 008B,Unable to prosecute suspect
3726c570f4cfabeca38e2ca88dcfae2b3d85056addcf4683cfd6aaaa222527a9,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.894451,51.800130,On or near HEOL CWMAMMAN,W01000656,Carmarthenshire 010A,Investigation complete; no suspect identified
0e2efb90e0b0968473a9fb4ec8aed8ce13f82d59a67344f959453dc47761795e,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.024482,51.772757,On or near TEGLAN PARK,W01000731,Carmarthenshire 017C,Unable to prosecute suspect
d0816251d4a14c53f1c0ff3463a88820a2f05f9348e35ae23a1efe5992c77ca2,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.311448,51.856427,On or near LAMMAS STREET,W01000641,Carmarthenshire 008A,Unable to prosecute suspect
5d7d09b1e6331833a910c0436d2b76254e276c9bca1d480c40dc4559a68eccb3,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.272659,52.089412,On or near HEOL GELLIGRON,W01000522,Ceredigion 010B,Unable to prosecute suspect
547b82084394e5768c91b33cd266c7c5099960dcc79a037fad4c098985e034c6,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.394814,51.951003,On or near MAENDU STREET,W01001901,Powys 017F,Investigation complete; no suspect identified
2be72e7c6ad3e4707c23bf356e5c2f988a57960cfc7005023bdf6eb7b3465e5b,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.101415,51.670852,On or near PARC BERWIG,W01000635,Carmarthenshire 025A,Unable to prosecute suspect
7e7cad89e11bdc15cb0042fce6d5148b96729ade9841044a1019ab9b4ba39e5b,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.939611,51.686335,On or near BRITANNIA DRIVE,W01000604,Pembrokeshire 013E,Unable to prosecute suspect
463b3a78a6b04eda8630a175c051cff25db91c9408683d6d7174864b5cbaa929,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.960918,51.808881,On or near STOKES AVENUE,W01000572,Pembrokeshire 005D,Unable to prosecute suspect
c92b05456ea0daefc7e56636e2ba01cc4ef0717987cbed84d270cfab516607ac,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.083958,52.415410,On or near STRYD-Y-POPTY,W01000513,Ceredigion 002B,Further investigation is not in the public interest
249e9999557aa8aaf5e4a0144ef598e4c3f754ea97d30a2b9236440f325f044e,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.853388,52.589129,On or near LLEDFAIR PLACE,W01000473,Powys 004C,Further investigation is not in the public interest
dc4823dfc29cf2c38089f57d65529c241946b357ddcf6f3d4a66e54c196a24a6,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.967888,51.801690,On or near Nightclub,W01000568,Pembrokeshire 005A,Local resolution
31461b68655e4ba7a4eddf4d470c9be9cc0b908ca385f8ee7403bcdbe900c142,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.614708,51.819505,On or near LLANGAN ROAD,W01000735,Carmarthenshire 027D,Unable to prosecute suspect
a8d20182c6149963177f8ee1a782451aac7a28da680f32b9fbd717448c2c6bd6,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.911539,51.747366,On or near PILL PARKS WAY,W01000580,Pembrokeshire 009B,Unable to prosecute suspect
dd5ac68d5aac6258f2cc149d40401b1fb3714c81d22340e098ba4575121baa46,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.129117,51.694111,On or near LLYS CILSAIG,W01000651,Carmarthenshire 020A,Unable to prosecute suspect
12ba5f1259e2161fb038ede3d78110d65d090c96800502dbb259438563362daf,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.334777,52.505497,On or near LON GERYLLI,W01000483,Powys 009C,Investigation complete; no suspect identified
71fee5fe016f80833d420dcace980f3f9ae602ee7ab3a1a35c5e6650fb816ea5,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.164713,51.686221,On or near HARRIES AVENUE,W01000653,Carmarthenshire 023A,Investigation complete; no suspect identified
dbbabf1bcc4ea79e718572463ba913d1f129b23ff2f2451271f003a417408228,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.327754,51.855808,On or near WAUN BURGESS,W01000644,Carmarthenshire 006B,Unable to prosecute suspect
7eb76e3d34c038be334ad8aedf1f997aec482ac81520ef7239e39b99060d6b14,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-5.031339,51.719286,On or near MARBLE HALL CLOSE,W01000594,Pembrokeshire 012E,Investigation complete; no suspect identified
8b8da62d98e06e1bff86d900bfd8b5ccc31b9e8e809bd7c427f1bceab1d2e946,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.317743,51.913983,On or near Parking Area,W01001897,Powys 020D,Investigation complete; no suspect identified
adabbf1aba6b31b1f04378768710162c2ae2c3f3393ee2da807003dad4a8736e,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.100056,51.687737,On or near MAES Y BRYN,W01000691,Carmarthenshire 019B,Investigation complete; no suspect identified
8fc7806cd94bfbb6be34ebe509f641c5072c39a5a2d1d1e80d68c45a416a3e33,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.936241,51.695288,On or near LONDON ROAD,W01000602,Pembrokeshire 013C,Unable to prosecute suspect
a11967e21be320d1b77a4e57e1e483c314d158dcccfeabcd0a3556d15ae4e97e,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.825138,51.697394,On or near Sports/Recreation Area,W01000557,Pembrokeshire 014A,Unable to prosecute suspect
096f33d7b45c829e3d6553da57aebfb3c8362c56e1d3fa1725addbd785974f75,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.890799,51.935924,On or near Park/Open Space,W01000687,Carmarthenshire 004C,Investigation complete; no suspect identified
0e49e6b898c2499dc7d5bbdd368f8a327d550c187990e9d992bceb02d1188769,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.177480,51.783636,On or near HEOL Y FELIN,W01000717,Carmarthenshire 016E,Unable to prosecute suspect
01e7280412ce4402eafbcf03d40d16f36c2a48837a638e094bda57d54e8a19f2,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.929772,51.693057,On or near LLANION COTTAGES,W01000601,Pembrokeshire 013B,Investigation complete; no suspect identified
a725b1a58c8822430b5c284083265edf45a4f82d18eb7ec3215ca632b685ecea,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.752995,51.781688,On or near LLUEST,W01000504,Powys 021D,Unable to prosecute suspect
b9d29b2de91e31e1d025e8050be38cc145ebd6a1225c63a41a32f83c05e4f2b3,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.084724,52.415756,On or near MAES ALFRED,W01000513,Ceredigion 002B,Investigation complete; no suspect identified
ed0546069d5a779602facf9f85781b991f94a14f08548166bda425156d99a9a3,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.140836,52.660459,On or near LAMBERT ROAD,W01000499,Powys 003B,Unable to prosecute suspect
75773ae2099fdd92ffe07fe742857b4a160a5c3a3c2118d253792de61cb4bd96,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.121865,51.684782,On or near GELLI ROAD,W01000707,Carmarthenshire 025D,Unable to prosecute suspect
c5c34efabec4d0d14d4ace971454b3fe3cd75d679bc94677505833f097ce9051,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.748407,52.046431,On or near BRONHAUL,W01000678,Carmarthenshire 002C,Formal action is not in the public interest
5de1346cf835f3bc042fbab02cba648c0a5ab018c076357bfb2e5dcec430451d,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.161703,51.677095,On or near STATION ROAD,W01000733,Carmarthenshire 026E,Investigation complete; no suspect identified
de0dbfaeceb4494a7f125515c2240467507b568dbbbbd45a84aa7702b1c41bad,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.255461,51.939130,On or near B4560,W01001905,Powys 018H,Further investigation is not in the public interest
073ad1ab744df162a9e9162c00aaae6ee1b6f9a3a32f22d903645cb88df3cf55,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.157064,51.680822,On or near POTTERY STREET,W01000733,Carmarthenshire 026E,Investigation complete; no suspect identified
2ea1731dc6e37a4496704645558a7b39f4ecf6726495f550b3ba5bb94549c16a,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.801307,51.991522,On or near STRYD LYDAN,W01000679,Carmarthenshire 002D,Investigation complete; no suspect identified
01f75509a3a02b1165a06aef9d6f5d874bd962e797571c6fbb4266d095ca97fc,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.726000,51.728913,On or near KINGSMOOR COMMON,W01000576,Pembrokeshire 011D,Unable to prosecute suspect
b01e288997b84b52406525f8bd5c4b756d3df04a98ea0c148825448fdc5ac229,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.973228,51.992042,On or near BRYNSIRIOL,W01000565,Pembrokeshire 002B,Investigation complete; no suspect identified
6a2a7e0aff566b61e8fab2b22cb19bb5a538334f5d20f80730714adfb73c2c28,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.179869,51.684879,On or near Petrol Station,W01000667,Carmarthenshire 023C,Investigation complete; no suspect identified
d8a42e3b5d4263b17f4ab9a8109728ff86fad5165ea0b1fa9a604acca4eb8a11,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.169009,52.693394,On or near Petrol Station,W01000444,Powys 002A,Investigation complete; no suspect identified
a4b70305bff0991cc5bc060febf3917a6e297da978a92ae964cbffa6ed645375,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.308888,52.042982,On or near GRAIG ROAD,W01000533,Ceredigion 010D,Unable to prosecute suspect
63227432a16d0cf79cfea658efdb9ec0c317e8adad5198ea2ed0be2e0ef41fdc,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.085472,52.414466,On or near Shopping Area,W01000513,Ceredigion 002B,Investigation complete; no suspect identified
30aaab0724a28e747ebe61bbb234e63bb81a4f040683ba91b01cf584d625d923,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.966308,51.802593,On or near PICTON PLACE,W01000568,Pembrokeshire 005A,Suspect charged
c99a7c3897f481e0f3fe2c80fa0e532b77013c7a0045aeb6ddc8cd3daf3230af,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.701274,51.671521,On or near TRAFALGAR ROAD,W01000620,Pembrokeshire 016C,Unable to prosecute suspect
cdcbd7c17277da4e09a939d16a7bbe2a24c03cf89bd147d297e4177eddab1b6e,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.402052,52.151926,On or near LLANELWEDD TERRACE,W01000459,Powys 014D,Unable to prosecute suspect
0dfbfcdb5a6b19cdb6019798b7c431352219152b1e483005af7696467344a4eb,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.087476,52.415186,On or near Conference/Exhibition Centre,W01000517,Ceredigion 002D,Investigation complete; no suspect identified
ab89cce8fb1896b3606c03cbad1a08b0dce387bbd4f2193831442d5ce889f6bc,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.726074,51.664688,On or near HOYLES CLOSE,W01000610,Pembrokeshire 016A,Investigation complete; no suspect identified
6e9b893cc8191e938f825d1c3508ea70b938bda6dabebd0908a91d961a4ebe1f,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.317889,51.856291,On or near PICTON COURT,W01000645,Carmarthenshire 006C,Unable to prosecute suspect
e5689fc21947af9744904346265dfaee9b72d7cdbd6d78d736073b7b57a2dee7,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.977928,51.797757,On or near Supermarket,W01000571,Pembrokeshire 006A,Formal action is not in the public interest
c47be308b75178bd88e4152d62d69c0f3ed0e4abfe3ce3fa42b5aa8c22b5179f,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.700588,51.711504,On or near MILFORD STREET,W01000616,Pembrokeshire 011F,Investigation complete; no suspect identified
7a4078e563d0a31bc9266e3353613aa3fc7645ee9955a0fc55a2c514ae90a08e,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.698390,51.670211,On or near PARAGON,W01000620,Pembrokeshire 016C,Investigation complete; no suspect identified
dfe7395c654228f5e90e5607f2d16333984ad17e35cf4165b48051cf0a5b0589,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.159322,51.682687,On or near MARKET STREET,W01000703,Carmarthenshire 022A,Investigation complete; no suspect identified
fc386944316647e4074c103766692626b1b0590b35148272f78b2882cbf545b6,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.154070,51.678099,On or near BIGYN ROAD,W01000630,Carmarthenshire 024C,Investigation complete; no suspect identified
4c80d579322ba163c088949d78a6377df4015bc2405f4803188502c3a280df6f,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-5.170388,51.708615,On or near Parking Area,W01000614,Pembrokeshire 008D,Unable to prosecute suspect
bf8561a1e7d40645a5b0935be780bd07224416b5168aba6e3bf1fa49944fd2ca,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.968793,51.805525,On or near Petrol Station,W01000572,Pembrokeshire 005D,Investigation complete; no suspect identified
84c5f5b0ae4ca4130f7a0501d33e3aae57986e8ef3fa7a1ddea2476713617ab1,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.863790,52.281582,On or near TEIFI STREET,W01000542,Ceredigion 011F,Further investigation is not in the public interest
7b024eb715413ac85265a8d290a08337012f2979089f125d41d494680887e034,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.039303,52.421880,On or near BRONGWINAU,W01001934,Ceredigion 002F,Unable to prosecute suspect
8fdfb14bf769372cbaead556c9d73c54473420e26517ddee00f5d6d3545d7224,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.390851,51.948011,On or near Supermarket,W01000492,Powys 017D,Investigation complete; no suspect identified
44ed58c9aaf8cd7c042965c6ab92194fe9f205367559007f9e9dd5521f8dd59e,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-5.024885,51.715225,On or near HILTON AVENUE,W01000588,Pembrokeshire 010B,Formal action is not in the public interest
7073a2249a2194f77956e4db899c81bb0d397dad41bef35450a2a0f86caa0363,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.964644,51.807960,On or near CHURCH LANE,W01000572,Pembrokeshire 005D,Suspect charged
fef6922b5039d9edbb75f7b3792702e2675fe67aad05e5d74cef6c5d16f76483,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.926039,51.689921,On or near MUNRO COURT,W01000601,Pembrokeshire 013B,Investigation complete; no suspect identified
839dbdae43af943f69e069553cac6af1ee18f5620accdd7fa8c7f41bcb9a9f05,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.988862,51.802957,On or near PEREGRINE CLOSE,W01000570,Pembrokeshire 005C,Unable to prosecute suspect
9f768e8aeab64fda96fb1e998ed913abe5987dd00e8e924cafc3bb226727360d,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-5.050986,51.710646,On or near PICTON CLOSE,W01000590,Pembrokeshire 012B,Unable to prosecute suspect
109b964a67cd84161051e8093da6893f6af28e19166cb0e40e96d38b6c9103ad,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.268651,51.865956,On or near HIGH STREET,W01000624,Carmarthenshire 005A,Unable to prosecute suspect
9374f4d551c6ad3287b48579f5d58e1c3c446dc8dadb9d3928c5c6f00a04c1c1,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.133428,51.851480,On or near A4077,W01001904,Powys 018G,Investigation complete; no suspect identified
14810161d0eb0bdf8b05cf5a48880e4fb2a1d8b6b51acdbb823b29a5d0716aa3,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.714874,51.676172,On or near SERPENTINE ROAD,W01000619,Pembrokeshire 016B,Investigation complete; no suspect identified
246956ffa3039a4e73a37efa28ed8fad6f4a2aa7121b156fc2b030fc0eb4665c,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
592431350891109bab185c99c71f9ff849dbee7924d52dd37cced485505d217b,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.148935,51.680243,On or near HEOL ELLI,W01000630,Carmarthenshire 024C,Investigation complete; no suspect identified
68fb8e4297eb9e88e2054ae6248c1e97705bace04b233e2ef9158b9249c776a8,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.159322,51.682687,On or near MARKET STREET,W01000703,Carmarthenshire 022A,Investigation complete; no suspect identified
96ef3178d980ece9ca3dd1c626a619315d768ffde3ee492659d4f6cf75456044,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.158372,51.677912,On or near LLYS Y MORWR,W01000733,Carmarthenshire 026E,Unable to prosecute suspect
1ea4a957c4fd88d85fa57d25b052cee83209f33ff4fd0e65ad1f679ed1a7cde0,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.285597,51.692077,On or near DAN-Y-BRYN,W01000711,Carmarthenshire 021E,Unable to prosecute suspect
862ae23f5ae1349cf341fbe66db422a2bed4652f26c63032ca01785069b67d27,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.391338,51.947753,On or near HIGH STREET,W01000492,Powys 017D,Investigation complete; no suspect identified
17b49ef618cf2657e173743f94187e117b284ef9bc8d0caed71c43a20440753e,2019-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.147629,52.659045,On or near BERRIEW STREET,W01000498,Powys 003A,Unable to prosecute suspect
