Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f560856e9d4f69e205198e2f82d8848fed1af6bf6044bc88092b993a58393f70,2017-08,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
72b6906c791c5647165fe9156c62a7881647b2f66a9d1600642759abaff89333,2017-08,Essex Police,Essex Police,,,No location,,,Suspect charged
96f540f85c4ec0caf48d12b9e7da171dd874f2f82b2e5dd4171a8a9bad7281d2,2017-08,Essex Police,Essex Police,,,No location,,,Suspect charged
dc8f00ec4673df117048ac9474e758c0a92ec75b6a2f558bb62e641ec158fc70,2017-08,Essex Police,Essex Police,0.259383,51.501775,On or near PARK LANE,E01015926,Thurrock 008E,Investigation complete; no suspect identified
299f8b96a549aafd7898b044432d45e26ca08806f9983d4ac375c24fe382e986,2017-08,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
2ed26b491a434cb9b52d24cde1e2c38d655987b8be15719aa7d1e970d1accad7,2017-08,Essex Police,Essex Police,0.878899,51.868366,On or near GLEBE ROAD,E01021714,Colchester 015D,Investigation complete; no suspect identified
6370c1b884d533fbba2ee6918213188e972970dbdf1cad00a1de2f833f17a692,2017-08,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
28cc1b72f6288c8b845fc1bf02dcc552d13fd16ed245e72f2ce8b8e923fddc44,2017-08,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
77ec630444539463c1aadeef5ae65d87a6736083789f783a9429369886ac5103,2017-08,Essex Police,Essex Police,0.100587,51.752132,On or near WOODHILL,E01021858,Harlow 010B,Offender given a drugs possession warning
6af2b3fa47b0479435118d8808e9ee775d2da3cdd79aa31ec0ee48f07704fa3b,2017-08,Essex Police,Essex Police,0.817185,51.629803,On or near CROUCH ROAD,E01021879,Maldon 008D,Unable to prosecute suspect
fcadbb68d75a9232bc61508e2960a4217fa54c8432c364dda04a7c5a8d9be53e,2017-08,Essex Police,Essex Police,0.898664,51.870290,On or near VALENTINUS CRESCENT,E01021642,Colchester 018F,Formal action is not in the public interest
c51f952c4ee6c58a9ae184297e88395bfa9e66b6bb60bb2c7df6166c5aac1e1d,2017-08,Essex Police,Essex Police,0.464974,51.754361,On or near RUTLAND ROAD,E01021588,Chelmsford 006B,Unable to prosecute suspect
78b34c454128021fd69eb7a2e3f62b64cf6e4a7f46f8022c30e9da924089e742,2017-08,Essex Police,Essex Police,1.254508,51.943599,On or near HAMILTON STREET,E01033051,Tendring 002F,Unable to prosecute suspect
b9e1d0c20a159eef82adc8176c6dfad33c467113aff9940366b748e29a579173,2017-08,Essex Police,Essex Police,0.326939,51.490561,On or near LODGE LANE,E01015960,Thurrock 014A,Unable to prosecute suspect
b94950f4bba2b3167d00a94eb92a4045fd913afbf5da0c8b1f137ef0ce458b97,2017-08,Essex Police,Essex Police,0.038252,51.628639,On or near RUSSELL ROAD,E01021746,Epping Forest 015E,Formal action is not in the public interest
27ad42833ad1924e0cf8df09e32f82b8eca25d6330722020bc69f6d3e7602912,2017-08,Essex Police,Essex Police,0.633686,51.760610,On or near SPRING LANE,E01021913,Maldon 002D,Unable to prosecute suspect
b18f046dbf61ebe32698b6853bc6e64d5767fe5210ded159936008e2a1f39d86,2017-08,Essex Police,Essex Police,0.592050,51.522960,On or near WAARDEN ROAD,E01021498,Castle Point 011B,Local resolution
ebd6d98335e01cd9960e01dd7bcf73dba52d50f3684f70ca35540c6b259e851f,2017-08,Essex Police,Essex Police,0.709439,51.547108,On or near CROWBOROUGH ROAD,E01015899,Southend-on-Sea 010E,Unable to prosecute suspect
4d6e53f168aadc363eeb9bbb1a38ca408667bb06d10952fe7e362514889d8f0f,2017-08,Essex Police,Essex Police,0.871978,51.872384,On or near ANGLIA CLOSE,E01021711,Colchester 015A,Unable to prosecute suspect
4d594595e592dca466c1923bd30c1e51cee3e00b9ec99bc3c4dd3c4499298ef0,2017-08,Essex Police,Essex Police,0.597617,51.594371,On or near SIR WALTER RALEIGH DRIVE,E01021959,Rochford 006E,Local resolution
6546c78697eef68d8a63abf922596b71c02d81dba19a88c4de1fde51af44aa3f,2017-08,Essex Police,Essex Police,0.455025,51.557871,On or near FOBBING FARM CLOSE,E01021297,Basildon 020D,Unable to prosecute suspect
050e7ad673bfcadd6616289d575bfa2940d96ddd6bf2ad519d0200ceef705173,2017-08,Essex Police,Essex Police,1.272071,51.846387,On or near Theme/Adventure Park,E01022056,Tendring 006E,Unable to prosecute suspect
2ce3427606a730aac3551e997b3de45cf8b04965e7e3ac18633d53566a5477e3,2017-08,Essex Police,Essex Police,0.669831,51.561426,On or near MARTOCK AVENUE,E01015824,Southend-on-Sea 005E,Formal action is not in the public interest
3fc5404ed5d143f2fc1380ada5d15fdcfcc5c7a2cb9fc2cdb5162836ce99678f,2017-08,Essex Police,Essex Police,0.372456,51.872569,On or near Sports/Recreation Area,E01022069,Uttlesford 008D,Unable to prosecute suspect
d8b6ddb0ce0a03545ab2dc8035ee5bd32ce014a84fd0deace378e35c80a49f10,2017-08,Essex Police,Essex Police,0.476101,51.734998,On or near Parking Area,E01033141,Chelmsford 010G,Suspect charged
1d97b9ed181cdc3e2dc4b4eef861496778ef027dcc5492e57b7eab40c58980ed,2017-08,Essex Police,Essex Police,1.155872,51.792496,On or near CHAPMAN ROAD,E01022027,Tendring 016D,Formal action is not in the public interest
e3de1227050244bee8352be53e13f9d31dffb4d2445010ab39f3ebd556d3da94,2017-08,Essex Police,Essex Police,0.120947,51.760238,On or near TILBURY MEAD,E01021819,Harlow 006A,Unable to prosecute suspect
0ed6c5e3845ab3e20087d18837c414e76e9481978ad4b0955071bd52cd994e3c,2017-08,Essex Police,Essex Police,0.569097,51.520633,On or near MAPLE WAY,E01021485,Castle Point 010A,Suspect charged
4a34541fa7958cad903c7f6f4b5d56c23559a8da330fa4e95c930e89e05fd478,2017-08,Essex Police,Essex Police,0.456169,51.571868,On or near Pedestrian Subway,E01021318,Basildon 015C,Formal action is not in the public interest
dd25e61a12ed47315beecf8742e9f87e3816500f99374d42f26ce9dac8a8d9a7,2017-08,Essex Police,Essex Police,0.498036,51.560803,On or near THE GLEN,E01021310,Basildon 022B,Formal action is not in the public interest
b58f8bb36565ed0eed344a2b4d97ac4d40ccaf0f78034a8d6cf9e38a1fb12643,2017-08,Essex Police,Essex Police,0.667596,51.557996,On or near TREECOT DRIVE,E01015824,Southend-on-Sea 005E,Local resolution
ec6e6fba1b1569da8dfa0477fffada88946365e030ab83400c297a2bdde46ce2,2017-08,Essex Police,Essex Police,0.115010,51.689295,On or near OAKLEIGH RISE,E01021757,Epping Forest 006B,Unable to prosecute suspect
b4e6a49757ad04f6fb7edacb6a065aa665ce95a06bb898f81f8b6f2593f08c3c,2017-08,Essex Police,Essex Police,0.728458,51.542161,On or near STROMNESS ROAD,E01015843,Southend-on-Sea 014E,Unable to prosecute suspect
7798c71184880d55bcd08557a945edd008127d14f440e77af973d7c93b61f594,2017-08,Essex Police,Essex Police,1.254508,51.943599,On or near HAMILTON STREET,E01033051,Tendring 002F,Unable to prosecute suspect
896536ab24a90e7309ddc20ad5a2a4a1ebc1827b7367a0e5ae36ba90d4cd43d9,2017-08,Essex Police,Essex Police,1.140088,51.835210,On or near AMERELLS ROAD,E01022017,Tendring 007D,Formal action is not in the public interest
1bc929790d75809d6827615cc7ea9a821adcf8198b11cb96b3821137b07f6169,2017-08,Essex Police,Essex Police,0.138983,51.789865,On or near GUILFORDS,E01021854,Harlow 001A,Local resolution
