Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d1df07914b9adcf72d9cd8011eebb391049e5e3b5b67ffdb2ee53e7e23054a02,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.160551,51.582460,On or near CROWNMEAD WAY,E01002330,Havering 011E,Local resolution
c4c494f5e3616c37c0f6f52563b5b2ab7d1210c6c383d62aee005b959c016db0,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.303021,51.461264,On or near THE SQUARE,E01003876,Richmond upon Thames 008B,Suspect charged
8792f8a7424110887f172c57aecc49114ec81db26b48dda8564a361be8a22b7b,2019-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
21ab960412e4fa559e8b0a135c27cb80a4df487f0411e2072a2271ca87e71fe9,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.130697,51.510827,On or near Nightclub,E01004734,Westminster 018A,Local resolution
5f153ff2e5a2576aa4271e7df01c346a1ddb92385481c4c14f1a112f3fd99baa,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.418931,51.517107,On or near CHURCH ROAD,E01002504,Hillingdon 027D,Suspect charged
cb78c0f3ab821de4776501fb871dfea27d9b73f6bdb089d5ab36182d0c91bb68,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near OXFORD ROAD,E01003617,Newham 012B,Offender given a caution
6467ee915bae04d857617549c948b3b9fe0570c51ebbc5a4de6bb96f0b27434b,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.419836,51.495943,On or near PHELPS WAY,E01002491,Hillingdon 032D,Suspect charged
4ab4193abd379e864bde8bd1dd81f128bf4e7053b6a1516bdfddb1eaed498cec,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.113803,51.494855,On or near LAMBETH WALK,E01003015,Lambeth 002A,Suspect charged
7e30054a67ab8dae01fada457312c2ec468bfdd2b7ea2f7af118ca39fcc99277,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.117430,51.520812,On or near Police Station,E01000915,Camden 027A,Offender given a caution
88928ea972069094ccdcb4dfcc8e7f1ea5c645de2fab25e51e65937f99af7265,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.204174,51.476508,On or near FULHAM ROAD,E01001948,Hammersmith and Fulham 021B,Suspect charged
a707410ec03d41103ba85d7d39888ffe71040e6644f5cf6aa355e6a212b08c07,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.105219,51.374152,On or near Parking Area,E01001014,Croydon 024A,Local resolution
76c2df56844b0d267553ca2ccffffb21a84e0c173f9ed205a93606104968c009,2019-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
c4e9d7b0f2c347f9ea2e8c6d152bf6e4515c97b657df1f384ae80710aa395c2b,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.084613,51.489085,On or near SEDAN WAY,E01003971,Southwark 015D,Suspect charged
260d4aeea573c230e2479fd874abef37bc76cb2568d3adf8d9888ef0eed61380,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.242662,51.599028,On or near LITTLE STRAND,E01000154,Barnet 026E,Suspect charged
9da27981cc0980631aa1ae15476f438169b549a055b5231047ef23ca7b2d4cfd,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.060207,51.529582,On or near OLD BETHNAL GREEN ROAD,E01004203,Tower Hamlets 005C,Suspect charged
bfa9d654002ac0a3812b7eaa69d15df28873d203f7d6b9c353f29ed7819a3f54,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.040547,51.510317,On or near SPERT STREET,E01032769,Tower Hamlets 025F,Local resolution
c3e5ae5d358710e0b62e093959f1a21c7065dcd9769e21b4f4e8d8adbf40e6d9,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.012386,51.526561,On or near ST LEONARD'S STREET,E01004236,Tower Hamlets 008B,Offender given a caution
3c6026bca21b659b0ca19bf202ca04ec0cd27d5d5f0082398d311a1d98a266aa,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.077353,51.526394,On or near CALVERT AVENUE,E01033706,Hackney 027F,Offender given a caution
8c13f7fb3ee352542c946148654f784ed32fc4274599926e15332ec158bd2107,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.077353,51.526394,On or near CALVERT AVENUE,E01033706,Hackney 027F,Suspect charged
85a899e4f400855bc2c34abadadc6da48c1e0f267a7b52051b56bf16231ebea5,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.046326,51.522770,On or near FRIMLEY WAY,E01004262,Tower Hamlets 010B,Suspect charged
9139a12927c4ed8be771f325e091b356038ee7b9804bb93f620804a799a15987,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.054136,51.534680,On or near LARK ROW,E01004197,Tower Hamlets 002A,Suspect charged
857c05656723e78251f9ca36621b35bf7633e5f55fd12dde230133d849941bd8,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.129310,51.548879,On or near A5200,E01000926,Camden 009E,Local resolution
155926822ee7f61e644834cf1f5aed7598751149c47ee70f23703f06e5d297ba,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.110763,51.533537,On or near GRANT STREET,E01002695,Islington 021A,Local resolution
1dd917d59264c99fce0b1fcf04a4409149658ed9e40d7a33167aeba8825a10d9,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.037561,51.513064,On or near BRUNTON PLACE,E01004286,Tower Hamlets 019C,Suspect charged
081b289aec49d643516f04a94bd114ed60f323f30eaf9ad29c46973923c33ce8,2019-10,Metropolitan Police Service,Metropolitan Police Service,0.034419,51.534841,On or near Parking Area,E01003491,Newham 022A,Local resolution
607a61e9b049acff34150af7b5659c7c0859c8ef4b18701b7b6a5ffb803c6fb8,2019-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
09dda20a8bd3ea91eaf17e8e0b76f41bb7115a45473c7288b2b69aae8ca46122,2019-10,Metropolitan Police Service,Metropolitan Police Service,-0.296442,51.545507,On or near HAYNES ROAD,E01000473,Brent 029B,Local resolution
