Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2017-03-01T02:15:00+00:00,,,53.199812,-2.995122,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2017-03-01T02:20:00+00:00,,,53.199812,-2.995122,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2017-03-01T02:20:00+00:00,,,53.199812,-2.995122,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2017-03-01T12:20:00+00:00,,,53.250949,-4.307227,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,True
Person search,2017-03-01T14:20:00+00:00,,,52.883754,-4.421390,Male,25-34,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,False,False
Person search,2017-03-01T14:20:00+00:00,,,52.882140,-4.424689,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Article found - Detailed outcome unavailable,False,False
Person search,2017-03-01T14:30:00+00:00,,,52.888499,-4.419752,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,False,False
Person search,2017-03-01T14:30:00+00:00,,,52.888499,-4.419752,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,False,False
Person search,2017-03-01T14:30:00+00:00,,,52.888499,-4.419752,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,False,False
Person search,2017-03-01T14:55:00+00:00,,,53.319584,-3.491007,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2017-03-02T12:00:00+00:00,,,53.226321,-4.113998,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2017-03-02T13:50:00+00:00,,,52.886218,-4.419610,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2017-03-02T14:00:00+00:00,,,52.887226,-4.418670,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2017-03-02T15:10:00+00:00,,,53.232637,-4.124858,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2017-03-03T00:20:00+00:00,,,53.228644,-4.125949,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2017-03-03T11:15:00+00:00,,,53.232329,-4.119448,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2017-03-03T11:15:00+00:00,,,53.231605,-4.117705,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2017-03-03T11:25:00+00:00,,,53.222672,-4.134132,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2017-03-03T16:00:00+00:00,,,53.228931,-4.133020,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2017-03-04T00:05:00+00:00,,,53.227944,-4.122363,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2017-03-04T00:30:00+00:00,,,53.222964,-3.415734,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2017-03-04T10:25:00+00:00,,,53.258176,-3.441303,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,False,False
Person search,2017-03-04T14:35:00+00:00,,,54.664830,-1.877523,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2017-03-04T14:35:00+00:00,,,54.664830,-1.877523,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2017-03-05T01:50:00+00:00,,,52.896177,-4.453084,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2017-03-05T01:50:00+00:00,,,52.896177,-4.453084,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2017-03-05T01:55:00+00:00,,,52.896177,-4.453084,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2017-03-05T02:40:00+00:00,,,53.221762,-4.211609,Male,25-34,Chinese or other ethnic group - Any other ethnic group (O9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2017-03-06T09:11:00+00:00,,,53.227492,-4.129547,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2017-03-06T15:24:00+00:00,,,53.226384,-4.134166,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,False,True
Person search,2017-03-07T03:55:00+00:00,,,52.958608,-3.948674,Male,18-24,White - White British (W1),White,Criminal Justice and Public Order Act 1994 (section 60),,Nothing found - no further action,False,False
Person search,2017-03-07T04:00:00+00:00,,,52.958608,-3.948674,Male,18-24,White - White British (W1),White,Criminal Justice and Public Order Act 1994 (section 60),,Nothing found - no further action,False,False
Person and Vehicle search,2017-03-07T12:49:00+00:00,,,52.605774,-4.121550,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2017-03-08T10:35:00+00:00,,,52.891021,-4.413797,Male,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2017-03-08T10:55:00+00:00,,,53.240191,-3.195607,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2017-03-08T22:20:00+00:00,,,53.323798,-3.830097,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2017-03-09T09:00:00+00:00,,,53.312307,-3.828495,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2017-03-09T09:30:00+00:00,,,53.310477,-4.637179,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-03-09T12:35:00+00:00,,,53.232722,-4.130166,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,False,False
Person search,2017-03-09T12:35:00+00:00,,,53.232722,-4.130166,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,False,False
Person search,2017-03-09T12:40:00+00:00,,,53.232722,-4.130166,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,False,False
Person search,2017-03-09T12:40:00+00:00,,,53.232722,-4.130166,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,False,False
Person search,2017-03-09T12:45:00+00:00,,,53.232722,-4.130166,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,False,False
Person and Vehicle search,2017-03-09T19:00:00+00:00,,,53.227755,-4.112750,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,True
Person and Vehicle search,2017-03-09T19:00:00+00:00,,,53.227755,-4.112750,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,True
Person and Vehicle search,2017-03-09T19:00:00+00:00,,,53.227755,-4.112750,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2017-03-09T23:50:00+00:00,,,,,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,False,False
Person and Vehicle search,2017-03-11T00:13:00+00:00,,,53.289969,-3.639807,Female,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2017-03-11T00:13:00+00:00,,,53.289969,-3.639807,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,True,False
Person and Vehicle search,2017-03-11T00:13:00+00:00,,,53.289969,-3.639807,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2017-03-11T18:15:00+00:00,,,53.227451,-4.123283,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person and Vehicle search,2017-03-11T18:32:00+00:00,,,53.179304,-4.275273,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
