Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f10f37acc06c8dfd50f1bbd758a4a8babf8153cb67eaddd1a4d0707c9ad36f46,2018-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.977928,51.797757,On or near Supermarket,W01000571,Pembrokeshire 006A,Unable to prosecute suspect
18413646d46d1a485695ce2cd555b518c9e20199c35a518f6a37b3581402dd65,2018-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.032197,51.804438,On or near HEOL FACH,W01000713,Carmarthenshire 015E,Unable to prosecute suspect
20316df5ceb117b2a5904d5335c1f21958ea27e531462332d4d4fc662a693c78,2018-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.977761,51.785251,On or near BRODAWEL,W01000627,Carmarthenshire 013C,Unable to prosecute suspect
66b65f05e9c2bd5615ccf37eb2a2eb8e2fc29c05280e4b40b6e2f24573b3fc97,2018-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.320203,52.511297,On or near PARKLANDS,W01000479,Powys 009B,Unable to prosecute suspect
e77527c3ae2583201ef79f2a166e608373ee322a24c1f96f4b9eb3fc46b32f42,2018-12,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
e716602a19659af9b6049cbea21d6b0b3f4db54ebb8e187088f7963cdc4274f2,2018-12,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
91962f2913674852e345afb852c6d1825ee4db2bd267edee2d63cf49aa615ffa,2018-12,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Offender given a caution
b7cb6b5dbd1b3257cf8cb106ed5bd35f74eb73313ab4235916222f00ff5eebd9,2018-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.320243,52.505759,On or near CEDEWAIN,W01000483,Powys 009C,Further investigation is not in the public interest
1b598d4e5ee3dbbbb8ac44326a88a8061b004632c4075c573e82040fd4e251cd,2018-12,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
7959b9c706e7882fb434843571f7ec8ca7f3a3600771ee6cd7997a6d4a1731ba,2018-12,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
2a35389aec25d9869576f24277ec04b28d9114e26fb27f1285fd3ac02f39d045,2018-12,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
7c1ceca12c8db9464cd20ccde97ba445389a888aee3eaf8dac484ecc0f58506e,2018-12,Dyfed-Powys Police,Dyfed-Powys Police,-5.003452,52.005233,On or near MAESGRUG,W01000567,Pembrokeshire 002D,Unable to prosecute suspect
cc7dcfd95078be70f80f3b5b02e05f34922be2aa04ca1f302538d0fdf42fdad9,2018-12,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Further investigation is not in the public interest
c5e228e17ba8d091b958ad3eb3d0eb28d3f9a01493c56db780dfb354c98a7fd6,2018-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.138122,51.858547,On or near CHURCH STREET,W01001903,Powys 018F,Unable to prosecute suspect
c1f8e9ca4564d956e65ee2f0e95044c01d66fc55a839a000c2e74cb081b38e7d,2018-12,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
1fe0efea995835e2c9dae9c5fc276dd79dce32f87ef16b2ec322928be7b55d20,2018-12,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
1f76885747564c12f459b995e258cb93dfd11279812d8a0795de68b757e64854,2018-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.933542,51.808018,On or near MAES-Y-GLYN,W01000657,Carmarthenshire 010B,Unable to prosecute suspect
620a9c3abf2d220311d81df58768915e6c7748d754ca960860d835e2f567fbdc,2018-12,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
