Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6e28a6ef7a22f2db97be0add621f8b72569adc31e702a09bebda8c1ae45386a7,2017-02,Cleveland Police,Cleveland Police,-1.256579,54.557789,On or near STUDLEY ROAD,E01012054,Middlesbrough 009B,Unable to prosecute suspect
a997c1012e0ca465860b5f4c3724eb96a410577c1c0f8ef7e5a8404bb2cc24fd,2017-02,Cleveland Police,Cleveland Police,-1.240175,54.529377,On or near WOODBURN CLOSE,E01012043,Middlesbrough 018B,Investigation complete; no suspect identified
5431fbb95a73d0081a19112a30153a4388f402dbf4a8a2ad45e842383cd1e187,2017-02,Cleveland Police,Cleveland Police,-1.212799,54.571630,On or near CALVERT CLOSE,E01012059,Middlesbrough 002B,Unable to prosecute suspect
9024b277e12b22f6b7faeccbc5b7825ce42e689ec5d9857824ef4205c6114fe3,2017-02,Cleveland Police,Cleveland Police,-1.337412,54.589757,On or near ROTHBURY AVENUE,E01012273,Stockton-on-Tees 008E,Investigation complete; no suspect identified
0a2e4391709f8a04399f444f949c99dea79ae3f560ea92c4deb849bbc071c942,2017-02,Cleveland Police,Cleveland Police,-1.228889,54.575607,On or near ELLIOT STREET,E01033468,Middlesbrough 001G,Investigation complete; no suspect identified
a9798b84e2a699e8860289b98f31aae13983c7a3b3e332bd85eab154209de2ac,2017-02,Cleveland Police,Cleveland Police,-1.314748,54.592992,On or near MARMADUKE PLACE,E01012260,Stockton-on-Tees 007C,Investigation complete; no suspect identified
24d968bab657c9ed59357691ca84fc5acc52e9ae31980e8456cdc1a20d063a27,2017-02,Cleveland Police,Cleveland Police,-1.360801,54.568584,On or near SEATON CLOSE,E01012191,Stockton-on-Tees 015B,Investigation complete; no suspect identified
20110d97db86737b8607628fa7b55612481ba3addae7a88e7caeecd10f056c00,2017-02,Cleveland Police,Cleveland Police,-0.966861,54.559590,On or near TINTERN ROAD,E01012162,Redcar and Cleveland 012A,Investigation complete; no suspect identified
0b98bb2c744825b0273d8758d5e697ca023f9e95db81727bde5cd644006de7fa,2017-02,Cleveland Police,Cleveland Police,-1.243445,54.519638,On or near FOLKSTONE CLOSE,E01012044,Middlesbrough 018C,Investigation complete; no suspect identified
7e24e57bfe99d2dcb808f9f5bff863d012200ab24a518cd7032296811eb2193d,2017-02,Cleveland Police,Cleveland Police,-1.182688,54.555119,On or near BURWELL ROAD,E01012015,Middlesbrough 007A,Investigation complete; no suspect identified
d2a6fc5a6381dc007e2d187f21649c60fa1f4cfeec4a24628a6aa1bb44e9edfd,2017-02,Cleveland Police,Cleveland Police,-1.137106,54.560204,On or near BELMONT STREET,E01012110,Redcar and Cleveland 011C,Investigation complete; no suspect identified
72c0940585546420757ba3dcc6b61f06b3cdbc2aecad2c71a63dfb54c0931d15,2017-02,Cleveland Police,Cleveland Police,-1.352932,54.495028,On or near DENTDALE CLOSE,E01012302,Stockton-on-Tees 024F,Investigation complete; no suspect identified
27c76c825ddf2fdd872b66d43164587e851b00cf9617e4498b725a20a060b717,2017-02,Cleveland Police,Cleveland Police,-1.242895,54.518511,On or near FAVERSHAM CLOSE,E01012044,Middlesbrough 018C,Investigation complete; no suspect identified
6c58a67010685ffde4431a8ce93cec015716afbb6d4a23857dabbe4159988472,2017-02,Cleveland Police,Cleveland Police,-1.215284,54.666909,On or near BELLE VUE WAY,E01011989,Hartlepool 010C,Investigation complete; no suspect identified
438ce528c36060ec2c3d922d14d5230176831dd1ea19b379b8b411faabf7ddd7,2017-02,Cleveland Police,Cleveland Police,-1.069216,54.617327,On or near WESTBOURNE GROVE,E01012100,Redcar and Cleveland 001A,Investigation complete; no suspect identified
e3a99d7640c2e6062a5d1fe35bd7fa9d87b418f747e4f854f1cd5ee2901c87ec,2017-02,Cleveland Police,Cleveland Police,-1.220874,54.678664,On or near KESWICK STREET,E01011951,Hartlepool 007A,Investigation complete; no suspect identified
d08dcb73a94be077f972fb55afb1c2cfcabb00291c31afeae993999dba6782b8,2017-02,Cleveland Police,Cleveland Police,-1.242027,54.567890,On or near HAREWOOD STREET,E01012039,Middlesbrough 003D,Investigation complete; no suspect identified
017914465e9e5255ce29daec597279c7c476d32a9832a04a7583fda05d8effb3,2017-02,Cleveland Police,Cleveland Police,-1.239381,54.698292,On or near ANGLESEY GROVE,E01032541,Hartlepool 003H,Investigation complete; no suspect identified
c970bde3d4f0bf7fa3603741ed2d03962d8f131f95dd9d976477e6942585c646,2017-02,Cleveland Police,Cleveland Police,-1.224269,54.706392,On or near BRUCE CRESCENT,E01011952,Hartlepool 002A,Investigation complete; no suspect identified
58420604e38c4ede0d2cad8b2630ccf59951714ce1b38e2e0bebdd841bd2ae23,2017-02,Cleveland Police,Cleveland Police,-1.187847,54.566289,On or near TOMLINSON WAY,E01012060,Middlesbrough 002C,Investigation complete; no suspect identified
652f37b3b09e1ea0407aa4c41a61b295972845d859e6d6b9073f4cbcb6ce63d6,2017-02,Cleveland Police,Cleveland Police,-1.221511,54.559303,On or near Supermarket,E01012027,Middlesbrough 006B,Investigation complete; no suspect identified
23fa5f3c8c49d1a7f071cf5d102e8057a011ff6e723edc3000f22f625a391a01,2017-02,Cleveland Police,Cleveland Police,-1.234440,54.703581,On or near DEAN FALL CLOSE,E01033467,Hartlepool 001G,Investigation complete; no suspect identified
93c0b2ed9c9c89669eecc9b1942a75ee6a2421e2f71cf08de1600987856f1b35,2017-02,Cleveland Police,Cleveland Police,-1.309747,54.587644,On or near Supermarket,E01012260,Stockton-on-Tees 007C,Investigation complete; no suspect identified
8de6359985a17b0475f1a03e19a1cc6af673af7bd5e70e3fcc6504574c173dd1,2017-02,Cleveland Police,Cleveland Police,-1.244612,54.660580,On or near LOVAT GROVE,E01011977,Hartlepool 012C,Investigation complete; no suspect identified
a022f4689ec3b2541d83068b945c4355756deb0f0edf0cc29e62e6b0ac3046d5,2017-02,Cleveland Police,Cleveland Police,-1.245487,54.563921,On or near AYRESOME PARK ROAD,E01012056,Middlesbrough 009D,Investigation complete; no suspect identified
986170320ad1bb885d4cb7c563710ccc1c85b316d5c9146e6b219d9a79e23f74,2017-02,Cleveland Police,Cleveland Police,-1.212326,54.660347,On or near PROSPECT WAY,E01011989,Hartlepool 010C,Investigation complete; no suspect identified
52e9a267559229ed44b4de44c2f0ab77ec1e937ff4349fd624424dc48d63b48d,2017-02,Cleveland Police,Cleveland Police,-1.245245,54.697520,On or near EIDER CLOSE,E01012005,Hartlepool 014G,Investigation complete; no suspect identified
dc1eb71b24f11078806e4afed027128d2712a17926972a2c0b0367210f2f6578,2017-02,Cleveland Police,Cleveland Police,-1.352932,54.495028,On or near DENTDALE CLOSE,E01012302,Stockton-on-Tees 024F,Investigation complete; no suspect identified
cd5c939c2a2c639535e375225f6caf996f38640f37d9667da39577859d4b0017,2017-02,Cleveland Police,Cleveland Police,-1.214044,54.546322,On or near OVAL VIEW,E01012064,Middlesbrough 020C,Investigation complete; no suspect identified
4dc0a89dad4d5537abc090ef2caa31d6d78ed90dd6f390df70203029273bf6c9,2017-02,Cleveland Police,Cleveland Police,-1.341535,54.588351,On or near Supermarket,E01012249,Stockton-on-Tees 008B,Investigation complete; no suspect identified
8a15aef04b890dba03c341b99c6dde9cb4bb4a1ee093deda082448683a294eda,2017-02,Cleveland Police,Cleveland Police,-1.342498,54.573743,On or near KEDLESTON CLOSE,E01012204,Stockton-on-Tees 013A,Investigation complete; no suspect identified
123331bc99c737c6f1e84e70337a4da196303c430c6346c5db9c4f30dbf5e5ea,2017-02,Cleveland Police,Cleveland Police,-1.274202,54.555424,On or near Teesside Shopping Park,E01012289,Stockton-on-Tees 017D,Investigation complete; no suspect identified
4fdc21e2a90a0b3a39777d5e440ad19a391a88818331591be21dedfae4a79dae,2017-02,Cleveland Police,Cleveland Police,-1.254416,54.716925,On or near REDWOOD CLOSE,E01011970,Hartlepool 001C,Investigation complete; no suspect identified
7d63f7d2d8b2b4fe7a7b49091ed0af27ad6db2a9e18319714347768f0c5172eb,2017-02,Cleveland Police,Cleveland Police,-1.051515,54.535424,On or near BAKEHOUSE SQUARE,E01012117,Redcar and Cleveland 018A,Investigation complete; no suspect identified
82eed18cb550d1feacaa17cb7a72f54973150f23a56b268d41db90336053ff41,2017-02,Cleveland Police,Cleveland Police,-1.063294,54.540027,On or near A171,E01012121,Redcar and Cleveland 018D,Investigation complete; no suspect identified
7dead5c3b58691ccf98d1f637830d170ead34c9610e18e35584c04b6f278ba84,2017-02,Cleveland Police,Cleveland Police,-1.228555,54.686630,On or near ROSEBERY ROAD,E01011966,Hartlepool 006B,Investigation complete; no suspect identified
c568548503c39fb6dc42cfa75e44fe60c4983cfc0b6ec2a53027f6a9be72f28d,2017-02,Cleveland Police,Cleveland Police,-1.074127,54.614533,On or near Further/Higher Educational Building,E01012144,Redcar and Cleveland 002D,Investigation complete; no suspect identified
6aed2f2a995ff00fd41c49bc5cd73122925192177fce47ef695c2e8e78c42999,2017-02,Cleveland Police,Cleveland Police,-1.205967,54.569815,On or near KINDERSLEY STREET,E01012058,Middlesbrough 002A,Investigation complete; no suspect identified
be36e34cc50356bb8022b25edee83dbf1926f5206732db62f8c9c53ff76a5515,2017-02,Cleveland Police,Cleveland Police,-1.301032,54.571552,On or near ALNPORT ROAD,E01012266,Stockton-on-Tees 014E,Investigation complete; no suspect identified
9df981dae232b99eb05624bea4c56302ce20f103404bfee5d179a5a11610fc22,2017-02,Cleveland Police,Cleveland Police,-1.191447,54.568821,On or near PALLISTER AVENUE,E01012060,Middlesbrough 002C,Investigation complete; no suspect identified
f6bf701c410244352474ba97566a5a4ca518e5a3060607a4cbaf4800d91b7ed6,2017-02,Cleveland Police,Cleveland Police,-1.221511,54.559303,On or near Supermarket,E01012027,Middlesbrough 006B,Investigation complete; no suspect identified
5db82f61d63d0594cd1ee07c53227b2147f10bdde2f82f4ec305ada277404371,2017-02,Cleveland Police,Cleveland Police,-1.194417,54.567205,On or near LOWFIELD AVENUE,E01012061,Middlesbrough 002D,Investigation complete; no suspect identified
ec6c296de807d5f650521bc64b73db0e21f2ff8f8a4d2a7616b3447922f6c961,2017-02,Cleveland Police,Cleveland Police,-0.984715,54.563605,On or near ENNERDALE CRESCENT,E01012165,Redcar and Cleveland 012D,Investigation complete; no suspect identified
445daee100347259eb1d7c19395b472ac20446beeb970cdda204a5b2bc0be52b,2017-02,Cleveland Police,Cleveland Police,-1.214741,54.686254,On or near Police Station,E01011974,Hartlepool 005B,Investigation complete; no suspect identified
59efa2819d3f3ce7c79b3a86c1593d7be958239d3ebfab1c8cc4505221793ede,2017-02,Cleveland Police,Cleveland Police,-1.184951,54.698217,On or near BRIG OPEN,E01011991,Hartlepool 002C,Investigation complete; no suspect identified
8a907b3ab37ea262ea931a6bc9a64aef131531e11e6320f5735ed7070aabc23d,2017-02,Cleveland Police,Cleveland Police,-1.255940,54.558917,On or near BISHAM AVENUE,E01012057,Middlesbrough 009E,Investigation complete; no suspect identified
a09668380faa350848958e0b710231548072c81c23fa3c6619e393e3b54e47e8,2017-02,Cleveland Police,Cleveland Police,-1.324804,54.545454,On or near VICKERS CLOSE,E01012264,Stockton-on-Tees 014C,Investigation complete; no suspect identified
5ac36912d25675e876adb8f8d875d15e407b58020ec0e5475d4f30fd84a074ff,2017-02,Cleveland Police,Cleveland Police,-1.246964,54.716969,On or near RAVENSWORTH CRESCENT,E01011969,Hartlepool 001B,Investigation complete; no suspect identified
62813a3ae3c80881f47d7fea9c01f0fb7e30021065e9e2c084c10d086cbffe42,2017-02,Cleveland Police,Cleveland Police,-1.200947,54.548096,On or near GEDNEY AVENUE,E01012085,Middlesbrough 010D,Investigation complete; no suspect identified
bca05bf36baf610c09d4aa42064bff397aaf80e2a4ecaad02940c5af15a73d09,2017-02,Cleveland Police,Cleveland Police,-1.241741,54.714043,On or near SNOWDON GROVE,E01011969,Hartlepool 001B,Investigation complete; no suspect identified
889b2b767092e7948d3d9bde896b02a0ac27ee7725ae2de3332ec4588cd8b0e0,2017-02,Cleveland Police,Cleveland Police,-1.298508,54.545547,On or near THORNTREE ROAD,E01012238,Stockton-on-Tees 018A,Investigation complete; no suspect identified
a3b28b9d1c2ac3fef472a020d1cda029d83ea5d8bb19693d7b697b0320c5d292,2017-02,Cleveland Police,Cleveland Police,-1.219461,54.684379,On or near MITCHELL STREET,E01011999,Hartlepool 007D,Investigation complete; no suspect identified
f57c7511a3478566890f4ad15d0934dc5bfce409bd9c9591324e893ba95dced3,2017-02,Cleveland Police,Cleveland Police,-1.201884,54.552327,On or near GISBURN AVENUE,E01012085,Middlesbrough 010D,Investigation complete; no suspect identified
9449dd0027ba4d8d734b92322c01e703e3417fb7837e326e95c8d3d8fda8366f,2017-02,Cleveland Police,Cleveland Police,-1.205349,54.559440,On or near CULGAITH AVENUE,E01012075,Middlesbrough 004B,Investigation complete; no suspect identified
e64f04a69d488c6e7fa59a8d1c1e93534b430d8e4987dd714b4d04fbebde7204,2017-02,Cleveland Police,Cleveland Police,-1.198747,54.545943,On or near WINDLESTON DRIVE,E01012082,Middlesbrough 010A,Investigation complete; no suspect identified
1e428c5d2b9b1b1041c14b75f965875fa613a5147b7a59f7d219abe54e64df22,2017-02,Cleveland Police,Cleveland Police,-1.357676,54.585328,On or near DENTON CLOSE,E01032543,Stockton-on-Tees 009G,Investigation complete; no suspect identified
e5d5aab881e54ce0f61cff664c329ab8c5ea46376c22d1add285967ddacd5920,2017-02,Cleveland Police,Cleveland Police,-1.368023,54.523606,On or near NEWBIGGIN CLOSE,E01012201,Stockton-on-Tees 021C,Investigation complete; no suspect identified
683f34492da6dd596b278d5e84009e66840a93e1d719feeb7e1566d74c48d463,2017-02,Cleveland Police,Cleveland Police,-1.085475,54.605642,On or near COMMONDALE GROVE,E01012106,Redcar and Cleveland 003C,Investigation complete; no suspect identified
b5ba3a161668cf384a3b6e51a2a580eeb226cf05160a4aa91978fb91c578ef95,2017-02,Cleveland Police,Cleveland Police,-1.216860,54.570390,On or near VERONICA STREET,E01012059,Middlesbrough 002B,Investigation complete; no suspect identified
7d4012b181d9578baddba7de22a33f9367c6f981b62452b08ef1829959b0e5d5,2017-02,Cleveland Police,Cleveland Police,-1.239707,54.572018,On or near GARNET STREET,E01012068,Middlesbrough 001A,Investigation complete; no suspect identified
782db25f73002a77fa0df240cef578425f96f6e615fdebe9c041eaaf1103fbec,2017-02,Cleveland Police,Cleveland Police,-1.203765,54.681168,On or near PILGRIM STREET,E01011999,Hartlepool 007D,Investigation complete; no suspect identified
4a7b818b3f4ab9fe72059f0111ecd0b112d700fb3772a292331fbc6960915e4f,2017-02,Cleveland Police,Cleveland Police,-1.167746,54.569073,On or near CRANFORD CLOSE,E01012167,Redcar and Cleveland 022B,Investigation complete; no suspect identified
148d3dbaef79253127d5f26c3a2ffee287fae8ed1e1afd01a675ba7e04a96c53,2017-02,Cleveland Police,Cleveland Police,-1.237192,54.712405,On or near GOLDSMITH AVENUE,E01011954,Hartlepool 001A,Investigation complete; no suspect identified
aea3b903e672e15c6ba3977a0f16c9af295045be4336658df7239459369f0b5e,2017-02,Cleveland Police,Cleveland Police,-0.885140,54.553652,On or near HIGH STREET,E01012136,Redcar and Cleveland 013D,Investigation complete; no suspect identified
983163cb885ecf03ae1e1cf0df62f3b8cb25987c48bec3c5f11a91ecd820cb48,2017-02,Cleveland Police,Cleveland Police,-1.215392,54.525211,On or near Supermarket,E01012030,Middlesbrough 019A,Investigation complete; no suspect identified
01526df28c60585336667ccff14c002c8e219b882fb7227602a84351911f489c,2017-02,Cleveland Police,Cleveland Police,-1.238662,54.571652,On or near Shopping Area,E01012068,Middlesbrough 001A,Investigation complete; no suspect identified
7bc755971554860ab3a22a60096644bb868d04bc9891fa23111cfdba2470e181,2017-02,Cleveland Police,Cleveland Police,-1.246108,54.651800,On or near WINTHORPE GROVE,E01011960,Hartlepool 014B,Investigation complete; no suspect identified
eec4ae12f78e30b08b2e5cda19ec0a646ea5df2bf1258c78c819d85a7ba6bbd1,2017-02,Cleveland Police,Cleveland Police,-1.173727,54.539439,On or near SPRING GARDEN LANE,E01012152,Redcar and Cleveland 021D,Investigation complete; no suspect identified
310f7118bf69d39cffa7d6f8dc6192b5193af9eb201e6600fea367ad22f6781d,2017-02,Cleveland Police,Cleveland Police,-1.209448,54.680828,On or near CLARK STREET,E01011999,Hartlepool 007D,Investigation complete; no suspect identified
ec3fbb768ffc78b371e2d3fba8a49dd5a7234ea623f1dc19febec214a7b37a18,2017-02,Cleveland Police,Cleveland Police,-1.182811,54.562112,On or near ALVERTON CLOSE,E01012091,Middlesbrough 007F,Investigation complete; no suspect identified
f9146095650fb733ed22d0da1a1eb3a303de824dbd07dfaa0072261658cad1f5,2017-02,Cleveland Police,Cleveland Police,-1.182334,54.561965,On or near ALCONBURY WAY,E01012091,Middlesbrough 007F,Investigation complete; no suspect identified
b80a44ef521cd3868de05ec6b2f2b1c127364d61635bfa88d6d82341ac4e47f0,2017-02,Cleveland Police,Cleveland Police,-1.299929,54.554677,On or near CHARLES STREET,E01012287,Stockton-on-Tees 017B,Investigation complete; no suspect identified
214fc8dbb390ebdeca77889027c72363a07d3b34735946e806c03f399a0e6bce,2017-02,Cleveland Police,Cleveland Police,-1.204433,54.539752,On or near Stewart Park,E01012064,Middlesbrough 020C,Investigation complete; no suspect identified
b60228f99a9bf827c4940c054bf4f1d4358fed8e9889b859183d79b2c74bd985,2017-02,Cleveland Police,Cleveland Police,-1.238461,54.567508,On or near ALBERT TERRACE,E01012092,Middlesbrough 001D,Investigation complete; no suspect identified
50d0b118c202c5eea59f3aadc80f2eb5f7e2613be10207cba1e46113e8ea6e1c,2017-02,Cleveland Police,Cleveland Police,-1.183809,54.560142,On or near CARISBROOKE AVENUE,E01012091,Middlesbrough 007F,Investigation complete; no suspect identified
36a52e7b4058933a623f200732a1094f6e89cca1865ef6e978395f9762a8c567,2017-02,Cleveland Police,Cleveland Police,-1.067448,54.615435,On or near HOLDER STREET,E01012100,Redcar and Cleveland 001A,Investigation complete; no suspect identified
51dfb86fd756ecfb82d7b6feb12d34ee81a9c84c2d0aebbccd365c332a02a742,2017-02,Cleveland Police,Cleveland Police,-1.173625,54.573571,On or near BEAVER COURT,E01033470,Redcar and Cleveland 022G,Investigation complete; no suspect identified
9f992bc9a6ee92eb890e28e60d01a7c924ccf9a4d67ca41583e47062c6feac02,2017-02,Cleveland Police,Cleveland Police,-1.065694,54.595317,On or near OXGANG CLOSE,E01012127,Redcar and Cleveland 005A,Investigation complete; no suspect identified
50c7582c5f3638df45666fd2f3131fe8293bd2c2e63448b09c7b2497edcdc5e1,2017-02,Cleveland Police,Cleveland Police,-1.057113,54.600283,On or near Supermarket,E01012179,Redcar and Cleveland 004D,Investigation complete; no suspect identified
efbf01437e9139fcc487b416c97454d8c0869a4338008a02861bbec72c49d5ed,2017-02,Cleveland Police,Cleveland Police,-1.074530,54.607023,On or near NORTH FEN,E01012142,Redcar and Cleveland 002B,Investigation complete; no suspect identified
5bbe204415e912340736abb10784f6f7a0ffca1f250e7df665347db59c7ab310,2017-02,Cleveland Police,Cleveland Police,-1.304102,54.507528,On or near BARWICK WAY,E01012233,Stockton-on-Tees 022C,Investigation complete; no suspect identified
6aa9e84308609f8215a453cdf9d301c76c22edc4cc4e40f70d750e7d0b292241,2017-02,Cleveland Police,Cleveland Police,-1.245827,54.568992,On or near FINSBURY STREET,E01012040,Middlesbrough 003E,Investigation complete; no suspect identified
3de26578181ab7db0e7d82aa933f151a1a048fe32677d40bd24bdeb646f02b0c,2017-02,Cleveland Police,Cleveland Police,-0.896227,54.555910,On or near Supermarket,E01033473,Redcar and Cleveland 013E,Investigation complete; no suspect identified
647ad7254a9ec2548340bb270bbc5d9f2f9adc5ac8dd016b830385b7aa0ade88,2017-02,Cleveland Police,Cleveland Police,-1.242586,54.661987,On or near FIFE GROVE,E01011978,Hartlepool 012D,Investigation complete; no suspect identified
33db8d86c84d7b9798ee0388d088862aea7368cdacbe93ede1de0e6e44d1ec95,2017-02,Cleveland Police,Cleveland Police,-1.200040,54.550184,On or near KIRKLAND WALK,E01012085,Middlesbrough 010D,Investigation complete; no suspect identified
171176d5b248288592fac88736bc2a7fec086b1dbc70534e361a4e7088155a02,2017-02,Cleveland Police,Cleveland Police,-1.242714,54.563346,On or near CHESHAM STREET,E01012078,Middlesbrough 005A,Investigation complete; no suspect identified
b453a24efb07355bfc47dbac43abbde33d04c4422dc3c7b4d1c3534918484dd3,2017-02,Cleveland Police,Cleveland Police,-1.187651,54.555135,On or near TRENTHAM AVENUE,E01012015,Middlesbrough 007A,Investigation complete; no suspect identified
0200a89c96d1c8c0e645596a822b12e73dde4bb10d3efc009d1fe5a5870ee25b,2017-02,Cleveland Police,Cleveland Police,-0.871919,54.552541,On or near LOY LANE,E01012134,Redcar and Cleveland 016B,Investigation complete; no suspect identified
8e75b86c2cfeace4a2b9e3d4de42023a512d1badf8a90b20d3d03e996487e44b,2017-02,Cleveland Police,Cleveland Police,-1.045335,54.603543,On or near NORWICH ROAD,E01012185,Redcar and Cleveland 004F,Investigation complete; no suspect identified
6f98ddb58ed760597aa55f24e94a1cfa5a5bda9164543651bb63f91e6034e52c,2017-02,Cleveland Police,Cleveland Police,-1.259775,54.546080,On or near MARLSFORD GROVE,E01012047,Middlesbrough 013B,Investigation complete; no suspect identified
84dde95ab903ee6ef3e84cdda58e029e5f3c7dad9fb475de8a8314d3894184ac,2017-02,Cleveland Police,Cleveland Police,-1.248253,54.569915,On or near OUTRAM STREET,E01012037,Middlesbrough 003B,Investigation complete; no suspect identified
fd3a9063f9e822acbe890869e4eecd624500cb242d0ad1dee337a946a1ad9fb7,2017-02,Cleveland Police,Cleveland Police,-1.166072,54.571479,On or near Sports/Recreation Area,E01033470,Redcar and Cleveland 022G,Investigation complete; no suspect identified
b16f4f97972e6d93d52d6f73fad36ecdea164d6f50548df992bd08b90e970727,2017-02,Cleveland Police,Cleveland Police,-1.251207,54.567426,On or near WICKLOW STREET,E01012038,Middlesbrough 003C,Investigation complete; no suspect identified
b39ac130f0f4855c719ad191a89964b6a0280fcb5e622d1aa366e36e7664a730,2017-02,Cleveland Police,Cleveland Police,-1.074117,54.534404,On or near THE COPSE,E01032549,Redcar and Cleveland 019F,Investigation complete; no suspect identified
59e550d21fc6f7df373342b90da3053923d0d3615b968c64da89663dfe11db26,2017-02,Cleveland Police,Cleveland Police,-1.240953,54.574920,On or near Parking Area,E01033468,Middlesbrough 001G,Investigation complete; no suspect identified
8b1b013fc61f1b2e1891117d02ccbad4b8a94f8533fc2194e67ad905cfc8d241,2017-02,Cleveland Police,Cleveland Police,-1.230358,54.557535,On or near CROFTON AVENUE,E01033469,Middlesbrough 006E,Investigation complete; no suspect identified
a53e1437c9165adc1694b60adadf96b3ad35cd8920e1d72cdbe28d2c561406c5,2017-02,Cleveland Police,Cleveland Police,-1.170075,54.549569,On or near OAKDALE,E01012148,Redcar and Cleveland 021A,Investigation complete; no suspect identified
218784a46611c2bf60ccc12790fc9d647949c119ddbbcec07107cfa64202f988,2017-02,Cleveland Police,Cleveland Police,-1.058528,54.616112,On or near WILLIAM STREET,E01012184,Redcar and Cleveland 001D,Investigation complete; no suspect identified
95bed134acb7591d8a611fdb74b3f7861cecca557af9e48ac9b0253327a16858,2017-02,Cleveland Police,Cleveland Police,-1.191744,54.552214,On or near CARMARTHEN ROAD,E01012015,Middlesbrough 007A,Investigation complete; no suspect identified
4204f8a78a74bf27fba2c123d704165fa84df4b4fed7792e82054f6539788f7a,2017-02,Cleveland Police,Cleveland Police,-1.330960,54.549065,On or near YARM ROAD,E01012264,Stockton-on-Tees 014C,Investigation complete; no suspect identified
39b5f0d5854b58026023e47e73caebd5c37e8057e3774237bd7d4435bce700e3,2017-02,Cleveland Police,Cleveland Police,-1.181714,54.555877,On or near CADWELL CLOSE,E01012016,Middlesbrough 007B,Investigation complete; no suspect identified
faf7c5595750de1bf5dd70a6f6c76821732bf9886493f26d4f8c9907e95e8107,2017-02,Cleveland Police,Cleveland Police,-1.245490,54.534425,On or near OTTERBURN GARDENS,E01012046,Middlesbrough 013A,Investigation complete; no suspect identified
7ce074bccd55703d54dc7e2a80ef33d65f1ec7c7b0a78bd4b8f44c4220dd0f26,2017-02,Cleveland Police,Cleveland Police,-0.989034,54.553441,On or near CLEVELAND VIEW,E01012164,Redcar and Cleveland 012C,Investigation complete; no suspect identified
46ff2e86c2b07782bd6be921c560106477ed29c3b06d816db54e33036884ae84,2017-02,Cleveland Police,Cleveland Police,-1.147032,54.553660,On or near BRACKENFIELD COURT,E01012112,Redcar and Cleveland 015A,Investigation complete; no suspect identified
11a0fa5e5aef2983827009d9c3ec77a4cfd7c672c625b09354f46ee5d0b737c9,2017-02,Cleveland Police,Cleveland Police,-1.218147,54.693861,On or near ST OSWALD'S STREET,E01033466,Hartlepool 003I,Investigation complete; no suspect identified
5ad35589805e0e66ea134ceb171ca86555def496717bca422ee431b5e3d6fb87,2017-02,Cleveland Police,Cleveland Police,-0.972247,54.583398,On or near DUNDAS STREET EAST,E01012159,Redcar and Cleveland 007B,Investigation complete; no suspect identified
63a141bf76961db619e935cdbe19c6f9146db598e3061cf90c292ff5bf983600,2017-02,Cleveland Police,Cleveland Police,-1.209888,54.570982,On or near THOMAS STREET,E01012059,Middlesbrough 002B,Investigation complete; no suspect identified
a5865d23af68f9e5da279ec7aae4441814f5becfa0144f349cc5687379beda3f,2017-02,Cleveland Police,Cleveland Police,-1.247793,54.557096,On or near Supermarket,E01012057,Middlesbrough 009E,Investigation complete; no suspect identified
8db59dc2210902f62bbd47a8b6efd2a9859e7ff7547c37612ac0559c678db0dc,2017-02,Cleveland Police,Cleveland Police,-1.070769,54.617159,On or near Parking Area,E01012100,Redcar and Cleveland 001A,Investigation complete; no suspect identified
90e2ada5082e78adcfcc410acb3b6411495efe408cbfe304a5324df23b342f55,2017-02,Cleveland Police,Cleveland Police,-1.215867,54.543170,On or near Supermarket,E01012051,Middlesbrough 014C,Investigation complete; no suspect identified
7a3e5c33ca43eb14bbd1c58009fe760122573742a9b1448f5c19775d6b708134,2017-02,Cleveland Police,Cleveland Police,-1.299006,54.600353,On or near BRENT COURT,E01012280,Stockton-on-Tees 004C,Investigation complete; no suspect identified
86da76a050372bcc28981dc0caf752e824fcc2e6b688b3f86f2ec15c8758f03e,2017-02,Cleveland Police,Cleveland Police,-1.236224,54.577128,On or near Shopping Area,E01033468,Middlesbrough 001G,Investigation complete; no suspect identified
844621030a9d69dda5fbc2c6fa32a06700012210e5f3ec33b0f944709ed0f7f2,2017-02,Cleveland Police,Cleveland Police,-1.218749,54.673806,On or near BARTON AVENUE,E01011987,Hartlepool 008C,Investigation complete; no suspect identified
ca659c2f2191108180f6c175c7c376c9b9de4946fd2c6fd2480d1298c4f580b9,2017-02,Cleveland Police,Cleveland Police,-1.245442,54.657655,On or near St Patricks Shops,E01011977,Hartlepool 012C,Investigation complete; no suspect identified
3560381548569e4724fb241cc79e3021c39ff5883a267e05c1ae5b39b52873cf,2017-02,Cleveland Police,Cleveland Police,-1.103167,54.531073,On or near BLIND LANE,E01012124,Redcar and Cleveland 020B,Investigation complete; no suspect identified
b43a86389b381dd13fe44608ddd591c1e6283ed871e38239b97c18e2aced02c1,2017-02,Cleveland Police,Cleveland Police,-1.222930,54.685471,On or near GROSVENOR STREET,E01011964,Hartlepool 007B,Investigation complete; no suspect identified
46e284bae371cc6b8e12563e11bc58dc034d739c4170ab1049c0c3ae1726636f,2017-02,Cleveland Police,Cleveland Police,-1.201811,54.553719,On or near ALDRIDGE ROAD,E01012085,Middlesbrough 010D,Investigation complete; no suspect identified
