Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9dd5f677bc08acd28447c04a6253babd84549e6fc81a8fa90791be64e7f0200a,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
39423c16f710a392fec836d9712c6a73b8ba076cd6a4877a64d9386ca71a0da8,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.156164,51.692943,On or near LON Y DDERWEN,W01000704,Carmarthenshire 022B,Investigation complete; no suspect identified
6f1498bcafaa0089a81fdba25f4add18797bdf75bedb4b0a42ab0b5096ad0352,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
f382fb7f66edcd3ab1b64ab46679e281534e992346c87fa5a2968083d3510b3b,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
795570c19e16b2abcb6ec749cd8bd18368bacf60deea9189e3447ece1b6a1c1e,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.027208,51.775353,On or near MYNYDDBACH,W01000731,Carmarthenshire 017C,Unable to prosecute suspect
51bfa5a204358462604db8eea3dc181232de79c8295a9d77d7b951c15fddc7af,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Further investigation is not in the public interest
ef4a4a0cb230b153f799d8df0800433017b3b7ae3ec150a44421eea565a3146f,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
2f711972264c9e11dc228a062151a3fa2304f62a30e16fe6afef3a47aac3ea4e,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
dcda81c3ec0a5edac3808d3e7ef8e00c90239b313aafd3f532f3fa3abb7e475b,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.940833,51.697817,On or near PIER ROAD,W01000600,Pembrokeshire 013A,Local resolution
321a4a6da87b04a0d0246c22ca18c531af42f345adea0f8621da38d0a5d2668c,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Formal action is not in the public interest
9cafdaf348df834db8ae1db951dfb4c5e7c5a56b41f7af75e438bea947afcf16,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.637184,52.055269,On or near MAESLLAWDDOG,W01000558,Pembrokeshire 001A,Investigation complete; no suspect identified
8b1bdf1068bfd78bd0c44c05ff31c581cbdb9cbd2676fe64ff74d55af8fa422d,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
079bef80ff42cda73f9af3aa107061a026fe8ca63536cc1af2d98d88d9c12439,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
bf100a402c8cb7e360aed5987537e2b6cbd0d48a2c2dc442618ac03cfd22f946,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
d6d51d0cbabb332a42a720c7dd6c7b5496084eaefc07c2404639ea8a0da5a5bf,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.208717,51.751713,On or near HEOL LLANELLI,W01000662,Carmarthenshire 016A,Investigation complete; no suspect identified
ea3b93d5cf2ff553d0a11747fa93edd2e909c85cac75326c6a86448cc90c2eed,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
191fe664d0dab81c11dd54f377746de29808364c0259b73fec3331f14cb60e69,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
485e35297c7efb8e1eb77c270a06602906543ba5a9e3e2dee9c09290ed43e620,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
2f9f32a9e8603d6d3518547cd56312de06c80b5a34eac115bbfaeb3d6fee6306,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Further investigation is not in the public interest
98f19c98696b62ee38ca8029b941e74e2baffa9b737db8ab85b88f7f4916e5c5,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
59b509bb88779b816147d4df9bdb1001407e5c4cc343de588b7fda1a4380e112,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
5476feafae718b2fb0963399cfaad6d07e23dc95b10f52cdc1426c4561169b09,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
a0dfa4205c7544fe4a30ab2f8d61cc39cc9935bbd339ae77ca6bc6df643da209,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.913562,51.803444,On or near CEIDRIM ROAD,W01000656,Carmarthenshire 010A,Suspect charged
3770946015f6ae8b9e96b0fe10a1c5e4410d2906b5728f54f62e58cad84c1d82,2017-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.148249,51.821726,On or near CLOS Y WENNOL,W01000675,Carmarthenshire 012A,Investigation complete; no suspect identified
