Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2b8b5fc0583caf79ab7d3a31232d211dfdbc9d9212293fce107d0e0a931c56d7,2017-11,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
17c95edf5c18824a2f525c7ecea0eaf29b63d0fcb7e152eeecbd178ac37819e4,2017-11,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
15288dcb7432ff3409d7ee90f4794d6687b8bc4960521ad2385706a830f428d3,2017-11,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
b6c0a18c4c94cffaeddef105b0b5543a4eb1eaacbfb380abab47184ed78381a4,2017-11,Warwickshire Police,Warwickshire Police,-1.619519,52.593802,On or near Park/Open Space,E01031025,North Warwickshire 002B,Investigation complete; no suspect identified
c620d50d1e023f751e91eabe9c3e306f4e757a60841082f7f58f3379b94b3ed1,2017-11,Warwickshire Police,Warwickshire Police,-1.260063,52.387892,On or near Shopping Area,E01031141,Rugby 002E,Investigation complete; no suspect identified
b5ff271dc66eb80c4b9bd87b3dd59dabdab7a7ae2ee5d1ee2a03383de2035de5,2017-11,Warwickshire Police,Warwickshire Police,-1.468986,52.518112,On or near HAROLD STREET,E01031119,Nuneaton and Bedworth 009E,Investigation complete; no suspect identified
27dc77621844ae889c480ff04d1eaa53b967ff73c15b0b8dab26e7f5a0c405ab,2017-11,Warwickshire Police,Warwickshire Police,-1.386770,52.281443,On or near WULFSTAN DRIVE,E01031211,Stratford-on-Avon 005G,Investigation complete; no suspect identified
6b9dd297d2ce990903c4ba7472f333fb961a897e22b2b9e37565e35bf5723f3f,2017-11,Warwickshire Police,Warwickshire Police,-1.548932,52.278892,On or near Shopping Area,E01031315,Warwick 012A,Investigation complete; no suspect identified
e3322775fabec849b9e65a72ccc99b89009016eaf4fa9fb497fc9d43f9dc27be,2017-11,Warwickshire Police,Warwickshire Police,-1.427214,52.474469,On or near VILLA CRESCENT,E01031068,Nuneaton and Bedworth 014B,Offender given a drugs possession warning
1135f184f5339ff5c4c921fab083ad28aef6200227a600911b063b0760178cfa,2017-11,Warwickshire Police,Warwickshire Police,-1.484203,52.458189,On or near LONGFORD ROAD,E01031080,Nuneaton and Bedworth 018D,Offender given a caution
651e1f464828c0dda8a8477aa9d9e0fe69905f6ede40286511e19b01a59b12dd,2017-11,Warwickshire Police,Warwickshire Police,-1.404101,52.353230,On or near ROBERTS CLOSE,E01031150,Rugby 012D,Unable to prosecute suspect
ea0a79b07cf8545815ecbab9ca242723a737ccd9a70254f9ffb1250159e387b6,2017-11,Warwickshire Police,Warwickshire Police,-1.761215,52.218998,On or near CHURCH ROAD,E01031187,Stratford-on-Avon 007A,Suspect charged
9871acc30eb33246670127c02072733703896abdf55b958f82c4e87cc818db9a,2017-11,Warwickshire Police,Warwickshire Police,-1.467744,52.522134,On or near COVENTRY STREET,E01031043,Nuneaton and Bedworth 005A,Offender given penalty notice
0fd5f8bed0c37a8e7284cdb4c5baa3b5dcfa3ddde7f6a6620eadf2d0681dfdf6,2017-11,Warwickshire Police,Warwickshire Police,-1.483143,52.522364,On or near CROFT ROAD,E01031045,Nuneaton and Bedworth 005C,Suspect charged as part of another case
f1d19aefeb35b3a50a12d6444deddd6eb7fcae6e62e36c2e6e6a47618f470726,2017-11,Warwickshire Police,Warwickshire Police,-1.536853,52.293131,On or near Nightclub,E01033253,Warwick 007H,Offender given a drugs possession warning
37c5553f99f930d480f7d993da667ae5a4ce364b5f74f2db51f342388fed8436,2017-11,Warwickshire Police,Warwickshire Police,-1.506767,52.158189,On or near HANBURY CLOSE,E01031206,Stratford-on-Avon 013C,Suspect charged
8ec8f33eef37e066a86734592e260d1491b557860bd4647ef679495253dcf194,2017-11,Warwickshire Police,Warwickshire Police,-1.455492,52.530853,On or near CHASE CLOSE,E01031112,Nuneaton and Bedworth 001C,Unable to prosecute suspect
86022940daae7ab4aaa48899da5e9a7f0674d3cc2bad7951deeaf7181efd96d1,2017-11,Warwickshire Police,Warwickshire Police,-1.705603,52.192863,On or near Shopping Area,E01031229,Stratford-on-Avon 009B,Suspect charged
c1b0596b5689b7d41cc32cc8a2d6c93d56e683b10ff55cce751910bae21dd6ea,2017-11,Warwickshire Police,Warwickshire Police,-1.483143,52.522364,On or near CROFT ROAD,E01031045,Nuneaton and Bedworth 005C,Suspect charged as part of another case
7226059fe4aa5f760259c24fd356682ea316b58643d88fc38cdb7222a52c862e,2017-11,Warwickshire Police,Warwickshire Police,-1.720347,52.193258,On or near Sports/Recreation Area,E01031232,Stratford-on-Avon 011A,Formal action is not in the public interest
b402c98c81700f3e5ef6b5d3f7d2a78c8e62ad91c3c1e03f44526b2799450e1f,2017-11,Warwickshire Police,Warwickshire Police,-1.633391,52.063152,On or near PITTWAY AVENUE,E01031216,Stratford-on-Avon 015E,Unable to prosecute suspect
a0591a3272b61d78ffab65fc02452aa6c3c79f6e51bd1d8dd77220c75a9f11a7,2017-11,Warwickshire Police,Warwickshire Police,-1.730935,52.198749,On or near CORELLI CLOSE,E01031236,Stratford-on-Avon 009E,Local resolution
2d3c9640845ce3f02c6068536c2ff595d1c866d0b6f0dbad678337cef04eb068,2017-11,Warwickshire Police,Warwickshire Police,-1.512965,52.532442,On or near KENSINGTON COURT,E01032890,Nuneaton and Bedworth 002F,Suspect charged
7ee7c1169afefd8bfa8863d0e4f9045f1e58159cec329b34dd6ff994ce927414,2017-11,Warwickshire Police,Warwickshire Police,-1.610728,52.242054,On or near A429,E01031269,Warwick 014E,Unable to prosecute suspect
7c522e297178272730e75b6d6539bb25cac565e1fe53b91bfc24dccc3993143a,2017-11,Warwickshire Police,Warwickshire Police,-1.272068,52.372692,On or near BENNETT STREET,E01031170,Rugby 006D,Unable to prosecute suspect
3ff871ad70588ac3f4274a72a05c2b19435d300e0841b72ec553c97aea1aca97,2017-11,Warwickshire Police,Warwickshire Police,-1.471621,52.515921,On or near CHEVEREL STREET,E01031115,Nuneaton and Bedworth 009A,Formal action is not in the public interest
42d35c98972429274b69aa6bb07d0cc2bd42811a16247eb32c03a8d838cce0d6,2017-11,Warwickshire Police,Warwickshire Police,-1.252920,52.376663,On or near CRAVEN ROAD,E01031131,Rugby 005B,Unable to prosecute suspect
8ba2e3316d2cb372be1186deeb48d80a7f80324315787c19dfb2f8c0c212498e,2017-11,Warwickshire Police,Warwickshire Police,-1.530402,52.294499,On or near HILL STREET,E01031272,Warwick 007B,Unable to prosecute suspect
681e97e3b489e81035c80e6ee79c069d97fd3d7740858eb486a385051117f7b3,2017-11,Warwickshire Police,Warwickshire Police,-1.470546,52.466804,On or near TELFORD ROAD,E01031097,Nuneaton and Bedworth 015C,Suspect charged
72e1bda8e92f0349617e47f13c135e0f8fd274f561307278096a7d9b73989548,2017-11,Warwickshire Police,Warwickshire Police,-1.505462,52.462802,On or near VICARAGE LANE,E01032588,Nuneaton and Bedworth 018E,Unable to prosecute suspect
fb8af0935ab029f3fbebd0a42ab240a39af84e978f15b9c38c439176ad5f3d3a,2017-11,Warwickshire Police,Warwickshire Police,-1.269393,52.372774,On or near PARNELL CLOSE,E01031170,Rugby 006D,Unable to prosecute suspect
569d350d0e319c1685c7c7b254af4c4283af7d19cc45f055ea028880c2716d0c,2017-11,Warwickshire Police,Warwickshire Police,-1.361789,52.410196,On or near BUTCHERS CLOSE,E01031160,Rugby 001D,Suspect charged
2dc63d1ff7f62e044b7a977523ab4e1bc9fbb2ffce414d24a33ab214f01afbbe,2017-11,Warwickshire Police,Warwickshire Police,-1.562600,52.288653,On or near BURBURY COURT,E01031309,Warwick 008A,Unable to prosecute suspect
ec523530621b0156a726db25335d492ec1f35308d2574e861851ed09e5c11704,2017-11,Warwickshire Police,Warwickshire Police,-1.515714,52.281979,On or near MARLOES WALK,E01031333,Warwick 010C,Suspect charged
4c5763f8f9c6bae29b7b4f3255e7388fef4bbc57449875418e1b3176634b2aff,2017-11,Warwickshire Police,Warwickshire Police,-1.511000,52.280171,On or near WESTON CLOSE,E01031333,Warwick 010C,Unable to prosecute suspect
6ddced0162f45fd65fb6c1f67222cfa35f25e292e3d33eca0b6e4c5d2d013144,2017-11,Warwickshire Police,Warwickshire Police,-1.435051,52.505135,On or near Petrol Station,E01031124,Nuneaton and Bedworth 011E,Formal action is not in the public interest
a01242bbd22ccf748c09465bd8760b492f87c70d66b60dac5414b3548b90beb2,2017-11,Warwickshire Police,Warwickshire Police,-1.710852,52.186529,On or near CHERRY STREET,E01031234,Stratford-on-Avon 011C,Unable to prosecute suspect
e9552056aa61a0de33092802cbcea5369e8a4d6b6a6fe7c629acb3cf7b590198,2017-11,Warwickshire Police,Warwickshire Police,-1.472440,52.525032,On or near ABBEY STREET,E01031043,Nuneaton and Bedworth 005A,Formal action is not in the public interest
86d82e7864117dcde1e4f2ecc9b58447f61813dcdaedf8f4ad4dc3112366a6b8,2017-11,Warwickshire Police,Warwickshire Police,-1.530460,52.286174,On or near MILL STREET,E01031336,Warwick 010F,Formal action is not in the public interest
49858962e95bc90400820ed7fda0798413c84d1b3d32bcbb743e363cec0eac22,2017-11,Warwickshire Police,Warwickshire Police,-1.264009,52.373217,On or near Shopping Area,E01031173,Rugby 003C,Suspect charged
52c87ab910e8dd917529956f009ae9d111b23fd88160cc20ab184947b103f3fc,2017-11,Warwickshire Police,Warwickshire Police,-1.450820,52.238155,On or near HALL LANE,E01031201,Stratford-on-Avon 005E,Suspect charged
77f78867c48207e07f5af657038e10b488c999f5f60c9946c6a0dbfcca7a3315,2017-11,Warwickshire Police,Warwickshire Police,-1.481179,52.521439,On or near MEREVALE AVENUE,E01031047,Nuneaton and Bedworth 005E,Suspect charged
bd3a40e96631c770dda332209f23ff02ecdaf9427224d71c330b870701cc31c0,2017-11,Warwickshire Police,Warwickshire Police,-1.560305,52.290946,On or near SIR ANTHONY EDEN WAY,E01031309,Warwick 008A,Unable to prosecute suspect
