Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1594913827026d4a91eb8948453a4eb03cc14ec91c6bbe44de606c31705fd968,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.012955,52.076511,On or near A482,W01000650,Carmarthenshire 002B,Investigation complete; no suspect identified
4d5073fde2485f99f10d661962847aef0e87bdd495f025204b8ea1ca638c0db8,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
f08baa34c426b8b236314902b3c9f9bedf12dd6f76e60cdd54107336c658378b,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
17ab9f8f3fcda4e3ca6030c3c7f041055e262b903bc4636a9d9a95f72d4f5c40,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Formal action is not in the public interest
f8815ea79cc494de31c0e546ea5463716df96e33e570816bcd092ee1c1469857,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.178056,51.685695,On or near ISCOED,W01000667,Carmarthenshire 023C,Investigation complete; no suspect identified
db7cc6be79db3631403f2852d9e7147cc902f23d93cd4348d9470df9e3be5228,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
73f86f0f75e5e81b16b563d369fb94941bc755a44a59fe53ad2d33bd00d684e2,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
609f067b1072c16cdb9f49664f03e7bcfaea6b47956a6ff78e02dcc12e185b40,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.210549,51.752434,On or near LLWYNCRWN,W01000662,Carmarthenshire 016A,Investigation complete; no suspect identified
217f1a169ece70d54030c99d45efe3ba621c5ef66f930905459bee075afe93f9,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.344644,52.057158,On or near HEOL Y MERWYDD,W01000522,Ceredigion 010B,Investigation complete; no suspect identified
eb65e8e7bb34732d92a1a2abaa8d9835a81220fe2a41569f1d2110241bf11dfb,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
8695680ff6a3a79081dc03b04a462a7666174ab257a92a4494a0b5f719011921,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.971524,51.838859,On or near A40,W01000611,Pembrokeshire 004C,Suspect charged
99412283bbe36ec68e7c33b5c7d6e1f82d0f985454c87fd84cf7e3849709dc6f,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.308340,51.856425,On or near DARK GATE,W01000641,Carmarthenshire 008A,Suspect charged
971a1dbab36f00baed2b2ab97ad6ed7c76921bfc9497e11cdb896bffcd63a6c5,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.142895,52.660071,On or near MILL LANE,W01000499,Powys 003B,Investigation complete; no suspect identified
746e6047b34ee3fb9bdbde6d230bdbd5b9eb4a991f91a671b6d9b0da083c276d,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
cdd45720afcf3dbaf1fe4acedf7d35b5ba9e75aa882af41d704a6f3c4b98a1fa,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.096574,52.360645,On or near GLYNDWR,W01000427,Powys 011A,Investigation complete; no suspect identified
95404ed1449eaa56f77ec00ac5c15a71b28b7f371a71a866a9a3bf47449b0592,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
38bd2a195dbe74d57b9a78531f119e00dd4413c52f49f5ca20c892e839bc2216,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.987222,51.793679,On or near Parking Area,W01000626,Carmarthenshire 013B,Offender given a caution
c70ee00e1506adbf43d259c72745ff8a8c9c765aa3a90196d8cb58014baa8edd,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.085288,51.695374,On or near TIRGOF,W01000690,Carmarthenshire 019A,Suspect charged
38b13f4a5da6fe5bc3025d8449f8281871ebea15b0d3fd9fe28539ee662165e6,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.208135,52.809711,On or near B4396,W01001907,Powys 001G,Unable to prosecute suspect
869384b4e086f16fa7ee5355a075ba0d14cc29d772ad546a3ea1ce2a4ff7dba3,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.371148,52.017177,On or near TREWERN,W01000688,Carmarthenshire 003B,Unable to prosecute suspect
a00e42e22ed4ffdbdc79bc6d1f316e702edfb0522b2ceb360621e30e4079ca03,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.139851,52.660684,On or near GREENFIELDS,W01000499,Powys 003B,Investigation complete; no suspect identified
63e38f5cd52cf3c5cbf171b2afa1727081f65c20df082a1336ce690181d86725,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.109013,52.669050,On or near FISHER ROAD,W01000497,Powys 005D,Unable to prosecute suspect
0bcae3683ac04d40ce971df03fb540f61f01a32179f2a47c5c42ee95910c2696,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.087076,52.414482,On or near Y STRYD NEWYDD,W01000517,Ceredigion 002D,Investigation complete; no suspect identified
a6a1abea35ef0e6816a1dfd578f91a737434701e17a7824a5adae9777f838c6e,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-2.999205,52.348616,On or near Parking Area,W01000449,Powys 011C,Investigation complete; no suspect identified
6026a5faf9acfa80be331f2d806f6624657163eed8d48aa2636e1eda8923c058,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.992035,52.438529,On or near GLANFFRWD,W01000549,Ceredigion 001E,Investigation complete; no suspect identified
1c630dd1682750243789c1a418873ba741b222c4268fab9a0ea5f883d735b0d1,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.147557,51.669765,On or near HEOL TREGONING,W01001923,Carmarthenshire 026G,Investigation complete; no suspect identified
4ae20ac781b887063dff2c378982c138e22c3cd6724971b3bcff9a2f164c84d6,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.693916,52.010413,On or near Parking Area,W01000560,Pembrokeshire 001C,Suspect charged
ea3468afa95caa6dd5c71a252301bfa61775a71fe9725e5de0fafd332d3a5436,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.083452,52.414358,On or near CHALYBEATE STREET,W01000513,Ceredigion 002B,Unable to prosecute suspect
ece253d83bac7f484ff92c88c70173252f8a1915491b1014ea1f64b4862b09b7,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.989723,51.790202,On or near CARREGAMMAN,W01000625,Carmarthenshire 013A,Unable to prosecute suspect
d9e261783311871a8ca3fe7cd5d0acff70a9364cfeb59985d93ec6ddab62fa08,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.974083,51.795534,On or near DEAN'S CLOSE,W01000573,Pembrokeshire 006B,Further investigation is not in the public interest
a1e5a560b8959d90b10927e58468c57671e82fde2d90643e300f31272c663c84,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.312615,52.036083,On or near B4624,W01000685,Carmarthenshire 001A,Investigation complete; no suspect identified
18a2f2c7a96160d03a1e35af26840d156353ef685b004da02353970d30ad7765,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-5.058406,51.714401,On or near WOODBINE WAY,W01000592,Pembrokeshire 012D,Unable to prosecute suspect
7d445e5a2275b41203a84648783e669715f6ff25a90c06c7f3c635c6bfa0aa00,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.289391,51.895712,On or near MILL LANE,W01001897,Powys 020D,Unable to prosecute suspect
93860522b95754addb325d101391f74c8ec626c2a0c3c165752e6532f75e4751,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.079211,52.118001,On or near MAESYCOED ROAD,W01000528,Ceredigion 008B,Unable to prosecute suspect
76f6127e9b4982e14c5d87ca39dc943d81af405fb23780459d95429f63500726,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.143367,52.660579,On or near CLERK'S COURT,W01000499,Powys 003B,Unable to prosecute suspect
cf163bbcd4bb0cb51d72f9c190adfd7122253d1832c5248aac857101fb28be57,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.150544,51.680924,On or near LLYS ALYS,W01000630,Carmarthenshire 024C,Investigation complete; no suspect identified
1df4bf49fc2ccd904e1380aab0addf0d6d44c0904cc97eed73736454b44cb326,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.149803,51.675362,On or near MARTIN ROAD,W01000631,Carmarthenshire 024D,Unable to prosecute suspect
8b06a91d445a7491208f1f65ff09434663b245f70c26f2762c7ca9b9cd0241d2,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.082581,52.256123,On or near Parking Area,W01000484,Powys 011E,Investigation complete; no suspect identified
404379ea1983d0d3850a7fd61ec7e9aa9e4ad48a4c9ba73886c30e3a008f0f87,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.152006,51.682462,On or near COLLEGE HILL,W01000629,Carmarthenshire 024B,Investigation complete; no suspect identified
6a132cf98162e169f69e123ea114b8370abf1b8cc74a90c2dc8128210887ad33,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.119480,51.962960,On or near Parking Area,W01000683,Carmarthenshire 005C,Unable to prosecute suspect
9f2203e524e6493df3e53dd8bd2c1075ba95244b1d4a44c024cc27b8603b2dc6,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.076085,52.404956,On or near HEOL ISAF,W01000515,Ceredigion 003A,Suspect charged
054e780d7326a4639f7c8c9db2280ca7e2bd1c1da88c9e97ea32d5f8973c2fbf,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.403579,52.133116,On or near BRECON ROAD,W01000450,Powys 014C,Investigation complete; no suspect identified
df4b2cb45dbbb6b8b2d72bb8e6e3d3f8dfa3563b59ac76a2d0d64aafb5e6c007,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.103119,52.694565,On or near ABBEY CLOSE,W01000500,Powys 003C,Investigation complete; no suspect identified
95521fa0ed34b3c3d8dbdd77a2c7ee60dfa37fadda6c146b5a4daf5724ab485e,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.988102,51.793584,On or near Parking Area,W01000626,Carmarthenshire 013B,Local resolution
95254c2a5ded4f85ac5f3de7c55862c54ad2bfa79a75083042f841ac26051b43,2018-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.925047,51.805424,On or near FFORDD CWMAMAN,W01000658,Carmarthenshire 010C,Suspect charged
