Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f1e92a78b4511481a9969b3def5d1bd23e5b6b5c9654842a69277b2bde7cbf03,2016-12,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
643b3b4e4f27a31e3a128c3ea5348a34923055a0b361d2dc03b013d0a9dac7a0,2016-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.237187,51.859203,On or near B4300,W01000694,Carmarthenshire 008D,Suspect charged
f1cef177ff6d350d3f616704128ac21ede741ea795f0f6c7acb61d2d414931b8,2016-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.118703,51.788595,On or near Parking Area,W01000698,Carmarthenshire 015B,Investigation complete; no suspect identified
a3e6d7d71486b917a5f72fce44e2f33ed4412f03441d84519089e87a2d38e009,2016-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.163287,51.779716,On or near ASHGROVE,W01000716,Carmarthenshire 016D,Investigation complete; no suspect identified
38f6a017768ccfdc40dcffd165ba793e1ae5ce68d509cfe841514b7e81f5ba80,2016-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.402425,52.148927,On or near HIGH STREET,W01000431,Powys 014A,Offender given a caution
6701168004abf41dc954c4c8835f7d24d57355af712231b4e521511baf362d2f,2016-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.439894,52.213023,On or near Sports/Recreation Area,W01000472,Powys 012C,Investigation complete; no suspect identified
2b63248b300a800161317dce87a68ad101261e97cc594f83afb821fdf98ebb10,2016-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.379045,52.240786,On or near MIDDLETON STREET,W01000454,Powys 013A,Unable to prosecute suspect
7f4581cf16b0dd3897e0295713580be4b2fa0648f8ae5cc456c0b1d9a7851740,2016-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.268267,52.767459,On or near CAE-BONCYN LANE,W01000461,Powys 001A,Unable to prosecute suspect
e3dfcf6ab86e3f4a70d9ebc9ceddd9a1085dc686a8c04b2a6a4c413b61b74932,2016-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.087736,52.754878,On or near A483,W01000458,Powys 002C,Unable to prosecute suspect
d4f3a5640a2f566721c7397019016db49626ee670a1ad2532351430d0ef11ddb,2016-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.141505,52.657216,On or near SEVERN ROAD,W01000499,Powys 003B,Investigation complete; no suspect identified
dd7541c48c5b1952b67a5d87c717e287752fbc4183d4473400d7b07c2504a14a,2016-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.140550,52.664813,On or near BRONWYLFA ROAD,W01000499,Powys 003B,Investigation complete; no suspect identified
40b626ce8a320c5059a5b6eb2f2f48a7d00961e7cc3e745109f03d20a91c7385,2016-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.081764,52.759616,On or near PARC OFFA,W01000458,Powys 002C,Unable to prosecute suspect
1699706b8f89b44ec0db7c65322b8669f8fb1e14d6aac7368286c64257327849,2016-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.542835,52.452519,On or near VAN ROAD,W01000467,Powys 010D,Offender given a caution
3181112f33a3aeb61a65b3bf5ddd3d162c763aaaf387322aad2012175219332a,2016-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.319014,52.523277,On or near COEDLAN BRYNMOR,W01000482,Powys 008C,Unable to prosecute suspect
ce1ab4ae9da5f94903366235c669d2b3f26a45c340a60ae3d790c26a46382ca0,2016-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.314878,52.512597,On or near NEW ROAD,W01000480,Powys 008A,Offender given a drugs possession warning
c64dcd2bf4396b73519716268e4a7415b7a0518f866726dcd65c92ecccd57217,2016-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.299594,52.518493,On or near Sports/Recreation Area,W01000480,Powys 008A,Unable to prosecute suspect
15c670f5f8c8c07ec4edd7682704d9fc725396e782ea631827a5c22688808586,2016-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.315885,52.512775,On or near FROLIC STREET,W01000480,Powys 008A,Offender given a caution
