Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
aead9cba5f842a8a940020df47671a38d5dbccabc6cf983a6e5ffbd174faf5a5,2018-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
a70f25e205462f79902497742c3c8f01046ee7488318dfcef200dd1567353390,2018-09,Dyfed-Powys Police,Dyfed-Powys Police,-3.778749,51.771527,On or near A4068,W01001899,Powys 021F,Investigation complete; no suspect identified
6926af05cb8d5a8d608a45ceb0795321d2971588124c59fac22a1dfb3daa71f8,2018-09,Dyfed-Powys Police,Dyfed-Powys Police,-4.020491,52.357824,On or near DOLFELEN,W01000552,Ceredigion 011D,Unable to prosecute suspect
60d88743248e6a3c9a1625849371d0609917177e27f1db80419782815c1e6b4a,2018-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
7dbc38410809c496dd91f664497c20e6ba6e491edf58c6d1fa0b869b0613444a,2018-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
8ff25fe34007ee618b5280dd8690ff31881c95eaa0da0923763675ba11792a5a,2018-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
226d7cc434aa124125056568b80b9ed3f8afa33fdf82d1a49a219ebd7967211e,2018-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
03401d3633ac006a85663d2b104bb975bf84348d1f538afcd1a034d69e9e24b8,2018-09,Dyfed-Powys Police,Dyfed-Powys Police,-4.033401,51.790578,On or near CEFNCRUG,W01000725,Carmarthenshire 011D,Unable to prosecute suspect
ff1f8bf7da18966622f513a4b121a8c5e44e512768fc7c365bcbd589bbade2b1,2018-09,Dyfed-Powys Police,Dyfed-Powys Police,-3.958355,51.794820,On or near HEOL DWR,W01000715,Carmarthenshire 013E,Investigation complete; no suspect identified
f7c6bee60d77ac2001a87267217a93d1a6fb07bf025763c4d107200885ca67d7,2018-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
effcc32eb09bb29be15ad8d5e04910e050bf262a6acb28d360120669ccdbb217,2018-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
a4accad48d5244283830aa4971fc30f1f98ce5af9fc47d8f1286d3b96236cd44,2018-09,Dyfed-Powys Police,Dyfed-Powys Police,-4.949237,51.763990,On or near NEW ROAD,W01000580,Pembrokeshire 009B,Offender given a caution
afeeb328b687c4408984bf14f734803eb488cae3be49694bdee332d00ad5a911,2018-09,Dyfed-Powys Police,Dyfed-Powys Police,-4.176553,52.282694,On or near STRYD FAWR,W01000540,Ceredigion 005E,Offender given a caution
647ab0964534d8aec29a3d144b5b282279f40227fa36890340444242fa8d1236,2018-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
40eae6e3dce8144c4855c85fdf29322f598cc3ec5ceeecd1cae28175ea0db3e1,2018-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
221e8b1ec09a5b60f0b73e7030d74e158eac4ed992a155d6f3345f7e8bd604da,2018-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
edef314a9a80350b6c1a9e2d2858aa534a2629eef7177ccee654b67f649508b0,2018-09,Dyfed-Powys Police,Dyfed-Powys Police,-4.144989,51.677851,On or near HEOL DDERWEN,W01000631,Carmarthenshire 024D,Investigation complete; no suspect identified
1f0c11ac38f0ac0a6a6af6ab0daa35ff6a752961f0e757e7fab502ce18cec191,2018-09,Dyfed-Powys Police,Dyfed-Powys Police,-4.305341,51.855989,On or near THE MOUNT,W01000641,Carmarthenshire 008A,Unable to prosecute suspect
