Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a7692d4ccb409dc610d3b6a35eb0b0af1c084654fe0810bbcb38a8c629093210,2019-04,North Wales Police,North Wales Police,,,No location,,,Suspect charged
9c5cd7e3e6033e131d3d1e68b6bf9dbc0b89e9d91f8387914a29371ae19c1f99,2019-04,North Wales Police,North Wales Police,-3.212119,53.275667,On or near ABBOTS WALK,W01000305,Flintshire 003F,Investigation complete; no suspect identified
71ddb08f5f8378faae13ed42fd698991e321619ebfbb4b13444964f510f1be4a,2019-04,North Wales Police,North Wales Police,-2.980677,53.069289,On or near YARWOOD DRIVE,W01000344,Wrexham 007B,Unable to prosecute suspect
657001ff6511b2c9937280aba3ada0436f7cae7b9dfd27450c6405b3f1f0ab00,2019-04,North Wales Police,North Wales Police,-3.057064,52.932092,On or near SQWAR A SYRWR,W01000361,Wrexham 019E,Investigation complete; no suspect identified
2e6590a07b8662ca0e593fc7a7f1a68f8436219f01de686bb14d4c70789ec75e,2019-04,North Wales Police,North Wales Police,-4.230209,52.921037,On or near RADCLIFFE ROAD,W01000061,Gwynedd 011B,Investigation complete; no suspect identified
2d171a688579b9a93d899994ce1739e376221dbdccfa76fda063fc41761a0be4,2019-04,North Wales Police,North Wales Police,-3.067432,53.219816,On or near BRYN ROAD,W01000273,Flintshire 007A,Investigation complete; no suspect identified
9e9c121f9250f4726b1c6abbced9acc81e9d5e50a9f4392e874e09f8e3bfa541,2019-04,North Wales Police,North Wales Police,-3.041635,53.210327,On or near THE BRAMBLES,W01000337,Flintshire 009F,Unable to prosecute suspect
89acea95f9aa49d01cf0870890d87ca41cc89ea2abeea9b124d4651a8d01eb45,2019-04,North Wales Police,North Wales Police,-4.648831,53.309526,On or near TRE HWFA ROAD,W01000034,Isle of Anglesey 004B,Investigation complete; no suspect identified
db61f73dec85b4ca43d0e1d93dce7c2e71ac8b30c0dd30699bd0ff97e14d8660,2019-04,North Wales Police,North Wales Police,-3.039614,53.212808,On or near Parking Area,W01000337,Flintshire 009F,Unable to prosecute suspect
40facb2f7af67c518266d642e20d4d08c8c94051168fb3b0a6afa12e47e31d1e,2019-04,North Wales Police,North Wales Police,-4.431178,52.879103,On or near INNES ESTATE,W01000109,Gwynedd 012E,Unable to prosecute suspect
fdefd71a4904c1bb0f6ebace454ecac5c13c844dbf08c63e641f0c6411eccea3,2019-04,North Wales Police,North Wales Police,-4.052617,53.176805,On or near ABERCASEG,W01000096,Gwynedd 003C,Unable to prosecute suspect
d52c9d71ecc0952c9ba53d8ff926575eedc9fb3e62792f8346a53750e12e8be6,2019-04,North Wales Police,North Wales Police,-3.012807,53.160020,On or near A5104,W01000256,Flintshire 015B,Investigation complete; no suspect identified
71f861ddabc8200926142a58cef96cd0754786caaba8eeb88b7b439aa199b15e,2019-04,North Wales Police,North Wales Police,-4.469109,52.892976,On or near B4415,W01000070,Gwynedd 012A,Investigation complete; no suspect identified
677c15a4c539dc2106720b3c589f8cf9f3860453ce44f424113eaa67312a6873,2019-04,North Wales Police,North Wales Police,-2.994087,53.054687,On or near LLYSY COED,W01000371,Wrexham 008B,Investigation complete; no suspect identified
624dd0fd9b80fc2af87d6eccccf741901d3984bff120740c207e4e3dd63ec639,2019-04,North Wales Police,North Wales Police,-2.988698,53.046111,On or near A5152,W01001931,Wrexham 012G,Investigation complete; no suspect identified
53c71bdeea1afe1d7739ffe205bfdb2b3d17bd3cfa100394209178c3d0d73e7f,2019-04,North Wales Police,North Wales Police,-3.011012,53.049852,On or near ELLICE WAY,W01000349,Wrexham 011A,Unable to prosecute suspect
620b82c897af7ca1ee9f106317a85322e62051d8b3f91297cda0cebd1ba39a54,2019-04,North Wales Police,North Wales Police,-3.740409,53.311548,On or near Parking Area,W01000156,Conwy 004B,Unable to prosecute suspect
7dbd739dc5a16e92afc41a29de612b9c02a265e45357b2b6832a95f58eceb581,2019-04,North Wales Police,North Wales Police,-3.006537,53.069073,On or near MAES HYFRYD,W01000375,Wrexham 003B,Unable to prosecute suspect
e9084be9a33dc2c1a1994e4cf834f15179e4038ae2e79cfe5220aba67177a25e,2019-04,North Wales Police,North Wales Police,-3.578542,53.287676,On or near SYDENHAM AVENUE,W01000178,Conwy 010E,Unable to prosecute suspect
0dfe53c88d629f5be43edb4b9bbc6c501e64c9013b60b1a53fa5dbb5ab2d254a,2019-04,North Wales Police,North Wales Police,-3.306102,53.113555,On or near WELL STREET,W01000243,Denbighshire 014B,Investigation complete; no suspect identified
b5bdfd76bfbea6007f9478b41b1dd0fad50823bf25f5ea29690b0f851075d40b,2019-04,North Wales Police,North Wales Police,-4.205704,53.224317,On or near CARREG-Y-GAD,W01000008,Isle of Anglesey 008A,Unable to prosecute suspect
a56a2c8f1d5ff1911ee4056ab8b669ffaeb21d8f2faaf6b356e4052dd5bb4398,2019-04,North Wales Police,North Wales Police,-3.726368,53.295382,On or near IVY STREET,W01000144,Conwy 007C,Unable to prosecute suspect
85d9b2392c93a5e9f991d87a47b29a2bae1a961ee6c30eeb3fd3e8a5acac59bb,2019-04,North Wales Police,North Wales Police,-3.074015,53.202776,On or near THE ORCHARDS,W01000280,Flintshire 010B,Unable to prosecute suspect
4deae63e71dce143ad8f81b610656f6f05a96a9ef2f0be24d6f6d56f39c5514f,2019-04,North Wales Police,North Wales Police,-4.548605,52.859025,On or near B4415,W01000084,Gwynedd 014D,Unable to prosecute suspect
69a393d4798856aa8de3db69bdf4c143376cab6fbb6127a28b4ad21003cc77f5,2019-04,North Wales Police,North Wales Police,-3.010804,53.047957,On or near CROESNEWYDD ROAD,W01000349,Wrexham 011A,Suspect charged
47abdbb97ea982ceb064870f8f73a63084d782977b0dda74706156ab7f46c6cd,2019-04,North Wales Police,North Wales Police,-3.862181,53.274396,On or near Parking Area,W01000124,Conwy 012A,Unable to prosecute suspect
47b227f04932c696fbb9e752140ed67d030c3570dc4df1b253c6dd049bd8340a,2019-04,North Wales Police,North Wales Police,-4.634689,53.304409,On or near CLEVELAND CRESCENT,W01000017,Isle of Anglesey 003B,Unable to prosecute suspect
61f75c2f0858aea22ab833babda4e76d8fd76ef897f11497de479654eaa0c23f,2019-04,North Wales Police,North Wales Police,-2.983301,53.046884,On or near CRESCENT CLOSE,W01001931,Wrexham 012G,Unable to prosecute suspect
1f91dc7a3c719c97698d1996344b9b28ac1446217efcda394bc6ac416eff1ccd,2019-04,North Wales Police,North Wales Police,-3.010804,53.047957,On or near CROESNEWYDD ROAD,W01000349,Wrexham 011A,Offender given a caution
cea1c3c10c1e7879e4607c4e66a73f72422dc5875e7f27582f69608e3aa2dfbd,2019-04,North Wales Police,North Wales Police,-4.376326,53.329961,On or near CHURCH STREET,W01000028,Isle of Anglesey 001D,Further investigation is not in the public interest
62f81301055c71cf1226c8727db186f67db0ce2f3115f497a8e7c88b977beae2,2019-04,North Wales Police,North Wales Police,-3.403023,53.340356,On or near HIGHBURY CLOSE,W01000214,Denbighshire 002B,Unable to prosecute suspect
8f4e1946c89df6aefbf2b30b3372bb94af29d0dc02ac285096aad97053b27787,2019-04,North Wales Police,North Wales Police,-3.578542,53.287676,On or near SYDENHAM AVENUE,W01000178,Conwy 010E,Unable to prosecute suspect
d53ea648bf5b2c210bf9f95d88ad07e9b07640bbd68713b1bd83357c26ae66d2,2019-04,North Wales Police,North Wales Police,-3.953621,52.988736,On or near HAFAN DEG,W01000056,Gwynedd 009A,Unable to prosecute suspect
26472bec8d19234aed8f79921d078252afbaacb8000cb25af14bad840eca8dcb,2019-04,North Wales Police,North Wales Police,-3.428607,53.333319,On or near CEG-Y-FFORDD,W01000220,Denbighshire 001C,Suspect charged
b3a8d43fdfb0a587be1c4c30ddb8de47a3cc02b112f361751c61f6a6b190477a,2019-04,North Wales Police,North Wales Police,-4.259743,53.134421,On or near GALLT Y SIL,W01000110,Gwynedd 006D,Unable to prosecute suspect
1df2fd6a191f0e61bc9b6591eee32f75fd5f8cf7a74ff053902266537fbb8101,2019-04,North Wales Police,North Wales Police,-3.822748,53.312718,On or near BODNANT ROAD,W01000188,Conwy 002D,Unable to prosecute suspect
607c6b86c8fa6050dc253b48e543068cc05bc486fd3342de6a473b49e09ac164,2019-04,North Wales Police,North Wales Police,-4.261079,53.136796,On or near LON CEFN DU,W01000098,Gwynedd 006C,Unable to prosecute suspect
40ec72eee6716c2dec20f77fcc7c0b74499ef295b71c4cbcd151c27c2d702164,2019-04,North Wales Police,North Wales Police,-3.522120,53.303710,On or near LLUGWY ROAD,W01000151,Conwy 005C,Investigation complete; no suspect identified
581db47caf76d2b59083a54be93fe78e15461f93be3c36535746f8fde51d6f1c,2019-04,North Wales Police,North Wales Police,-3.724758,53.291566,On or near GROVE PARK,W01000143,Conwy 007B,Investigation complete; no suspect identified
6fc6a087997ae721331e4c3f321021af7ae1055aa4716f7a94f00f339862f3e1,2019-04,North Wales Police,North Wales Police,-3.419269,53.335202,On or near SOUTH MEADOW CLOSE,W01000218,Denbighshire 001A,Suspect charged
d2c461d1f9d5958c43ccafa43172195ea14532cb149d57501b4c77a93e0df661,2019-04,North Wales Police,North Wales Police,-3.062162,53.000485,On or near AWELFRYN,W01000406,Wrexham 013C,Further investigation is not in the public interest
03a437fa490401cc5535a6f89a3f373c6d07ff32b6a68aca81118a67a71c5b0d,2019-04,North Wales Police,North Wales Police,-3.732794,53.299927,On or near SEA BANK ROAD,W01000182,Conwy 007D,Investigation complete; no suspect identified
6c123a4f18a2047022218c38a95c3c105524eee19d443c9355fe6145e2227390,2019-04,North Wales Police,North Wales Police,-3.789686,53.096989,On or near A470,W01000189,Conwy 015F,Unable to prosecute suspect
45e899bcc2194e2cd66d625fb5799aa3dd7c4232fc261d35c44c9513c9437796,2019-04,North Wales Police,North Wales Police,-3.013915,53.198754,On or near FIELD VIEW,W01000312,Flintshire 011B,Investigation complete; no suspect identified
2d0a9bc3da5c6762bdc0e476403e51fb72ce6da038c0a306e171d1a66fe3e68d,2019-04,North Wales Police,North Wales Police,-3.726368,53.295382,On or near IVY STREET,W01000144,Conwy 007C,Unable to prosecute suspect
848559c9f247985f99d5275c2989387804ae842fa14641466d407971394b52c5,2019-04,North Wales Police,North Wales Police,-3.726368,53.295382,On or near IVY STREET,W01000144,Conwy 007C,Unable to prosecute suspect
c0f00eeb0a058cd19c0ef195568b13678a57e449d7f6873da2c1333576f5cb2a,2019-04,North Wales Police,North Wales Police,-2.962266,53.023360,On or near WREXHAM ROAD,W01000395,Wrexham 016B,Investigation complete; no suspect identified
ff58bcf5556e8514af0d11ed4473c289e3f320f84b364d306fe554af1a488484,2019-04,North Wales Police,North Wales Police,-3.491633,53.320295,On or near QUEEN STREET,W01000240,Denbighshire 004E,Investigation complete; no suspect identified
34e748b48e818533ce57e45841ab6a5f539b3fa9c5b85f6578d5b0849cfcb9b9,2019-04,North Wales Police,North Wales Police,-3.055139,52.939823,On or near CORONATION DRIVE,W01000360,Wrexham 019D,Unable to prosecute suspect
c710d3677f4fa8c59ccefc64d5908d297ad9698781764e53a1374a555c05c74b,2019-04,North Wales Police,North Wales Police,-4.376326,53.329961,On or near CHURCH STREET,W01000028,Isle of Anglesey 001D,Further investigation is not in the public interest
b4c2092823f22681e226db6325b2b5f0dcaa09263c80a7ba1655a107ab2d42d4,2019-04,North Wales Police,North Wales Police,-3.700231,53.289006,On or near LLAWR PENTRE,W01000126,Conwy 009A,Unable to prosecute suspect
a44033a834a3ae38d62b439d26556cf1ec51e96d900fd710538e9a59dc84e6d3,2019-04,North Wales Police,North Wales Police,-4.644896,53.309506,On or near GARREGLWYD PARK,W01000030,Isle of Anglesey 003D,Unable to prosecute suspect
2dae1c1190d5ba472b2d47412c52d9570da3e2d7dd30f57d50192ede91d2cc10,2019-04,North Wales Police,North Wales Police,-3.021987,53.079271,On or near Petrol Station,W01000378,Wrexham 004B,Investigation complete; no suspect identified
8a969763e1119e7d8d7d87383c06c1f1e5e3464276d09dd356f668dd6a577ab0,2019-04,North Wales Police,North Wales Police,-4.240358,52.972922,On or near BRO GWGAN,W01000066,Gwynedd 010A,Unable to prosecute suspect
5b0e0b63f6c315f4fb2e21753ed604082f94d423235b41a00272e1bcbfcb7ed3,2019-04,North Wales Police,North Wales Police,-4.129200,53.225035,On or near SGWAR KYFFIN,W01000062,Gwynedd 001A,Suspect charged
fb3f46f1d5c176f046d06efb124713d592a1ca570a53632eaf0f344536761e46,2019-04,North Wales Police,North Wales Police,-3.314364,52.980245,On or near Petrol Station,W01000192,Denbighshire 016A,Unable to prosecute suspect
54cfad2911de6d07d4aebff18ad52a24b642e8d47c7e906d04862fc84c8056ea,2019-04,North Wales Police,North Wales Police,-3.502760,53.315256,On or near SYDENHAM AVENUE,W01000241,Denbighshire 004F,Investigation complete; no suspect identified
daa33f1fd35482658e13b73e7869512a419e9f9d300a5e170c28d51e08bdfd6f,2019-04,North Wales Police,North Wales Police,-3.502760,53.315256,On or near SYDENHAM AVENUE,W01000241,Denbighshire 004F,Investigation complete; no suspect identified
549f18b95bcaed6018dd2e1a8a835df820af72363f75267a90d0e35988c80115,2019-04,North Wales Police,North Wales Police,-2.976496,53.057296,On or near Sports/Recreation Area,W01000341,Wrexham 009A,Suspect charged
e7179a9708401baddf1392993d1f79f8dbf9daea04dd4fde81770cce21c0740b,2019-04,North Wales Police,North Wales Police,-4.510893,52.828025,On or near LON GARMON,W01000080,Gwynedd 014C,Investigation complete; no suspect identified
d9c785bc7daa47973b6b2a4d154f0f74a0b95b372c78867f748f4dbad9c17d8b,2019-04,North Wales Police,North Wales Police,-3.497353,53.318596,On or near AQUARIUM STREET,W01000239,Denbighshire 004D,Suspect charged
1e2e590de807a9f8b2da478a5e811cfa08d08cd707b770f28fcee5e3c242f1c8,2019-04,North Wales Police,North Wales Police,-2.929550,53.036970,On or near BRIDGE ROAD,W01000383,Wrexham 020A,Investigation complete; no suspect identified
740f43bc0e940d410247c69821eae49ce6eb32feef7d6af5f3fdcf0ede474585,2019-04,North Wales Police,North Wales Police,-3.050388,53.004716,On or near STRYT LAS,W01000405,Wrexham 015B,Investigation complete; no suspect identified
5fc93b8a06bd6c1a8c5cf9612c05991926cadd49c3aae066ea841892e7f23f8d,2019-04,North Wales Police,North Wales Police,-3.971429,53.250019,On or near UPPER MILL ROAD,W01000170,Conwy 013C,Unable to prosecute suspect
e4a25f8c77608d2cc67b8e984717259fdef4535f12a8ac00059c0c2fecd1fc76,2019-04,North Wales Police,North Wales Police,-3.967515,53.261735,On or near SOUTH STREET,W01000170,Conwy 013C,Investigation complete; no suspect identified
e1104fab80ab1e9d205467f0941a7083b2e30f303417cf73d052c108e923f229,2019-04,North Wales Police,North Wales Police,-3.575982,53.294749,On or near CILFAN,W01001928,Conwy 010H,Investigation complete; no suspect identified
684d8e38e4a821fbc2c9fdf83496c2cb2e75cc1d9b8ede3c610d5101b3a999dd,2019-04,North Wales Police,North Wales Police,-4.503622,53.294484,On or near MAES EDEYRN,W01000023,Isle of Anglesey 007D,Investigation complete; no suspect identified
7930c5d7f6582884efe147e1f03ba7f896973d833530d3979b96e41d9feb84ac,2019-04,North Wales Police,North Wales Police,-2.977116,53.087325,On or near SCHOOL HILL,W01000370,Wrexham 020G,Investigation complete; no suspect identified
14da5736dcafdfe3715b92f9c0ddd723415e5d00a6b792552cb0fb6e50c3735d,2019-04,North Wales Police,North Wales Police,-3.804952,53.318590,On or near ST MARGARET'S DRIVE,W01000133,Conwy 002A,Unable to prosecute suspect
534d62b00f1a88a8a930e0f4091a4e86f76b7eb400df1ddc120c3318f3d49a3d,2019-04,North Wales Police,North Wales Police,-4.401621,52.896923,On or near LON NANT-STIGALLT,W01000047,Gwynedd 011A,Unable to prosecute suspect
678ee370cc0717fe434e2803cd4ac220d4c67ebf77587afd3b7aeb7e89cd119c,2019-04,North Wales Police,North Wales Police,-4.510893,52.828025,On or near LON GARMON,W01000080,Gwynedd 014C,Investigation complete; no suspect identified
3d1a2f78c62b0d0ba0ef8d44d44acc6419579e6e6d2aab0a3bb27ea344360fac,2019-04,North Wales Police,North Wales Police,-4.055980,52.812657,On or near Parking Area,W01000079,Gwynedd 013C,Unable to prosecute suspect
d5ddc27a4fa58250ac6b40e8488d2dbe39da0a86eaa8361b1eeb6c9d48971ff3,2019-04,North Wales Police,North Wales Police,-4.267266,53.143565,On or near AEL-Y-GARTH,W01000093,Gwynedd 006B,Investigation complete; no suspect identified
5aca43167da6fec862bc143b41b8e8c14e864174916e5bce1765b6cb61ab6cd4,2019-04,North Wales Police,North Wales Police,-3.027953,53.075273,On or near HEOL HYFRYD,W01000378,Wrexham 004B,Investigation complete; no suspect identified
bf029f734aaf25af23b4675c146faa9b60cc07553283ccba1c736ea0daf54d33,2019-04,North Wales Police,North Wales Police,-2.982374,53.037588,On or near WARING COURT,W01000382,Wrexham 012B,Unable to prosecute suspect
cabe07efdaee6097f38bfa32e8c91232fbbd7b38249ecccd32ac6e004b65f7ef,2019-04,North Wales Police,North Wales Police,-3.825342,53.319340,On or near DOBINSON'S LANE,W01000186,Conwy 001E,Unable to prosecute suspect
f883e82e86ebd41d4ed2de39b9e588074379563e2b68d91aa6a44bedfd651546,2019-04,North Wales Police,North Wales Police,-2.930594,53.178085,On or near Shopping Area,W01000329,Flintshire 015D,Investigation complete; no suspect identified
26312ce7e62c9a5f784da1394da096eecdb25b3fa1352fd73e95aadcd74e332b,2019-04,North Wales Police,North Wales Police,-3.483098,53.325274,On or near CONWY STREET,W01000228,Denbighshire 004C,Investigation complete; no suspect identified
8f3a0deb80b63e7de93ba338fa124e22ab272e9ad34b376112147194b48b85e0,2019-04,North Wales Police,North Wales Police,-2.994460,53.041721,On or near Supermarket,W01000365,Wrexham 011C,Investigation complete; no suspect identified
f4cd8619f603c42c42a0fada09127097f39f9caaa48869291d25c6d28d05edf1,2019-04,North Wales Police,North Wales Police,-2.994031,53.162344,On or near WESTMINSTER ROAD,W01000256,Flintshire 015B,Unable to prosecute suspect
fded244f04d5b092fa1230321dca4db7866e2623e4d7920add448e4de15f4eb1,2019-04,North Wales Police,North Wales Police,-3.490192,53.319441,On or near STRYD BODFOR,W01000240,Denbighshire 004E,Unable to prosecute suspect
e4a4e4dae6be07eb3f3961e6d8db177744c6efd669146fcf3a410c2cd184e11d,2019-04,North Wales Police,North Wales Police,-3.008411,53.057290,On or near Supermarket,W01000372,Wrexham 008C,Investigation complete; no suspect identified
913f083bb77ddee9f2480e4ae11ccf952103861af4eaa5f49c2e934733939150,2019-04,North Wales Police,North Wales Police,-3.497353,53.318596,On or near AQUARIUM STREET,W01000239,Denbighshire 004D,Suspect charged
614a5399a90ff931bc8b01a914a5f447d72e06b153fd7b9fb06938f589a993da,2019-04,North Wales Police,North Wales Police,-3.491268,53.318879,On or near WINDSOR STREET,W01000240,Denbighshire 004E,Investigation complete; no suspect identified
58db6d7783151683257119458d89909a3fc4b2f144c4423a72fc53f38d57811b,2019-04,North Wales Police,North Wales Police,-3.050388,53.004716,On or near STRYT LAS,W01000405,Wrexham 015B,Unable to prosecute suspect
