Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d6eb743d46c6d7bcf5afebb3a16006efc86db3db159a2cb213526312f992063d,2017-12,North Wales Police,North Wales Police,-3.784173,52.777614,On or near A494,W01000057,Gwynedd 016C,Local resolution
2d23b25a0a5d4df0286fea0810e757f3b17a38b69e8859a6d7165b9d85927807,2017-12,North Wales Police,North Wales Police,-3.732025,53.298365,On or near MARINE ROAD,W01000182,Conwy 007D,Unable to prosecute suspect
c3e101a5a7bb7adadd3f4bc413abc91da5c9d49680a3237f866727471a2539e6,2017-12,North Wales Police,North Wales Police,-4.162936,53.225875,On or near Y SGWAR,W01000011,Isle of Anglesey 008B,Unable to prosecute suspect
440a55eaf65159c451228442128fd4fa76c3be2f5094bce32d3ff3475a407d21,2017-12,North Wales Police,North Wales Police,-3.823592,53.311743,On or near EWLOE DRIVE,W01000188,Conwy 002D,Local resolution
0bc66d834d00bec7f21242b6dbcb414f1b3ca3b704159fdb47777d016d4a7849,2017-12,North Wales Police,North Wales Police,-3.468055,53.307418,On or near SOUTH DRIVE,W01000229,Denbighshire 017E,Investigation complete; no suspect identified
1c917f50034eddab77c1fcc74858970ea2e7f7c06ef8c12895bae412e3fdf225,2017-12,North Wales Police,North Wales Police,-4.140320,53.219693,On or near HEOL DEWI,W01000075,Gwynedd 002C,Unable to prosecute suspect
fadda834ec40cec2e7a4da6121b6f9755023df26b5e78af94caf30469a8dab9d,2017-12,North Wales Police,North Wales Police,-2.988698,53.046111,On or near A5152,W01001931,Wrexham 012G,Investigation complete; no suspect identified
a479d95f129636a9333970a9f2dc44847fb447a5d1e596f67bc35c65f094b92b,2017-12,North Wales Police,North Wales Police,-3.050451,52.936089,On or near COLLIERY ROAD,W01000361,Wrexham 019E,Unable to prosecute suspect
412028771cef67e37dd79d3971d593f6a7a737b4e37debfde8eba485dd57fae2,2017-12,North Wales Police,North Wales Police,-3.745721,53.308917,On or near LLWYN ONN,W01000157,Conwy 004C,Unable to prosecute suspect
f86855a94a142181646ac063b93e1decf101b0d555806187eac417a82e87f6bd,2017-12,North Wales Police,North Wales Police,-3.643695,53.287668,On or near CAE MELYN,W01000153,Conwy 009D,Unable to prosecute suspect
177d862d59d909ae2081ec06a93137bc196bd5ee7db22b291d34a880deaf76ee,2017-12,North Wales Police,North Wales Police,-4.323425,53.260227,On or near BRYN PANDY,W01000014,Isle of Anglesey 006C,Unable to prosecute suspect
0c0c3eb6a86bf4d8dec199d8f81db4c9dd4ef8ef10c1f24af27d69d5ad9837b5,2017-12,North Wales Police,North Wales Police,-3.912740,53.105980,On or near Parking Area,W01000121,Conwy 015A,Offender given a drugs possession warning
759582b0c7ecbb91f2a3d8b4d33f09e454a31a503f10964d17886b205d81b278,2017-12,North Wales Police,North Wales Police,-3.486862,53.321271,On or near STRYD Y BADDON,W01000228,Denbighshire 004C,Investigation complete; no suspect identified
c7b27caac57e743647199af8bebbc09ed32b3c12df304757c52e529c36024083,2017-12,North Wales Police,North Wales Police,-3.923888,52.901328,On or near CEFN GWYN,W01000114,Gwynedd 009D,Unable to prosecute suspect
fa536d2756c1d9e8d215f67896da7f11bb3ed8f5aebad46650d4fb7dd99e4220,2017-12,North Wales Police,North Wales Police,-4.431178,52.879103,On or near INNES ESTATE,W01000109,Gwynedd 012E,Unable to prosecute suspect
04018ddb81d1de69eebb9663ea70a377f48a204440b018af558d9a93d44ff51f,2017-12,North Wales Police,North Wales Police,-3.722491,53.293019,On or near ERW WEN ROAD,W01000144,Conwy 007C,Unable to prosecute suspect
b0291b38bf5cde983fb56e2fcf8a8d21b5d65efea3e6343b1fa34e57268ffe26,2017-12,North Wales Police,North Wales Police,-3.020092,53.196625,On or near ORCHARD CLOSE,W01000311,Flintshire 011A,Unable to prosecute suspect
c2932c943d9b70a9b89ff2c722ec518098fd3a23f6038ae641d45244cb508113,2017-12,North Wales Police,North Wales Police,-3.424107,53.184569,On or near MAES-YR-EGLWYS,W01000198,Denbighshire 011B,Suspect charged
914be3974e2c60cf315c830a157c8597c0163d848b9c4e803569b7e596363e24,2017-12,North Wales Police,North Wales Police,-2.978219,53.048400,On or near GARNER ROAD,W01000425,Wrexham 010E,Suspect charged
d26992b0b41ccdc421fa3eeee416343e8923da982d4ce5f3258ff8317a87a903,2017-12,North Wales Police,North Wales Police,-3.813976,53.319675,On or near LON Y FFRITH,W01000186,Conwy 001E,Unable to prosecute suspect
848df398a832f16f1dd0d6f3c077685b4264c1d5c35cd46b1c341dbc093ff4e7,2017-12,North Wales Police,North Wales Police,-3.599346,52.909559,On or near Supermarket,W01000051,Gwynedd 015A,Offender given a caution
6900d63fe8ac9d36c51dbe5f19b13446ce5ff621dcd0b3c1ec96edb7ccf4a409,2017-12,North Wales Police,North Wales Police,-3.743145,53.300954,On or near WILLOUGHBY ROAD,W01000155,Conwy 004A,Suspect charged
6900d63fe8ac9d36c51dbe5f19b13446ce5ff621dcd0b3c1ec96edb7ccf4a409,2017-12,North Wales Police,North Wales Police,-3.743145,53.300954,On or near WILLOUGHBY ROAD,W01000155,Conwy 004A,Suspect charged
6900d63fe8ac9d36c51dbe5f19b13446ce5ff621dcd0b3c1ec96edb7ccf4a409,2017-12,North Wales Police,North Wales Police,-3.743145,53.300954,On or near WILLOUGHBY ROAD,W01000155,Conwy 004A,Suspect charged
284900cc4c82ee7107b09ce00f978bcbd5726b4edea3d4d3cdd7f461079ae984,2017-12,North Wales Police,North Wales Police,-4.060777,52.726467,On or near Sports/Recreation Area,W01000048,Gwynedd 016A,Offender given a caution
97e39edf1c5b312e6bbc02abe6f54a5fd24857d011865a0ec643aa92b51c3e4e,2017-12,North Wales Police,North Wales Police,-2.996608,53.052742,On or near RHOSSDDU ROAD,W01000371,Wrexham 008B,Suspect charged
010d39308876f3e4e22310b44d05e98ad9a70c0b34a68bff643ec819d0dbaa28,2017-12,North Wales Police,North Wales Police,-3.055040,53.064051,On or near OAK MEADOWS,W01000347,Wrexham 006A,Suspect charged
