Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7baffbfa4949e2042095565f480bb767881e02c9e03a64a10862d9fc3d01e673,2019-08,Warwickshire Police,Warwickshire Police,-1.706709,52.491331,On or near BURMAN DRIVE,E01031022,North Warwickshire 006D,Action to be taken by another organisation
a8a30c86358decfa3bd6d824551cffaef6b0fbef126a1332e4818d4cba4ef842,2019-08,Warwickshire Police,Warwickshire Police,-1.432323,52.291093,On or near SNOWFORD HILL,E01031210,Stratford-on-Avon 005F,Unable to prosecute suspect
55d4dee293c44f90d6600e9d90bab00bcd56f554d71ff7c84c79366e32319554,2019-08,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
1581e69ba7acadb5bf75c1ef21caf0a435b9baccf7a1b23ac32f40d61aa9affa,2019-08,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
8941d7a161f69a61d26ea9976698ecd93def071bf0bfeb7054a31211302aa4b3,2019-08,Warwickshire Police,Warwickshire Police,-1.211672,52.365004,On or near THE LOCKS,E01032892,Rugby 001G,Investigation complete; no suspect identified
4cb665a43f55ffb2b645b900d48c65610e269eccb8cf7ee2d8b2b06de14b1ea1,2019-08,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
d0becae70bb3422ce9a51da80a36b4b39cac719c2ef02a3de35fad2b5ed8fa19,2019-08,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
999bd6eeedb8ec367772d542f36f9ebbfaf8616d51e34d346fc2b5dfe9acea49,2019-08,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
187699177c7776b5fd1371295e9b784e6e0bf521f5ef98256d4eb6444bc799a7,2019-08,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
c152a8ca9e6bfead6264685f5b29057474e77f5d8b3e50492d64c07d65ee9686,2019-08,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
04f358fe7eaeb6c2ace3cef1bc7decac72851985739645515f7a53dd419ca2e0,2019-08,Warwickshire Police,Warwickshire Police,-1.223841,52.380440,On or near SHUTTLEWORTH ROAD,E01031129,Rugby 001B,Investigation complete; no suspect identified
af1c07fa688b4cf84c03a24ce4e4b9da3b7b5fa8d678f4a7990928f08a979364,2019-08,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
e70d792601991697105cf1a8f9369310f5f5cc1c951ffa5f140b540190677518,2019-08,Warwickshire Police,Warwickshire Police,-1.283348,52.362727,On or near EPSOM ROAD,E01031136,Rugby 011C,Investigation complete; no suspect identified
5d94240f894e258f8049cd4bf9019607ab812176a2e2f2f561b127d9c9f059fb,2019-08,Warwickshire Police,Warwickshire Police,-1.522364,52.537129,On or near COLESHILL ROAD,E01031030,North Warwickshire 005F,Unable to prosecute suspect
46baf5f60dfc2468244b51f735d07adfeba706655a82473b3a840c54a63f190c,2019-08,Warwickshire Police,Warwickshire Police,-1.265300,52.368901,On or near EAST UNION STREET,E01031145,Rugby 009C,Suspect charged
b7d9c4ac7a32426a869e0f51d3e595b4acdd003e579148fe22b698c25b777e25,2019-08,Warwickshire Police,Warwickshire Police,-1.709025,52.193114,On or near MEER STREET,E01031229,Stratford-on-Avon 009B,Unable to prosecute suspect
cf234f785104dd44aad4a62f1049d5129e137878eb1afc320869e9525d43e849,2019-08,Warwickshire Police,Warwickshire Police,-1.525432,52.272453,On or near LANGLEY ROAD,E01031327,Warwick 015A,Unable to prosecute suspect
0a701a773b21f5f2d3962e945c0c40136b5a37a0163a036044e7081fd2adaa37,2019-08,Warwickshire Police,Warwickshire Police,-1.566112,52.374802,On or near Sports/Recreation Area,E01031308,Warwick 005G,Investigation complete; no suspect identified
76c4cdc4994fc3e424fbb99f5922804e362e8340ccb2c8cfdc96bfb042361a74,2019-08,Warwickshire Police,Warwickshire Police,-1.536173,52.278240,On or near HAWTHORN ROAD,E01031261,Warwick 013A,Suspect charged
5877e4bdec626a68e2a91a8f033e64e6d1cb18d3f4af4be39b97e8b6f6709fa1,2019-08,Warwickshire Police,Warwickshire Police,-1.466360,52.373396,On or near WOODHAMS ROAD,E01031308,Warwick 005G,Unable to prosecute suspect
4b3fc9d3974bf83b3cb475df680b97b379d0f54fdca7c54ce5f96df761b03a93,2019-08,Warwickshire Police,Warwickshire Police,-1.517820,52.534656,On or near LINCOLN AVENUE,E01031084,Nuneaton and Bedworth 004D,Unable to prosecute suspect
85ffc21125d4717fcc7bd7fa65bf8494853cbc06977d938406399288c6ca033f,2019-08,Warwickshire Police,Warwickshire Police,-1.420300,52.535630,On or near Sports/Recreation Area,E01031103,Nuneaton and Bedworth 003D,Unable to prosecute suspect
