Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3c9af004677ae690c253fd5c4ba7edeebf8a7088dd14185c6d7306dce7e82d3f,2018-02,Sussex Police,Sussex Police,0.654482,50.873069,On or near NEW ROAD,E01021110,Rother 005E,Investigation complete; no suspect identified
74fb049fa8b95c4eac40228d7c6dc8ef89e98b9cad4102bbc82bb00c40bedafc,2018-02,Sussex Police,Sussex Police,-0.145348,50.820596,On or near Pedestrian Subway,E01016952,Brighton and Hove 027A,Further investigation is not in the public interest
d989b4fd5f25ae6e3aa697eb9a4eb8e445e1e544bb2e8d7e147f55a715d60b26,2018-02,Sussex Police,Sussex Police,-0.151164,50.823233,On or near PRESTON STREET,E01016955,Brighton and Hove 029E,Investigation complete; no suspect identified
96a962a604ae0df0ab882293f90e4b3390c272c80df226dae2698d3d322a43af,2018-02,Sussex Police,Sussex Police,-0.067207,50.839086,On or near TREYFORD CLOSE,E01017007,Brighton and Hove 017A,Unable to prosecute suspect
81753c357c120dd4be5f666e4a46c61c3a5a220dfc9b98eebb029d05ae5941d4,2018-02,Sussex Police,Sussex Police,0.299534,50.808231,On or near SORREL DRIVE,E01020924,Eastbourne 001A,Suspect charged
02268cda2d3f9f0d4037c7d959f323fa6d8310c6967c6074cb4e6a1adf089def,2018-02,Sussex Police,Sussex Police,0.308111,50.799373,On or near TENTERDEN CLOSE,E01020929,Eastbourne 003B,Further investigation is not in the public interest
d9b83ca06618c9fca110777a58cfb48fc12d992f8de673c55a4dff4c8943f07b,2018-02,Sussex Police,Sussex Police,0.486623,50.845127,On or near GLENEAGLES CLOSE,E01021121,Rother 011D,Investigation complete; no suspect identified
74032b05d8c3b564a7cb8dabff21da23af8c4d241606d98e726732cb486bbaa5,2018-02,Sussex Police,Sussex Police,0.433641,50.845255,On or near A259,E01021124,Rother 009D,Suspect charged
4e20cb047c95767e4f61085d395822c5315573ba1c82d87a4f369f229e7af9d2,2018-02,Sussex Police,Sussex Police,0.437202,51.008503,On or near HIGH STREET,E01021141,Rother 001F,Investigation complete; no suspect identified
027330723f02e5e8c5af63f49eb4a320b1bbba7dc905d19fec04a79aa29050a8,2018-02,Sussex Police,Sussex Police,0.730939,50.955313,On or near LOVE LANE,E01021117,Rother 004C,Unable to prosecute suspect
7807661c4ad900a628b54b1bab5f6f6b91b8152b5ba617e2bd3e5852da6b2834,2018-02,Sussex Police,Sussex Police,-0.790498,50.845164,On or near CARLETON ROAD,E01031494,Chichester 008E,Formal action is not in the public interest
1a58c8d54df809114e70b912df3098f772fb87ea82bea5d6b449ec21942817c4,2018-02,Sussex Police,Sussex Police,-0.163049,51.155990,On or near Parking Area,E01031575,Crawley 001C,Suspect charged
a8a15716491520779e068d99e80b2e97e1867999d822d8019c4343debdd98819,2018-02,Sussex Police,Sussex Police,-0.688360,50.798368,On or near FAIRLANDS,E01031403,Arun 012C,Unable to prosecute suspect
fa161f74b365f38f1313c1e90b06000c382648f4444c4e313f2831fd4584d70e,2018-02,Sussex Police,Sussex Police,-0.547647,50.812223,On or near TALBOT ROAD,E01031428,Arun 011B,Further investigation is not in the public interest
cd79f8e453324df44bf97be617c6a8f149662ce9c1fe28ba5446ec6a07ed43c1,2018-02,Sussex Police,Sussex Police,-0.169412,51.118787,On or near WEST WAY,E01031601,Crawley 004D,Unable to prosecute suspect
3074cfdb31288c6428df53a41e4a84fdc7046abf5357eb3ff8e6050f10e3fb34,2018-02,Sussex Police,Sussex Police,-0.201835,51.096646,On or near FINSBURY CLOSE,E01031558,Crawley 013D,Unable to prosecute suspect
332bfee07ee966abc178f1b681356d525156b1a923746823266e2a94f36bf0d5,2018-02,Sussex Police,Sussex Police,-0.345656,50.819507,On or near DALE ROAD,E01031834,Worthing 009E,Unable to prosecute suspect
39fc9389bf4dbd3c34354f7010057231a01d6e590f34a2c93921fbfbf18e68ae,2018-02,Sussex Police,Sussex Police,-0.132422,50.821478,On or near HIGH STREET,E01016941,Brighton and Hove 030A,Unable to prosecute suspect
1b49c74a2d6d0b53dd0ca366dca52130d7e7296932bd5d3589c2b6cdeada165b,2018-02,Sussex Police,Sussex Police,-0.122247,50.826657,On or near QUEEN'S PARK TERRACE,E01016946,Brighton and Hove 018E,Unable to prosecute suspect
063bf454d5a2d4f7757fc887bdb0adf1c4a6daf26848a14b3ba59b9a002a7631,2018-02,Sussex Police,Sussex Police,-0.122247,50.826657,On or near QUEEN'S PARK TERRACE,E01016946,Brighton and Hove 018E,Unable to prosecute suspect
fe888bc5bb715468113c12c93b13a55a5df5760061db217ace6a6d72ae607b72,2018-02,Sussex Police,Sussex Police,-0.122907,50.837469,On or near NEWMARKET ROAD,E01016890,Brighton and Hove 015A,Unable to prosecute suspect
987742454bcbfeba4729ff4c5cb1b459cbc9f2f63b37b3033eca10449d7d3665,2018-02,Sussex Police,Sussex Police,-0.122009,50.818064,On or near MARINE SQUARE,E01016862,Brighton and Hove 031B,Investigation complete; no suspect identified
9d4135e2d0549cda55b34ba5db577910eafb0ff8b78ece13bb7cfbecc97a576d,2018-02,Sussex Police,Sussex Police,-0.133083,50.820904,On or near CAVENDISH STREET,E01016945,Brighton and Hove 030B,Unable to prosecute suspect
586e2b8d8e5411c1f74b4474200c65910930a700a24f8be2998dff89335e5a8d,2018-02,Sussex Police,Sussex Police,-0.131965,50.821543,On or near Parking Area,E01016941,Brighton and Hove 030A,Offender given a caution
