Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7be6d9661f17437d249b57bc81cc76398e9c833cb7341b2a5d69c4bfaf7af6f0,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-3.128254,52.543869,On or near B4385,W01000434,Powys 007A,Further investigation is not in the public interest
cc515a0364646e6beca4ab1a2e2bf9b1c054821fdc1cda119f62c87967cd7b48,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Further investigation is not in the public interest
f8d63c851eed8b430627bf7758df2e1fdd166fc467bc6252a63eefb1f79c5855,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
92d779cfaa2a3a108e1d70137b0fd1a416f29168d89e02b7aa8df1bb6360da44,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.613667,51.955522,On or near BROMEINI,W01000561,Pembrokeshire 001D,Unable to prosecute suspect
369e0fd7c1c642cfd92c979f09b67fba11cf06f507a2c2ff9254bce932c1a96a,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.913876,51.629659,On or near DEER PARK VIEW,W01000574,Pembrokeshire 015A,Investigation complete; no suspect identified
258b57e96e160c903f27ecfeccff9470c1dbdc2dd099b1bcb54cbe635e97795e,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-3.176874,52.655189,On or near A458,W01000501,Powys 003D,Local resolution
cdc78a2edfb6bcaf6f4bfa7c6d9a358f9bbdd77c50fa9d240908bd73d0e84969,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.152927,51.685413,On or near WOODEND ROAD,W01000703,Carmarthenshire 022A,Unable to prosecute suspect
887110a9d41a9639583a8492ef6e5c06891e1423eff35119e41f455e4e1920b4,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.156697,51.674031,On or near RUSSELL STREET,W01000734,Carmarthenshire 026F,Offender given a caution
cdea67f65c4f494c604db4c9d55e9490890cb0842026b01fa5753f4f60c37ff4,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.302751,51.738667,On or near GER-Y-CASTELL,W01000670,Carmarthenshire 018A,Unable to prosecute suspect
f04c6ea12b3e19c231d55b2797fe4d2392e4392d39e80c6ac28520294c40d5ab,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.968258,51.802679,On or near Shopping Area,W01000568,Pembrokeshire 005A,Unable to prosecute suspect
ea81c6a69ffb1e8038f312d026c09e220c0f32d6b123feaf1582e660fb1d08a5,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-5.028545,51.714528,On or near Petrol Station,W01000593,Pembrokeshire 010C,Unable to prosecute suspect
a84602eeff51cd33fbca91fd2b42d9ac4f3a67298d5338c2c56c9423afc29d54,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-3.389765,51.947700,On or near LION YARD,W01000492,Powys 017D,Unable to prosecute suspect
21ee54028a052c7729a414ce03334d3072e92f42a4dfd7db06d117a17d8d2499,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-3.249832,52.495942,On or near Sports/Recreation Area,W01000447,Powys 007C,Unable to prosecute suspect
67e2c5d746631fb3d10e93f0f4be34fe6f000f2ee29c43825b0189fa7b430bb9,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-3.249832,52.495942,On or near Sports/Recreation Area,W01000447,Powys 007C,Unable to prosecute suspect
bd3df1b020f28d809f167137df469740d81cc025e1cc3ce4b56b04fccc5a3433,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-3.249832,52.495942,On or near Sports/Recreation Area,W01000447,Powys 007C,Unable to prosecute suspect
557c02618311bef5cd4b19f3b10952c001c3825957b21f14222dce24c68ca691,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-3.531817,52.555597,On or near GLAN CERNIOG,W01000433,Powys 006A,Unable to prosecute suspect
7ae83565a6c3d0a4bce963adef46b323df68341ec474ddcbfcc442e310d3a818,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.084501,52.413521,On or near Y LON GEFN,W01000513,Ceredigion 002B,Investigation complete; no suspect identified
c786d8a5aa3623f6c91aef934aeab8e31b0c6dd3f8e79f181f810ad440d6ed9d,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.156375,51.682166,On or near ALS STREET,W01000629,Carmarthenshire 024B,Investigation complete; no suspect identified
6a2a7a95e2ab3d85596815e5517f8526d1f27b7503eacab9745c4f8e24697dbe,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.948274,51.709187,On or near Supermarket,W01000598,Pembrokeshire 009C,Investigation complete; no suspect identified
24f958458a24e1d871af043f7ae8d34ab29239a29783202c9bc175178d0bfbe2,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-3.392720,51.947764,On or near SHIP STREET,W01000492,Powys 017D,Unable to prosecute suspect
e08a92c15e765be6f19d404160a5dbc9bede91befe4d465441f972de8ce2f471,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.650611,52.092810,On or near MAES Y FELIN,W01000509,Ceredigion 009C,Unable to prosecute suspect
142a00109a6026d0560322538e3d47c510c37c62485738b92a83694714647bce,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.144184,51.670312,On or near LOWER TROSTRE ROAD,W01001923,Carmarthenshire 026G,Unable to prosecute suspect
7f42ad445654e24b8da2161bc05d8b19fb63a3d6bce93d77b6533ed6b4931fa0,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.973788,51.807792,On or near SLADE PARK,W01000568,Pembrokeshire 005A,Unable to prosecute suspect
be0fcd351cb39e7877a99f04d78bb0410dbf6338babaaac17053ebc425ada072,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.247018,51.685016,On or near PARKES STREET,W01000633,Carmarthenshire 021B,Unable to prosecute suspect
72d095b6d630b3b7e13b4f5e519a654eb08a525a139f47e28682085c83b4c7ae,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.371649,51.760399,On or near LLYS HOLCWM,W01000723,Carmarthenshire 012E,Investigation complete; no suspect identified
9676ff9a13dd108af1b99c1fca7af7dd731196ca84ac4187e07a0291e523030a,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-5.024885,51.715225,On or near HILTON AVENUE,W01000588,Pembrokeshire 010B,Unable to prosecute suspect
55ca552e0b2084aa40052299b5476e01c53c25ac026c3fbfbd823753edd3d279,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.085927,52.414143,On or near Y STRYD FAWR,W01000517,Ceredigion 002D,Investigation complete; no suspect identified
a1fb372d30aa399ad27e1d6801ae5f898f0fa4a1e72980fc54b8524a48dab5f5,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.284467,51.871945,On or near PANTGLAS,W01000640,Carmarthenshire 007D,Investigation complete; no suspect identified
932f4e4b38347c2c8063b1afda3c6063147624c5229611814f743d2f33c763da,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.325731,51.844463,On or near GLAN-YR-YSTRAD,W01000642,Carmarthenshire 008B,Unable to prosecute suspect
67ebc38884d389789551c4c7d5e699e4e85ec284d45a5e76b91da7ed3d9e550a,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.962224,51.820387,On or near Shopping Area,W01000611,Pembrokeshire 004C,Unable to prosecute suspect
47704c029667023859371c9d38757a644fd0c286e7a7d3839c6c30dab6363236,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.260856,52.245546,On or near Parking Area,W01000506,Ceredigion 005A,Unable to prosecute suspect
77f2352e6ac6801671e8be122626759efc169c337d414138bbb2a40c7a1e7b6d,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.651632,52.085404,On or near HEOL HAFOD,W01000510,Ceredigion 009D,Unable to prosecute suspect
786619ea4cd88d1f0631b201121040c1dd6ce29b1e3bab2df2dffd8cd36c5429,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.076035,52.115970,On or near MILL STREET,W01000527,Ceredigion 008A,Unable to prosecute suspect
b0c1721a1900392fb6a09af286d540c674d64f2376476ed286ca12672d0cfb96,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.704817,51.706928,On or near SANDY HILL ROAD,W01000615,Pembrokeshire 011E,Investigation complete; no suspect identified
8fe0336a2cc1459c2cd6f0f86ab9f81c03d50d07b6db995d84f6f44d0683d955,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-3.529517,52.555627,On or near MAES- Y-LLAN,W01000433,Powys 006A,Investigation complete; no suspect identified
7ccbd2aaa58ef5cb25ff8192f1f293464b7f1ed7287fe5c720f5b8bf680c9e3b,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-3.134968,52.661693,On or near A483,W01000499,Powys 003B,Investigation complete; no suspect identified
2fab3e7342359ff6808bb99d05eed2f298cb423960a12846359fd83fbae968e7,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.085472,52.414466,On or near Shopping Area,W01000513,Ceredigion 002B,Local resolution
690e443b91702e0ecd4801f1b4a625c64cecc946bca21e6f0a37ebd1a5c1ce9b,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-3.125727,52.186706,On or near MEADOW VALE,W01000484,Powys 011E,Investigation complete; no suspect identified
d7794c89f12158d227384ecda3cc4403b7195d658effa028dbeca90f263e0804,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-3.392335,51.948020,On or near BELL LANE,W01000492,Powys 017D,Unable to prosecute suspect
03a29faee4e29d327e76826e4b215603fe87f2a27e60cdb0d09c8786719bb2b6,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.300198,51.738582,On or near GER-Y-GWENDRAETH,W01000671,Carmarthenshire 018B,Unable to prosecute suspect
efb7599d3ddc2ad1fbff04017f73b1061d81e0af2f1a946ad4574da204fbd143,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.083621,52.413563,On or near Petrol Station,W01000513,Ceredigion 002B,Unable to prosecute suspect
b03017f6e5bd481545b0250959f3b20d0c0813f6640d56c5a53de488959fbc4f,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.967888,51.801690,On or near Nightclub,W01000568,Pembrokeshire 005A,Local resolution
b580dd7ebbe93f414c05f4af3d553bbd0ab4151587e9dc9c564dbd23eb3fc396,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.916312,51.681107,On or near WOODSIDE GROVE,W01000607,Pembrokeshire 015C,Investigation complete; no suspect identified
6bd30dc7db3d2e36d078577c47b97f76085d7861207a3267a1102c1e78fd597d,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.946882,51.693339,On or near CLARENCE STREET,W01000600,Pembrokeshire 013A,Investigation complete; no suspect identified
3dfa223b91b68e41d07be3b202c9b2dfdf3db60d23c0d102af9e370795fcf24c,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.161703,51.677095,On or near STATION ROAD,W01000733,Carmarthenshire 026E,Unable to prosecute suspect
600614a4aefc0271be713d3bd7468652f189e7e7ec8c65cefae9fcbd27855b1d,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.093863,52.358794,On or near Y GERDDI,W01000534,Ceredigion 011B,Unable to prosecute suspect
9ca9e17b96020f22dbd5aaa9324ab1f66dab9e795f0e29c38df30acdb35898d7,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.144184,51.670312,On or near LOWER TROSTRE ROAD,W01001923,Carmarthenshire 026G,Investigation complete; no suspect identified
a70f0aecc2b5ec585ad884d505922d4eb91fc4815e0cc047e36f511da225d437,2018-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.085927,52.414143,On or near Y STRYD FAWR,W01000517,Ceredigion 002D,Unable to prosecute suspect
