Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4f9913470b32d4bb5a785143a73fcc7d12194ccc2835848e05c6374617acaf2f,2017-03,Essex Police,Essex Police,0.706444,51.540387,On or near LONDON ROAD,E01015895,Southend-on-Sea 010A,Local resolution
044ef2dfa6e3e3485938b10a249431249ca6183a6a01a1b5724bda9b1573e789,2017-03,Essex Police,Essex Police,0.742704,51.550732,On or near ARCHER CLOSE,E01015886,Southend-on-Sea 009D,Offender given penalty notice
bd95a29c260acf8b8fda95576ce7a542d75311c4a64c6cd642c150081bf2c50c,2017-03,Essex Police,Essex Police,0.467164,51.727012,On or near REDCLIFFE ROAD,E01021582,Chelmsford 010D,Formal action is not in the public interest
e055198e76a404cf8154d9f0c0374993e3cf1561524d1741efde94a266b094c8,2017-03,Essex Police,Essex Police,0.455025,51.557871,On or near FOBBING FARM CLOSE,E01021297,Basildon 020D,Offender given penalty notice
92fd3efac6886f056e35df1578ff4c8349bd70ef48dcab1c46618c5127fea7f6,2017-03,Essex Police,Essex Police,0.256976,52.022695,On or near HORN BOOK,E01022081,Uttlesford 002F,Formal action is not in the public interest
221abf159ce1841fd345fa2555f6af5e4e0a4aece94595b22076dae5952816a3,2017-03,Essex Police,Essex Police,0.616202,51.586368,On or near JUBILEE ROAD,E01021951,Rochford 008B,Offender given a drugs possession warning
942839c81ef441ba3a7f08c8a07a3e26281c74c7aec5f37362e8cd51b95d3ff9,2017-03,Essex Police,Essex Police,0.627430,51.540502,On or near Sports/Recreation Area,E01015910,Southend-on-Sea 008C,Offender given a drugs possession warning
abc8ee99cee7c84ada550442df64fccd6cd25d42bfb57ce8a9ec084e6adf9edb,2017-03,Essex Police,Essex Police,0.483466,51.572238,On or near CHITTOCK MEAD,E01021322,Basildon 019A,Formal action is not in the public interest
ad7f34bd04705498e73e416f3a6cc9f9bc046370e4e7506877e2dd71bfc81af4,2017-03,Essex Police,Essex Police,0.962727,51.898436,On or near CHAPEL LANE,E01021972,Tendring 005B,Unable to prosecute suspect
d04ad2a04f9f5a8704586536632b67e5895bc9c9386ac61919dfd696ad0aa277,2017-03,Essex Police,Essex Police,0.756581,51.809539,On or near CHAPEL ROAD,E01021723,Colchester 020A,Suspect charged
821b09eef8eec5170acd2d7a5dbb172e20704d594b93fbea50fd40207cf2be9b,2017-03,Essex Police,Essex Police,0.651700,51.542681,On or near RECTORY GROVE,E01015848,Southend-on-Sea 011D,Suspect charged
79be07af688161edc5db3e7b1795b7aac1029a552b5722c00746ddd79b6be190,2017-03,Essex Police,Essex Police,0.921776,51.917492,On or near GORDON DRIVE,E01033720,Colchester 002F,Offender given a drugs possession warning
2206639ebbf29bb4566d6e39441b3da0eeda3492dfa3618c9faeeea78a5735f9,2017-03,Essex Police,Essex Police,0.701379,51.543022,On or near CLIFF AVENUE,E01015896,Southend-on-Sea 010B,Formal action is not in the public interest
54b0e27caa1c7a19d379ff45b396a55ba5aca0f0e8654d421801fecf02e1bbdc,2017-03,Essex Police,Essex Police,0.937856,51.886226,On or near LUGAR CLOSE,E01033722,Colchester 008H,Unable to prosecute suspect
736bfed5a4b49ddeecfc707c6361c77731b8ff5dfbac8b50c4f9edf4f73d0c2c,2017-03,Essex Police,Essex Police,0.453609,51.566409,On or near FAUNERS,E01021297,Basildon 020D,Suspect charged
d0773e4a8a880be49bdfb1b01bd97898a0db5899d05134d768e347d8c62e8a2a,2017-03,Essex Police,Essex Police,0.491999,51.758845,On or near ANVIL WAY,E01021616,Chelmsford 004A,Unable to prosecute suspect
63b6320bc3560d0216d6c0287fbdd3c6f51507007c3ab7646c4d690e9a0df024,2017-03,Essex Police,Essex Police,0.407244,51.639260,On or near DOLPHIN GARDENS,E01021245,Basildon 002A,Formal action is not in the public interest
301db0133d6c7c4c39b0b69807e5a6839cc5186488ebce0905c24a855692a21e,2017-03,Essex Police,Essex Police,0.092759,51.771138,On or near Nightclub,E01021872,Harlow 007E,Suspect charged
0988e2ba5cc38d9610b4a8efe271a78b34ac27be3ce7452e66538b697471117e,2017-03,Essex Police,Essex Police,0.085172,51.648588,On or near THE BROADWAY,E01021776,Epping Forest 011C,Unable to prosecute suspect
987eef40a5826527b1523bf652c01dc05c29172ade3035e57a5eaaf9719c3cfa,2017-03,Essex Police,Essex Police,0.357737,51.464000,On or near ADELAIDE ROAD,E01016006,Thurrock 018D,Suspect charged
69cf2da967a4bfc77c271ebd98f44e4eb1f4fe97b3b1e185095e5b01700ead3d,2017-03,Essex Police,Essex Police,0.484654,51.736715,On or near Prison,E01021627,Chelmsford 010E,Suspect charged
637aabbb4eecfbced5380ed2fbd8eadad5407c30fbbcf4ac58d1d7f9be39fdbe,2017-03,Essex Police,Essex Police,1.148823,51.795195,On or near Supermarket,E01022026,Tendring 016C,Unable to prosecute suspect
06f6dc1c04a20598d1da531209c2618d00e3468e2f814cf69bc43bbc16994467,2017-03,Essex Police,Essex Police,0.360627,51.466163,On or near Parking Area,E01016006,Thurrock 018D,Unable to prosecute suspect
15bc5c8f8b1a85f515740fdd736de90929255c6f1f80b8011c554e8e6c904e1d,2017-03,Essex Police,Essex Police,0.868739,51.871024,On or near HEDGE DRIVE,E01021711,Colchester 015A,Suspect charged
43ee99a15af5df80eda6d552509d78ffd0de3a5e549bf9675124996a45306d85,2017-03,Essex Police,Essex Police,0.453120,51.748449,On or near SPALDING AVENUE,E01021596,Chelmsford 006E,Unable to prosecute suspect
43ee99a15af5df80eda6d552509d78ffd0de3a5e549bf9675124996a45306d85,2017-03,Essex Police,Essex Police,0.453120,51.748449,On or near SPALDING AVENUE,E01021596,Chelmsford 006E,Unable to prosecute suspect
d32d274b38eb1b04acfb676991e078727e18acacd31a822a00f3acad2c5ccb3a,2017-03,Essex Police,Essex Police,0.556586,51.868495,On or near CHALLIS LANE,E01021372,Braintree 011C,Local resolution
247c609e53f0f6544d3b857f2ef233c802de6cf659a7fcf6e691863211a15aca,2017-03,Essex Police,Essex Police,0.364080,51.484494,On or near SCOTT ROAD,E01015934,Thurrock 012B,Local resolution
dc02ff8cfeb01586b00d9be829c1b93755f9a17bc760d3ec8d4531bbda43ff4c,2017-03,Essex Police,Essex Police,0.616304,51.551957,On or near CHURCH ROAD,E01021519,Castle Point 005B,Suspect charged
7049110d0fe2548ff786a92a85782727d9dbc09600586c7b25a8581bcd4f7982,2017-03,Essex Police,Essex Police,0.610044,51.550963,On or near BEECH ROAD,E01021518,Castle Point 006B,Local resolution
c1ca48928fc7576277c82f3c2c88c2c2e4940ae2d596ff35bb0d348ef7f3d87d,2017-03,Essex Police,Essex Police,0.595422,51.604241,On or near SYCAMORE CLOSE,E01021920,Rochford 006A,Local resolution
6233c4da4b23256122bc8e2e8a4d278648a76e0621daf00d6bf7a26f4b207d63,2017-03,Essex Police,Essex Police,1.148025,51.787913,On or near Police Station,E01022037,Tendring 017D,Suspect charged
1e4cdb4e4a285a668a71736860cfb3db8b62963cc8aebf55839164842f7892d0,2017-03,Essex Police,Essex Police,0.701444,51.556529,On or near A127,E01015866,Southend-on-Sea 002D,Offender given penalty notice
8d0feaf37100c1988b11bb1d3d6335885245225e19c9759ba81b9d7e9035d2dd,2017-03,Essex Police,Essex Police,0.296771,51.613919,On or near Parking Area,E01021439,Brentwood 007C,Formal action is not in the public interest
8cc99c3640d3313925e7a809fd5ab3ec4fefad6b5933394d3adcd46ae7e995f6,2017-03,Essex Police,Essex Police,0.597919,51.584490,On or near POYNTENS,E01021963,Rochford 008D,Local resolution
f7984cfab74a0705a34dc3b2461d87ed9fafce43f8dcd210ae57fce85055396b,2017-03,Essex Police,Essex Police,0.461459,51.569868,On or near Shopping Area,E01021318,Basildon 015C,Formal action is not in the public interest
390590cef5d3d2b8407c9fc448cf3f37135e7af984bda6251183457f119643f2,2017-03,Essex Police,Essex Police,0.934194,51.891587,On or near JASMINE CLOSE,E01021697,Colchester 008B,Unable to prosecute suspect
3a58dacfc5f2a2c003d123fb5894e83207a3e5fd6fcc617c49dc21209cc4413d,2017-03,Essex Police,Essex Police,1.151023,51.790144,On or near PIER AVENUE,E01022026,Tendring 016C,Suspect charged
da16d324c39c8e0b36ae3dbf00b15cd341cb0ce1188ec57fb9ba094f3985053e,2017-03,Essex Police,Essex Police,0.494031,51.576744,On or near LINCOLN ROAD,E01021271,Basildon 013A,Suspect charged
1dbb27675819b9aefba1adfef5e2b8c3cb44d5b92f2b90851b92fe9a962e3db7,2017-03,Essex Police,Essex Police,0.464723,51.570987,On or near Pedestrian Subway,E01021318,Basildon 015C,Formal action is not in the public interest
4bf5adbfecb9fdfa90e3e5903c0f76a13798279d82a6da05d593d7fb741a1861,2017-03,Essex Police,Essex Police,0.490801,51.578647,On or near CANTERBURY CLOSE,E01021271,Basildon 013A,Local resolution
3ece1e7fd9d35c3b3d44af315737642f0eea2210824089f78f5f001974fdcea5,2017-03,Essex Police,Essex Police,0.690233,51.542594,On or near ELDERTON ROAD,E01015831,Southend-on-Sea 012E,Formal action is not in the public interest
de3ceeb0951804158c63b311779e345c5d0bbe958cb6e77ca223dc982c0424a5,2017-03,Essex Police,Essex Police,0.653762,51.827095,On or near Sports/Recreation Area,E01021362,Braintree 015A,Unable to prosecute suspect
de3ceeb0951804158c63b311779e345c5d0bbe958cb6e77ca223dc982c0424a5,2017-03,Essex Police,Essex Police,0.653762,51.827095,On or near Sports/Recreation Area,E01021362,Braintree 015A,Unable to prosecute suspect
8458da752cb6d275712a9e691355b913f6e13f962079489b3a6b04ca77d43b4f,2017-03,Essex Police,Essex Police,0.461459,51.569868,On or near Shopping Area,E01021318,Basildon 015C,Formal action is not in the public interest
ce63bdad4112dafd29eaadcfda0e44bb441a618be903fe42ddd328ef2a0a74dc,2017-03,Essex Police,Essex Police,0.579261,51.882172,On or near ROCHESTER CLOSE,E01021351,Braintree 007B,Unable to prosecute suspect
bc3c4f879585ade4e44c2d5c2d3dc24de2c9a28bfde5a70793c70b00de91c1c6,2017-03,Essex Police,Essex Police,0.282488,51.487496,On or near Shopping Area,E01016011,Thurrock 015B,Suspect charged
bc3c4f879585ade4e44c2d5c2d3dc24de2c9a28bfde5a70793c70b00de91c1c6,2017-03,Essex Police,Essex Police,0.282488,51.487496,On or near Shopping Area,E01016011,Thurrock 015B,Suspect charged
9c3198470a6b2454923ae9192e81764d9cb834a42a2a60db476940ee63ba47a5,2017-03,Essex Police,Essex Police,0.717425,51.540717,On or near Pedestrian Subway,E01015895,Southend-on-Sea 010A,Suspect charged
1560bd6c686c44be85983154e0fe34ec628ddbec6214bca378dc5ce21f74fcc3,2017-03,Essex Police,Essex Police,0.328361,51.474075,On or near EXMOUTH ROAD,E01015954,Thurrock 017D,Formal action is not in the public interest
79702140c603227b6455888a030389ecbe9e474d4b96789b84ea9734ec71df1d,2017-03,Essex Police,Essex Police,1.146196,51.789968,On or near Supermarket,E01022038,Tendring 017E,Formal action is not in the public interest
29a466e9fe175278b1c3198702345d27456f8e238e550d3f09e30c72d7f08399,2017-03,Essex Police,Essex Police,0.498070,51.746755,On or near WALLASEA GARDENS,E01021625,Chelmsford 007D,Suspect charged
0997cd2241796b28bf321a4835a6c90cb35ee3fee413e05db4fd2dda32e7420e,2017-03,Essex Police,Essex Police,0.500271,51.585496,On or near REPTON CLOSE,E01021307,Basildon 011C,Unable to prosecute suspect
0ef975b80a24a68cddfa01cc0096e80b6a9281f71068a528c1005a7c7747c567,2017-03,Essex Police,Essex Police,0.498070,51.746755,On or near WALLASEA GARDENS,E01021625,Chelmsford 007D,Suspect charged
0ab1eaee785f64f409fea67f0b68a7807a829ed006169c007f0c10ac981dc230,2017-03,Essex Police,Essex Police,0.498070,51.746755,On or near WALLASEA GARDENS,E01021625,Chelmsford 007D,Suspect charged
f890a61fad7b3fc8540bce51403126cc016d6704dd1d2499f078016ab87eef83,2017-03,Essex Police,Essex Police,0.498070,51.746755,On or near WALLASEA GARDENS,E01021625,Chelmsford 007D,Suspect charged
6a48f0c5e2eb8c86c020936f1c3f857a28e4df5e8e7623421f04c4e0e03a17d1,2017-03,Essex Police,Essex Police,0.581491,51.568449,On or near Parking Area,E01021512,Castle Point 004D,Local resolution
741796f5f7960b60019198a7e157e80798664b774727ab2d0344c940840c2504,2017-03,Essex Police,Essex Police,0.477311,51.732761,On or near HIGH BRIDGE ROAD,E01033140,Chelmsford 010F,Suspect charged
e2c2c16211b0b1cb0205f5fe1d95be59b09250ff8d2bb938d16a0f7fc24208be,2017-03,Essex Police,Essex Police,0.472257,51.733569,On or near Shopping Area,E01033141,Chelmsford 010G,Suspect charged
81c73ca6973c350f92f51265f7b85ddb81e625852641ad47c35a4cf4ca364fb1,2017-03,Essex Police,Essex Police,0.093567,51.769182,On or near Shopping Area,E01021872,Harlow 007E,Offender given penalty notice
15be5c3e8d530ea2a0f8e7a2bfefd7b09b0cf0a2d61eac82d3165e9bbbfcf612,2017-03,Essex Police,Essex Police,0.830150,51.888121,On or near ESSEX YEOMANRY WAY,E01021718,Colchester 012A,Local resolution
e9da2d82a05712f2f06afb5eb95f5efde7ed8567c3fb7fb955a3e26bd258453d,2017-03,Essex Police,Essex Police,0.356151,51.629478,On or near HUTTON DRIVE,E01021449,Brentwood 003B,Formal action is not in the public interest
f71ba221337635a8ee262b4f6afd762d324d948183a3660944697ef85436147a,2017-03,Essex Police,Essex Police,0.258541,52.027431,On or near DE VIGIER AVENUE,E01022077,Uttlesford 001C,Formal action is not in the public interest
80866e77f739445af75bf9a091f6b267445490508cbf77f5ba9024f0127f9977,2017-03,Essex Police,Essex Police,0.712337,51.537633,On or near STATION APPROACH,E01015852,Southend-on-Sea 015B,Suspect charged
80866e77f739445af75bf9a091f6b267445490508cbf77f5ba9024f0127f9977,2017-03,Essex Police,Essex Police,0.712337,51.537633,On or near STATION APPROACH,E01015852,Southend-on-Sea 015B,Suspect charged
80866e77f739445af75bf9a091f6b267445490508cbf77f5ba9024f0127f9977,2017-03,Essex Police,Essex Police,0.712337,51.537633,On or near STATION APPROACH,E01015852,Southend-on-Sea 015B,Suspect charged
a412756d8d4ae2458c44f3075daff139bc3d6c5598688d91328d6c6845d2dcab,2017-03,Essex Police,Essex Police,0.322355,51.479168,On or near Grays Police Station,E01015956,Thurrock 016B,Suspect charged
d9fd736357b67cbb8cd0456f8f05efe79889942978b5ac5962113cb368491ebc,2017-03,Essex Police,Essex Police,1.126725,51.797206,On or near MALDON WAY,E01022031,Tendring 015D,Suspect charged
130b19035d3c7c669306f9d62466c474494498ac69fa0137db4c5673d7d0b506,2017-03,Essex Police,Essex Police,0.258541,52.027431,On or near DE VIGIER AVENUE,E01022077,Uttlesford 001C,Formal action is not in the public interest
3fdc4adb756cb0f6a8cdb2462a2b57df0e077a6b525c8b79b65a9be27f3792ce,2017-03,Essex Police,Essex Police,0.730193,51.980488,On or near GOULDS ROAD,E01021407,Braintree 002C,Unable to prosecute suspect
c520d9d9ee0ebff5cd5db8bbc4f0ab2eda655b5af7fc34d87cf0839ecc024344,2017-03,Essex Police,Essex Police,0.502267,51.562719,On or near Supermarket,E01021310,Basildon 022B,Suspect charged
a77e4ef0076de942cb7236e81616106ee470eab8a80d6cfbdfc221f15e44599f,2017-03,Essex Police,Essex Police,1.154354,51.788616,On or near COLNE ROAD,E01022025,Tendring 016B,Suspect charged
4b9ce4ba508efab0bb73fe89408f7a1a6d831b58e8480a28e3220aeed47cf2b8,2017-03,Essex Police,Essex Police,0.896245,51.888706,On or near HEAD STREET,E01021649,Colchester 007D,Local resolution
05904966fd7066ddb3d8da507571553cf4fd8e536e5d01455ca275398508497e,2017-03,Essex Police,Essex Police,0.928291,51.879728,On or near KING EDWARD QUAY,E01021685,Colchester 011C,Unable to prosecute suspect
9fefffe5169bb207077adbe06ec0a78579f981b5bd24a58bb8de9d6440d993e5,2017-03,Essex Police,Essex Police,0.534136,51.883882,On or near WARNER DRIVE,E01021358,Braintree 008C,Unable to prosecute suspect
0d33afc5d38d48a04a0b190e9ce045b8ee5d31cf4d12ca14d9ebd88f0dfffcc2,2017-03,Essex Police,Essex Police,0.494990,51.610574,On or near NEWHOUSE AVENUE,E01021264,Basildon 006A,Unable to prosecute suspect
06f0eedd2bfffa2d50f12972237e06c128a41d0767b6972111501e2aa8e418e1,2017-03,Essex Police,Essex Police,0.468569,51.753314,On or near PENTLAND AVENUE,E01021587,Chelmsford 002C,Suspect charged
a0b69faa9b337a183b14c6f50aeefecfb5970e52ba88d59a583499a3e53a3934,2017-03,Essex Police,Essex Police,0.631674,51.794767,On or near WINDSOR CLOSE,E01033462,Braintree 017H,Unable to prosecute suspect
e4cca6f6d13e07e6007d3636f7214a3eede80684696cab00715cc3d274f46216,2017-03,Essex Police,Essex Police,0.810547,51.902153,On or near FIDDLERS FOLLY,E01021730,Colchester 003D,Formal action is not in the public interest
241fa45f04e7b7ac24a02f3f4a97b5398425e2ad1d0080e4ab0957b889b6132e,2017-03,Essex Police,Essex Police,0.498422,51.570220,On or near BROOMFIELDS PLACE,E01021305,Basildon 013D,Unable to prosecute suspect
9c56eb90c0a1011884e362f4e3394d5534690cff884f48c6b93c71a2a6b0ca7f,2017-03,Essex Police,Essex Police,1.233284,51.842963,On or near VILLAGE WAY,E01022010,Tendring 008F,Unable to prosecute suspect
9c56eb90c0a1011884e362f4e3394d5534690cff884f48c6b93c71a2a6b0ca7f,2017-03,Essex Police,Essex Police,1.233284,51.842963,On or near VILLAGE WAY,E01022010,Tendring 008F,Unable to prosecute suspect
89507d4dc70477758817d87447df141b429e535c76632fafab5c502bb67bda11,2017-03,Essex Police,Essex Police,0.334553,51.475481,On or near ALFRED STREET,E01015962,Thurrock 016E,Unable to prosecute suspect
3595ad4f914729bcf204833367aee424835b88c7c04f210d7801b5da73a1ec2b,2017-03,Essex Police,Essex Police,0.319731,51.477969,On or near Parking Area,E01015953,Thurrock 017C,Suspect charged
8a1d96e5db2e55318f025051825643be03b928f874f1e8dd4bc611037936c3cb,2017-03,Essex Police,Essex Police,0.683758,51.729574,On or near TAIT MEWS,E01021890,Maldon 004B,Unable to prosecute suspect
6874a751a2021a0a49476eeb35586ca4013e40ef5982bdeaff8cd26b3bf36306,2017-03,Essex Police,Essex Police,0.319731,51.477969,On or near Parking Area,E01015953,Thurrock 017C,Suspect charged
d55b5db6af3f92e1d85c515bef7786a09209873337a973a5dcfb363c539b34f0,2017-03,Essex Police,Essex Police,0.051268,51.625400,On or near THE WINDSORS,E01021743,Epping Forest 015B,Suspect charged
d7cfcdfffb4f1e23bd9764b1093daa8e8d056c005cbcd81bcd8115114a4624b3,2017-03,Essex Police,Essex Police,0.329709,51.472268,On or near CREST AVENUE,E01015952,Thurrock 017B,Formal action is not in the public interest
d3da2365ba1b32bdcaa0c7d27937480d3aaafa868e0b85b7b9fae75038bee3ca,2017-03,Essex Police,Essex Police,0.368407,51.482653,On or near Petrol Station,E01015934,Thurrock 012B,Suspect charged
f309972812857c2382345d1c412aa0edad0bcf2de9104d644485085509608a80,2017-03,Essex Police,Essex Police,0.368407,51.482653,On or near Petrol Station,E01015934,Thurrock 012B,Suspect charged
3a2f404a9af21f0527d3c05d7f045f4525b227080d55f112a0fc7b0cb9c0dae3,2017-03,Essex Police,Essex Police,0.291201,51.477119,On or near SOUTH VIEW ROAD,E01016011,Thurrock 015B,Offender given a caution
09b54767713ce6cbebd2705d2c96d8d9b6bf53363f508a1d18b3722dc0caf338,2017-03,Essex Police,Essex Police,0.722696,51.536008,On or near OLD SOUTHEND ROAD,E01015841,Southend-on-Sea 014C,Unable to prosecute suspect
7bdec8fab94b1e3f1f97a8c31fa2913b166ebf8d67c05ad8bd24a120535d629a,2017-03,Essex Police,Essex Police,0.718806,51.543087,On or near SWANAGE ROAD,E01015844,Southend-on-Sea 014F,Unable to prosecute suspect
ed65a89cf6c78b12c018ffc3bf93d056c9d239f711b02750ec88de52b4418c9a,2017-03,Essex Police,Essex Police,0.722299,51.532744,On or near MARINE PARADE,E01015841,Southend-on-Sea 014C,Unable to prosecute suspect
fab5d678e74a0aac546365ed03f0bb1f831815874cc74c8df3e35e125916d475,2017-03,Essex Police,Essex Police,0.899183,51.910173,On or near Hospital,E01021682,Colchester 004D,Unable to prosecute suspect
d0d1236248689d7304ef6e96f90be8716012669c4e60ab94f096010a1ab87408,2017-03,Essex Police,Essex Police,0.364788,51.469218,On or near ST CHAD'S ROAD,E01016007,Thurrock 018E,Suspect charged
78673c7a9f6830169096b3001cbcafb774c3e48fe612c525b57c1b10c8a32278,2017-03,Essex Police,Essex Police,0.364788,51.469218,On or near ST CHAD'S ROAD,E01016007,Thurrock 018E,Suspect charged
2907ed10dbb4bdcef25b5325072b455e93bf087305be88e2c1a8bab7abdf7b78,2017-03,Essex Police,Essex Police,0.362589,51.876949,On or near Parking Area,E01033056,Uttlesford 007F,Formal action is not in the public interest
4454d6aa9cfa139f124356cdfe757902104b126d77558c92e19a85b5974350d0,2017-03,Essex Police,Essex Police,0.453124,51.720993,On or near LONDON ROAD,E01021556,Chelmsford 012A,Offender given a drugs possession warning
6017ad2f6f0dda7343bf6cf65e470618bcc07ce67094f591688fc25c39197db3,2017-03,Essex Police,Essex Police,0.336767,51.474573,On or near MANOR ROAD,E01015962,Thurrock 016E,Formal action is not in the public interest
75eac630e58f47746809b103b1870285d69663ed5d066f48e8c7bfdb5533ad8f,2017-03,Essex Police,Essex Police,0.092636,51.771302,On or near Nightclub,E01021872,Harlow 007E,Formal action is not in the public interest
8ba680100a28380cadd1b9333e8f772ed4540b8015f53e7bb7a2cc01051d63ba,2017-03,Essex Police,Essex Police,0.605084,51.582047,On or near MOAT RISE,E01021966,Rochford 008F,Formal action is not in the public interest
ff35a5a0c62b6076b50f8a849dd1c4c40821dfd56f34d57e62779a2215271942,2017-03,Essex Police,Essex Police,0.977082,51.942691,On or near ARDLEIGH ROAD,E01021656,Colchester 001B,Unable to prosecute suspect
fa1ed4653ddd98590113b75185b30e1db35670541b9cf557255b28b33e587c31,2017-03,Essex Police,Essex Police,0.413821,51.581021,On or near BOURNE CLOSE,E01021278,Basildon 014E,Unable to prosecute suspect
a625b1d6e9e20eb83dfb2a9a6bf9f4b6cc71bed0d19f92f37f897915f57ba959,2017-03,Essex Police,Essex Police,0.651671,51.565255,On or near PINEWOOD AVENUE,E01015834,Southend-on-Sea 001B,Formal action is not in the public interest
24963850de1fab3e56fa40eb9063ad01cb85d0e01365259a1d0ea01c7a594559,2017-03,Essex Police,Essex Police,0.698079,51.541605,On or near RICHMOND AVENUE,E01015896,Southend-on-Sea 010B,Suspect charged
24963850de1fab3e56fa40eb9063ad01cb85d0e01365259a1d0ea01c7a594559,2017-03,Essex Police,Essex Police,0.698079,51.541605,On or near RICHMOND AVENUE,E01015896,Southend-on-Sea 010B,Suspect charged
d80ac0291ba818aab3eedddd104ed6384b2247a6c02631eb7c7c835c4c9e805b,2017-03,Essex Police,Essex Police,0.458530,51.741887,On or near RIDGEWELL AVENUE,E01021575,Chelmsford 009B,Unable to prosecute suspect
c9f6a23ffe02d7fa3bedcd759ee3cd1b77bd810f4bfb8f8924eebf269ce27091,2017-03,Essex Police,Essex Police,0.015015,51.689515,On or near Further/Higher Educational Building,E01021807,Epping Forest 008A,Formal action is not in the public interest
1ed2cdf66094f06e403e33a7fc18fa4f8cbbc3ba070a446dadf527b288b0c874,2017-03,Essex Police,Essex Police,0.741996,51.549265,On or near SHERWOOD WAY,E01015886,Southend-on-Sea 009D,Suspect charged
feea7a65391de87d11f3f2074c501064b002725ec34f89e3ed6d9dfb7dcb5a7e,2017-03,Essex Police,Essex Police,0.539000,51.617526,On or near WHIST AVENUE,E01021337,Basildon 007B,Unable to prosecute suspect
870450b91ec5b91d502cbb99922d96de64fbfa2c7480e8e376550184bc8adfe2,2017-03,Essex Police,Essex Police,0.458530,51.741887,On or near RIDGEWELL AVENUE,E01021575,Chelmsford 009B,Unable to prosecute suspect
ec40f28999bc416548e14ce528370e67e84e4d4259130386984b178dfae2cdcc,2017-03,Essex Police,Essex Police,0.491075,51.734691,On or near SPRINGFIELD PARK LANE,E01021629,Chelmsford 008F,Unable to prosecute suspect
6283ef3c695705f61a2a1e11b3bfcc8dfb9e81516734281bb1abe86247cf1a0e,2017-03,Essex Police,Essex Police,0.539000,51.617526,On or near WHIST AVENUE,E01021337,Basildon 007B,Unable to prosecute suspect
368e3d172b59012fe0323c2cc2eeadf11c7d6e12d2fb2370286573d2d08cb360,2017-03,Essex Police,Essex Police,0.303356,51.618458,On or near COPTFOLD ROAD,E01021436,Brentwood 007B,Formal action is not in the public interest
368e3d172b59012fe0323c2cc2eeadf11c7d6e12d2fb2370286573d2d08cb360,2017-03,Essex Police,Essex Police,0.303356,51.618458,On or near COPTFOLD ROAD,E01021436,Brentwood 007B,Formal action is not in the public interest
5f3bd8a4524223f83cf5de6391af0ba6fc7c6d4412db16ce6b32a3a7f525e0c2,2017-03,Essex Police,Essex Police,0.783902,51.565096,On or near CARPENTERS,E01021917,Rochford 010A,Unable to prosecute suspect
751504e4348c5c1a37041473aff97ad3e707a16208f888a6f474533f0ea9e9bb,2017-03,Essex Police,Essex Police,0.336767,51.474573,On or near MANOR ROAD,E01015962,Thurrock 016E,Formal action is not in the public interest
821615069bba99681eebef4b3b1a77a3cd6499b7d618106c0c924cbd0dda78bf,2017-03,Essex Police,Essex Police,0.007276,51.684009,On or near ELM CLOSE,E01021813,Epping Forest 007B,Formal action is not in the public interest
ec84e9d7e14e5242a4ba3971db5850643e03d42633894d0486eeae4883b4e33b,2017-03,Essex Police,Essex Police,0.302207,51.620297,On or near HIGH STREET,E01021433,Brentwood 007A,Unable to prosecute suspect
ec84e9d7e14e5242a4ba3971db5850643e03d42633894d0486eeae4883b4e33b,2017-03,Essex Police,Essex Police,0.302207,51.620297,On or near HIGH STREET,E01021433,Brentwood 007A,Unable to prosecute suspect
86b97ff07db365aa85b1c80aee218529bb88d29094e9c21cdb444c82d91fee05,2017-03,Essex Police,Essex Police,0.474190,51.732359,On or near Shopping Area,E01033140,Chelmsford 010F,Offender given penalty notice
bcb9cf8e4cd85bdaf3f9a0d86dcc02cfcf4143b21768cca4b42e2e1e9c1128c7,2017-03,Essex Police,Essex Police,0.262613,51.888213,On or near Parking Area,E01022090,Uttlesford 006B,Offender given a caution
b84ff74869ffc2ab425ee254eda1e45cf3e03b5ab62111cefe7f2fe5908d93fb,2017-03,Essex Police,Essex Police,0.297974,51.524452,On or near Supermarket,E01015971,Thurrock 006B,Suspect charged
fd1ab4f89976d16da94f5d93bbe7fcd5d49ccc2b6087c5bc67ee2170303a711f,2017-03,Essex Police,Essex Police,0.329733,51.915041,On or near Sports/Recreation Area,E01022092,Uttlesford 004A,Suspect charged
eef3b10d06c545b234640ddfecc36cb2c95158d0781fb86b716682b380423b01,2017-03,Essex Police,Essex Police,0.329733,51.915041,On or near Sports/Recreation Area,E01022092,Uttlesford 004A,Suspect charged
b20eaf22ebf53e156747594cb718751c4be1499e7e4f4c3e7a1601c33ccbbc20,2017-03,Essex Police,Essex Police,0.497091,51.724275,On or near COPLAND CLOSE,E01021564,Chelmsford 013D,Unable to prosecute suspect
1e88bead0231225905ab2482bb5206a55de7aceaa3b439df4d70b5d71040848b,2017-03,Essex Police,Essex Police,0.490023,51.577351,On or near CRAYLANDS,E01021270,Basildon 012D,Unable to prosecute suspect
a811624690ef0526e752d011200d399161ad565cb3388c8c4609956abbef5830,2017-03,Essex Police,Essex Police,0.473003,51.735558,On or near CHURCH STREET,E01033141,Chelmsford 010G,Unable to prosecute suspect
d9bff2369a5047c404936ba3a2e82ff0da6826db8655386fa24eb221889052f0,2017-03,Essex Police,Essex Police,0.343882,51.469539,On or near THURROCK PARK WAY,E01016003,Thurrock 018A,Formal action is not in the public interest
