Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2017-07-01T14:10:47+00:00,True,,52.634599,0.114119,Male,25-34,Other ethnic group - Not stated,Asian,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2017-07-01T15:30:21+00:00,False,,52.768817,0.415163,Other,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-07-01T18:10:08+00:00,True,,52.578600,1.729425,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2017-07-01T19:40:21+00:00,False,,52.631822,1.314785,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,False,False
Person search,2017-07-01T20:50:43+00:00,False,,52.766151,0.414971,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2017-07-02T02:30:15+00:00,False,,52.629493,1.301557,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2017-07-02T12:48:06+00:00,False,,52.624661,1.315795,Male,18-24,Mixed/Multiple ethnic groups - White and Black African,Black,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2017-07-02T23:45:39+00:00,True,,52.748422,0.398446,Male,10-17,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2017-07-02T23:45:41+00:00,True,,52.748422,0.398446,Male,10-17,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2017-07-03T01:32:03+00:00,True,,52.753949,0.232816,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2017-07-03T01:32:39+00:00,True,,52.732247,0.214451,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2017-07-03T08:20:53+00:00,False,,52.590672,1.705343,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,False,False
Person search,2017-07-03T15:50:24+00:00,True,,52.618231,1.719687,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-07-03T15:50:38+00:00,True,,52.618231,1.719687,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-07-03T23:10:56+00:00,False,,52.468295,0.610092,Other,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-07-03T23:18:52+00:00,False,,52.468295,0.610092,Male,18-24,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-07-04T01:35:03+00:00,False,,52.418273,0.738343,Male,over 34,Mixed/Multiple ethnic groups - White and Black Caribbean,White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2017-07-04T02:58:11+00:00,False,,52.620571,1.268183,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-07-04T12:40:05+00:00,True,,52.581798,1.726403,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Firearms Act 1968 (section 47),,Nothing found - no further action,False,False
Person search,2017-07-04T14:10:59+00:00,False,,52.531507,0.247138,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-07-05T04:05:20+00:00,False,,52.412876,0.756200,Male,25-34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,True,False
Person search,2017-07-05T04:05:51+00:00,False,,52.412876,0.756200,Male,18-24,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,Offender given penalty notice,True,False
Person search,2017-07-05T10:55:42+00:00,True,,52.598136,1.730864,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-07-05T14:15:20+00:00,True,,52.625053,1.280769,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-07-05T18:00:53+00:00,True,,52.625053,1.280769,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2017-07-05T23:54:15+00:00,False,,52.756464,1.303214,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-07-05T23:55:22+00:00,False,,52.756464,1.303214,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-07-05T23:55:52+00:00,False,,52.756464,1.303214,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-07-06T00:10:04+00:00,False,,52.756464,1.303214,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-07-06T00:20:39+00:00,False,,52.756464,1.303214,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-07-06T08:46:47+00:00,False,,52.597170,0.378922,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2017-07-06T11:45:42+00:00,True,,51.595915,-0.172469,Male,25-34,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-07-06T12:06:46+00:00,True,,52.608468,1.730665,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2017-07-06T15:25:32+00:00,True,,51.534435,-0.021257,Male,18-24,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,False,False
Person search,2017-07-06T19:10:02+00:00,False,,52.642249,1.304988,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-07-06T19:30:06+00:00,False,,52.551856,1.539887,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-07-06T19:30:44+00:00,False,,52.556643,1.436739,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2017-07-06T20:18:16+00:00,False,,52.574037,1.341333,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Article found - Detailed outcome unavailable,True,False
Person search,2017-07-06T23:20:38+00:00,False,,52.404450,0.721636,Male,over 34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2017-07-07T14:45:13+00:00,True,,52.625760,1.296103,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Offender given penalty notice,False,False
Person search,2017-07-07T21:45:58+00:00,True,,52.646657,1.721052,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2017-07-08T03:00:05+00:00,True,,52.628220,0.409555,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2017-07-08T03:00:24+00:00,True,,52.628220,0.409555,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2017-07-08T03:00:37+00:00,True,,52.628220,0.409555,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2017-07-08T03:00:40+00:00,True,,52.628220,0.409555,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2017-07-08T03:10:30+00:00,True,,52.628220,0.409555,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2017-07-08T14:25:20+00:00,False,,52.921690,1.314210,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,False
Person search,2017-07-08T14:25:46+00:00,False,,52.921690,1.314210,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
