Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ba892e5ffa40b5079d02eafb55337f375bae633f14ebdeea5192793ee67662d3,2017-08,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
e4e44382df01136b4d994f0ecdcd34d6359ef046c99a164504bebd2f1d90f8ee,2017-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.950401,51.709161,On or near RIGA AVENUE,W01000598,Pembrokeshire 009C,Unable to prosecute suspect
7b56cef64647b56b638dfe4e6809373054780affd41514c340da3a1899631774,2017-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.164942,51.675848,On or near GLANMOR PLACE,W01000732,Carmarthenshire 026D,Suspect charged
dfd4f9e81735f1ade3aa10192615dca2c9174d8a850e75aa2880894f8bb71806,2017-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.971411,51.799227,On or near HILL STREET,W01000568,Pembrokeshire 005A,Unable to prosecute suspect
61752bdba2ba20e8697a63570e2557bab786e8229857f9c35d86c9e4f4acc14e,2017-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.969090,51.806732,On or near Supermarket,W01000572,Pembrokeshire 005D,Unable to prosecute suspect
1dfbd9c66b98dd5ba988ef3b5a5d405ee6291c023810bb903045e3f3a4abd724,2017-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.753296,51.783851,On or near PEN-Y-BRYN,W01000504,Powys 021D,Investigation complete; no suspect identified
7bb545f51b447f1b221de01dbd818030c82f0fe6fd7094e1f92c40e26e23c8af,2017-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.659372,52.078098,On or near GOLWG-Y-CASTELL,W01000511,Ceredigion 009E,Investigation complete; no suspect identified
b920cb75f5f81034d2bcea8d968a9f76f111c8959f8f4702c002f68e0929d6b6,2017-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.992808,52.002311,On or near Parking Area,W01000567,Pembrokeshire 002D,Unable to prosecute suspect
e97d4a46665d3f73c7a92db867684a36b8de6665a0183843c3d500a93ac7898d,2017-08,Dyfed-Powys Police,Dyfed-Powys Police,-5.021223,51.717424,On or near WILLOW END,W01000588,Pembrokeshire 010B,Unable to prosecute suspect
385537d583fe73bf4d8d63276109829c30664188aefe17297540863c4c86d142,2017-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.243844,51.682568,On or near SILVER TERRACE,W01000633,Carmarthenshire 021B,Unable to prosecute suspect
