Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2017-04-30T23:00:00+00:00,,,50.719840,-1.794149,Male,18-24,White - Any other White background,White,,,,False,
Person search,2017-04-30T23:00:00+00:00,,,50.737357,-1.778967,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,,False,
Person search,2017-04-30T23:00:00+00:00,,,50.610498,-2.477749,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,Nothing found - no further action,,
Person search,2017-04-30T23:00:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,,False,
Person search,2017-04-30T23:00:00+00:00,,,50.718033,-1.878440,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,,False,
Person search,2017-04-30T23:00:00+00:00,,,50.719108,-1.777692,Male,18-24,Mixed/Multiple ethnic groups - White and Asian,Other,,,,False,
Person search,2017-05-01T23:00:00+00:00,,,50.736494,-1.978890,Female,10-17,Other ethnic group - Not stated,,,,Nothing found - no further action,,
Person search,2017-05-01T23:00:00+00:00,,,50.724615,-1.868775,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,,Nothing found - no further action,,
Person search,2017-05-01T23:00:00+00:00,,,50.736494,-1.978890,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,Nothing found - no further action,,
Person search,2017-05-01T23:00:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,Nothing found - no further action,,
Person search,2017-05-02T23:00:00+00:00,,,50.614789,-2.457213,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Nothing found - no further action,,
Person search,2017-05-02T23:00:00+00:00,,,51.012262,-2.191530,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Nothing found - no further action,,
Person search,2017-05-03T23:00:00+00:00,,,50.721619,-1.975115,Male,18-24,Other ethnic group - Not stated,,,,,False,
Person search,2017-05-03T23:00:00+00:00,,,50.721017,-1.977764,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,,
Person search,2017-05-03T23:00:00+00:00,,,50.721820,-1.816750,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,Nothing found - no further action,,
Person search,2017-05-03T23:00:00+00:00,,,50.720472,-1.842240,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,False,
Person search,2017-05-03T23:00:00+00:00,,,50.721820,-1.816750,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,Nothing found - no further action,,
Person search,2017-05-03T23:00:00+00:00,,,50.742153,-1.936739,Male,18-24,Other ethnic group - Not stated,Black,,Offensive weapons,,False,
Person search,2017-05-03T23:00:00+00:00,,,50.721017,-1.977764,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,,
Person search,2017-05-04T23:00:00+00:00,,,50.728288,-1.961595,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,,False,
Person search,2017-05-04T23:00:00+00:00,,,50.716564,-2.435242,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,,
Person search,2017-05-04T23:00:00+00:00,,,50.723638,-2.935799,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,,Nothing found - no further action,,
